Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
30,0,0.0,0.0,128,0,0.0,0,0.0,0.0,0,0.0,0.0,1648,8274,0.800821851583,2,121,0.98347107438,15,1405,0.989323843416,3920,20832,0.811827956989,2694,4398,0.387448840382,999,1525,0.344918032787,0.7496922445629873,36555,36555,36555,9406,0
31,0,0.0,0.0,154,0,0.0,0,0.0,0.0,0,0.0,0.0,1800,8661,0.792171804641,2,123,0.983739837398,20,1452,0.986225895317,4149,21526,0.807256341169,2879,4477,0.356935447845,1052,1754,0.400228050171,0.7434264206564367,37993,37993,37993,10056,0
32,0,0.0,0.0,184,0,0.0,0,0.0,0.0,0,0.0,0.0,1933,9125,0.788164383562,3,126,0.97619047619,33,1498,0.977970627503,4386,22221,0.802619144053,3022,4556,0.336698858648,1122,1983,0.434190620272,0.7389202460198943,39509,39509,39509,10683,0
33,0,0.0,0.0,218,0,0.0,0,0.0,0.0,0,0.0,0.0,2086,9389,0.777825114496,3,126,0.97619047619,47,1545,0.969579288026,4609,22915,0.798865372027,3187,4635,0.312405609493,1167,2213,0.472661545413,0.7334590794405115,40823,40823,40823,11317,0
34,0,0.0,0.0,249,0,0.0,0,0.0,0.0,0,0.0,0.0,2215,9854,0.775218185508,3,126,0.97619047619,71,1592,0.95540201005,4838,23610,0.795086827615,3365,4713,0.286017398684,1219,2442,0.500819000819,0.7292675437560526,42337,42337,42337,11960,0
35,0,0.0,0.0,273,0,0.0,0,0.0,0.0,0,0.0,0.0,2343,10158,0.769344359126,3,126,0.97619047619,87,1639,0.946918852959,5036,24304,0.792791310072,3526,4792,0.264190317195,1286,2671,0.518532384875,0.725154497596704,43690,43690,43690,12554,0
36,0,0.0,0.0,301,0,0.0,0,0.0,0.0,0,0.0,0.0,2510,10622,0.763697985314,3,126,0.97619047619,118,1686,0.930011862396,5280,24998,0.788783102648,3714,4871,0.23752822829,1333,2900,0.540344827586,0.7199964604119196,45203,45203,45203,13259,0
37,0,0.0,0.0,338,0,0.0,0,0.0,0.0,0,0.0,0.0,2681,10708,0.749626447516,3,126,0.97619047619,135,1733,0.922100403924,5510,25693,0.785544700891,3878,4950,0.216565656566,1387,3129,0.556727388942,0.7139342670320896,46339,46339,46339,13932,0
38,0,0.0,0.0,370,0,0.0,0,0.0,0.0,0,0.0,0.0,2838,11114,0.744646391938,4,126,0.968253968254,160,1779,0.91006183249,5727,26387,0.782961306704,4057,5029,0.193278981905,1451,3358,0.56789755807,0.7098529073295252,47793,47793,47793,14607,0
39,0,0.0,0.0,406,0,0.0,0,0.0,0.0,0,0.0,0.0,3006,11574,0.740279937792,4,126,0.968253968254,176,1826,0.903614457831,5964,27082,0.779779927627,4216,5108,0.174628034456,1508,3588,0.579710144928,0.7065552490670128,49304,49304,49304,15280,0
40,0,0.0,0.0,454,0,0.0,0,0.0,0.0,0,0.0,0.0,3172,11728,0.729536152797,5,126,0.960317460317,210,1873,0.887880405766,6192,27776,0.777073732719,4383,5187,0.155002891845,1549,3817,0.594183914069,0.7018829073197774,50507,50507,50507,15965,0
41,0,0.0,0.0,491,0,0.0,0,0.0,0.0,0,0.0,0.0,3346,12088,0.72319655857,6,126,0.952380952381,247,1920,0.871354166667,6397,28470,0.775307341061,4540,5266,0.137865552602,1608,4046,0.602570439941,0.698493720625626,51916,51916,51916,16635,0
42,0,0.0,0.0,536,0,0.0,0,0.0,0.0,0,0.0,0.0,3490,12387,0.718253007185,6,126,0.952380952381,286,1967,0.854600915099,6628,29165,0.772741299503,4709,5345,0.118989710009,1670,4275,0.609356725146,0.6948652961607059,53265,53265,53265,17325,0
43,0,0.0,0.0,587,0,0.0,0,0.0,0.0,0,0.0,0.0,3662,12618,0.709779679822,7,155,0.954838709677,329,2014,0.836643495531,6837,29859,0.771023811916,4894,5423,0.097547482943,1737,4504,0.614342806394,0.6907078591977718,54573,54573,54573,18053,0
44,0,0.0,0.0,624,0,0.0,0,0.0,0.0,0,0.0,0.0,3829,12891,0.702971065084,7,184,0.961956521739,361,2060,0.824757281553,7023,30554,0.77014466191,5065,5502,0.0794256633951,1785,4733,0.622860764843,0.6880409126671911,55924,55924,55924,18694,0
45,0,0.0,0.0,673,0,0.0,0,0.0,0.0,0,0.0,0.0,3985,13216,0.698471549637,9,213,0.957746478873,400,2107,0.810156620788,7257,31248,0.767761136713,5226,5581,0.063608672281,1841,4963,0.629055007052,0.685232347195088,57328,57328,57328,19391,0
46,0,0.0,0.0,718,0,0.0,0,0.0,0.0,0,0.0,0.0,4140,13515,0.693673695893,9,227,0.960352422907,438,2154,0.796657381616,7487,31943,0.765613749491,5412,5660,0.043816254417,1883,5192,0.637326656394,0.6822170349798095,58691,58691,58691,20087,0
47,0,0.0,0.0,771,0,0.0,0,0.0,0.0,0,0.0,0.0,4313,13855,0.688704438831,9,240,0.9625,484,2201,0.780099954566,7692,32637,0.764316573214,5593,5739,0.0254399721206,1941,5421,0.641947980077,0.6794801391177009,60093,60093,60093,20803,0
48,0,0.0,0.0,836,8,103.5,0,0.0,0.0,0,0.0,0.0,4477,14277,0.686418715416,10,254,0.96062992126,541,2248,0.759341637011,7920,33331,0.762383366836,5776,5818,0.00721897559299,1999,5650,0.646194690265,0.6768259019907121,61586,61586,61586,21559,0
49,0,0.0,0.0,886,17,51.1176470588,0,0.0,0.0,0,0.0,0.0,4640,14469,0.679314396296,13,268,0.951492537313,593,2295,0.741612200436,8145,34026,0.760624228531,5952,5897,0.00932677632695,2053,5879,0.650790950842,0.6748818634548376,62851,62851,62851,22282,0
50,0,0.0,0.0,949,26,35.5,0,0.0,0.0,0,0.0,0.0,4812,14652,0.671580671581,13,281,0.953736654804,628,2341,0.731738573259,8386,34720,0.758467741935,6140,5976,0.0274431057564,2101,6108,0.656024885396,0.6746692874079621,64104,64104,64104,23029,0
51,0,0.0,0.0,1013,34,28.7941176471,0,0.0,0.0,0,0.0,0.0,4967,15107,0.671212020917,16,295,0.945762711864,683,2388,0.713986599665,8637,35415,0.756120288014,6290,6055,0.0388109000826,2149,6338,0.660934048596,0.6750518039980498,65632,65632,65632,23755,0
52,0,0.0,0.0,1071,43,23.9069767442,0,0.0,0.0,0,0.0,0.0,5154,15402,0.665368134009,17,295,0.942372881356,724,2435,0.702669404517,8890,36109,0.753800991443,6434,6133,0.0490787542801,2210,6567,0.663468859449,0.6739221306580676,66984,66984,66984,24500,0
53,0,0.0,0.0,1136,52,20.8461538462,0,0.0,0.0,0,0.0,0.0,5312,15676,0.66113804542,19,296,0.935810810811,774,2482,0.68815471394,9144,36803,0.751541993859,6601,6212,0.0626207340631,2259,6796,0.667598587404,0.6735951520119443,68317,68317,68317,25245,0
54,0,0.0,0.0,1206,60,19.1,0,0.0,0.0,0,0.0,0.0,5487,16051,0.658152140054,20,297,0.93265993266,832,2529,0.671016211941,9371,37498,0.750093338311,6771,6291,0.0762994754411,2303,7025,0.672170818505,0.6740118421241272,69751,69751,69751,25990,0
55,0,0.0,0.0,1270,69,17.4057971014,0,0.0,0.0,0,0.0,0.0,5683,16365,0.652734494348,21,298,0.929530201342,872,2576,0.66149068323,9612,38192,0.748324256389,6939,6370,0.0893249607535,2357,7254,0.675075820237,0.6736122827737473,71124,71124,71124,26754,0
56,0,0.0,0.0,1328,78,16.0256410256,0,0.0,0.0,0,0.0,0.0,5831,16745,0.651776649746,24,298,0.919463087248,922,2623,0.648494090736,9850,38887,0.746701982668,7096,6449,0.100325631881,2420,7483,0.676600294,0.673704229428221,72563,72563,72563,27471,0
57,0,0.0,0.0,1381,86,15.0581395349,0,0.0,0.0,0,0.0,0.0,5999,16984,0.646785209609,25,299,0.916387959866,980,2669,0.632821281379,10089,39581,0.745104974609,7257,6528,0.111672794118,2477,7713,0.678853883055,0.6728946655835364,73860,73860,73860,28208,0
58,0,0.0,0.0,1456,95,14.3263157895,0,0.0,0.0,0,0.0,0.0,6290,17155,0.633343048674,26,398,0.934673366834,1029,2716,0.621134020619,10317,40275,0.743836126629,7424,6607,0.123656727713,2533,7942,0.681062704608,0.6712374315050273,75188,75188,75188,29075,0
59,0,0.0,0.0,1531,159,8.62893081761,0,0.0,0.0,0,0.0,0.0,6536,17400,0.624367816092,26,406,0.935960591133,1095,2656,0.587725903614,10550,40970,0.742494508177,7592,6686,0.135507029614,2578,8171,0.68449394199,0.6683758894935119,76448,76448,76448,29908,0
60,0,0.0,0.0,1595,175,8.11428571429,0,0.0,0.0,0,0.0,0.0,6777,17547,0.613780133356,28,414,0.932367149758,1141,2596,0.560477657935,10772,41664,0.741455453149,7757,6765,0.146637102735,2636,8400,0.68619047619,0.6663013627983135,77561,77561,77561,30706,0
61,0,0.0,0.0,1665,248,5.71370967742,0,0.0,0.0,0,0.0,0.0,7029,17917,0.607691019702,32,422,0.924170616114,1186,2536,0.532334384858,10988,42359,0.740598219977,7936,6843,0.159725266696,2679,8629,0.689535287982,0.6644248549788484,78954,78954,78954,31515,0
62,0,0.0,0.0,1740,256,5.796875,0,0.0,0.0,0,0.0,0.0,7275,18059,0.597153773742,35,430,0.918604651163,1237,2476,0.500403877221,11211,43053,0.739600027873,8126,6922,0.173938168159,2722,8858,0.692707157372,0.6631024058760336,80054,80054,80054,32346,0
63,0,0.0,0.0,1814,264,5.87121212121,0,0.0,0.0,0,0.0,0.0,7546,18304,0.587740384615,37,437,0.91533180778,1289,2416,0.466473509934,11459,43748,0.738068025967,8300,7001,0.185544922154,2776,9088,0.694542253521,0.6612887346476655,81258,81258,81258,33221,0
64,0,0.0,0.0,1889,272,5.94485294118,0,0.0,0.0,0,0.0,0.0,7812,18607,0.580158005052,40,445,0.910112359551,1359,2356,0.423174872666,11686,44442,0.73705053778,8460,7080,0.194915254237,2828,9317,0.696468820436,0.6597147323646675,82519,82519,82519,34074,0
65,0,0.0,0.0,1983,279,6.10752688172,0,0.0,0.0,0,0.0,0.0,8081,18741,0.568806360386,43,453,0.905077262693,1409,2296,0.386324041812,11901,45136,0.736330202056,8617,7159,0.203659729012,2873,9546,0.699036245548,0.6581389785910776,83610,83610,83610,34907,0
66,0,0.0,0.0,2063,292,6.06506849315,0,0.0,0.0,0,0.0,0.0,8332,19203,0.566109462063,45,461,0.902386117137,1470,2236,0.342576028623,12113,45831,0.735702908512,8809,7238,0.217048908538,2929,9775,0.700358056266,0.6580624676607555,85036,85036,85036,35761,0
67,0,0.0,0.0,2142,305,6.02295081967,0,0.0,0.0,0,0.0,0.0,8600,19507,0.55913261906,47,636,0.926100628931,1519,2236,0.320661896243,12323,46525,0.735131649651,8982,7317,0.227552275523,2990,10004,0.701119552179,0.6579336646249856,86530,86530,86530,36603,0
68,0,0.0,0.0,2227,327,5.81039755352,0,0.0,0.0,0,0.0,0.0,8866,19871,0.553822152886,51,811,0.937114673243,1572,2236,0.296958855098,12552,47220,0.73418043202,9136,7396,0.235262303948,3043,10233,0.702628750122,0.6575589710990533,88094,88094,88094,37447,0
69,0,0.0,0.0,2320,349,5.64756446991,0,0.0,0.0,0,0.0,0.0,9105,20002,0.544795520448,51,985,0.948223350254,1629,2236,0.271466905188,12792,47914,0.733021663814,9289,7475,0.242675585284,3082,10463,0.705438210838,0.6567140812309894,89424,89424,89424,38268,0
70,0,0.0,0.0,2390,370,5.45945945946,0,0.0,0.0,0,0.0,0.0,9347,20363,0.540981191377,53,1160,0.954310344828,1683,2236,0.247316636852,13005,48608,0.732451448321,9469,7553,0.253674036807,3130,10692,0.707257762813,0.657020069903937,90982,90982,90982,39077,0
71,0,0.0,0.0,2492,392,5.35714285714,0,0.0,0.0,0,0.0,0.0,9600,20649,0.535086444864,55,1263,0.956452889945,1752,2236,0.216457960644,13212,49303,0.732024420421,9643,7632,0.263495807128,3186,10921,0.708268473583,0.6567167409844582,92396,92396,92396,39940,0
72,0,0.0,0.0,2567,413,5.21549636804,0,0.0,0.0,0,0.0,0.0,9867,20833,0.526376422023,56,1366,0.959004392387,1820,2236,0.186046511628,13438,49997,0.731223873432,9789,7711,0.269485151083,3230,11150,0.710313901345,0.655272874735876,93706,93706,93706,40767,0
73,4,0.0,0.0,2654,435,5.10114942529,0,0.0,0.0,0,0.0,0.0,10110,21111,0.521102742646,61,1469,0.958475153165,1877,2236,0.160554561717,13655,50692,0.730628106999,9975,7790,0.280487804878,3282,11379,0.711573952017,0.6551223820338128,95112,95112,95112,41618,0
74,44,744,0.940860215054,2753,457,5.02407002188,0,0.0,0.0,0,0.0,0.0,10353,21383,0.515830332507,68,1572,0.956743002545,1941,2236,0.131932021467,13869,51386,0.730101584089,10130,7869,0.287330029229,3334,11608,0.712784286699,0.6567991362911932,97255,97255,97255,42492,0
75,72,1489,0.951645399597,2844,478,4.94979079498,0,0.0,0.0,0,0.0,0.0,10622,21731,0.511205190741,70,1675,0.958208955224,2000,2236,0.105545617174,14089,52081,0.729479080663,10286,7948,0.294162053347,3373,11838,0.715070113195,0.6587317543930195,99476,99476,99476,43356,0
76,104,2234,0.953446732319,2927,500,4.854,0,0.0,0.0,0,0.0,0.0,10895,22191,0.509035194448,75,1778,0.957817772778,2073,2236,0.0728980322004,14304,52562,0.727864236521,10425,8027,0.298741746605,3427,11939,0.712957534132,0.6591995427084668,101467,101467,101467,44230,0
77,139,2979,0.953340046996,3011,521,4.7792706334,0,0.0,0.0,0,0.0,0.0,11171,22465,0.502737591809,76,1881,0.959595959596,2153,2236,0.0371198568873,14530,53043,0.726071300643,10591,8106,0.306563039724,3470,12041,0.711817955319,0.6592396777442094,103272,103272,103272,45141,0
78,168,3724,0.954887218045,3091,543,4.69244935543,0,0.0,0.0,0,0.0,0.0,11451,22785,0.497432521396,79,2030,0.961083743842,2215,2236,0.00939177101968,14783,53524,0.723806143039,10784,8185,0.317532070861,3527,12143,0.709544593593,0.659560711229438,105170,105170,105170,46098,0
79,207,4469,0.953680912956,3179,565,4.62654867257,0,0.0,0.0,1,0.0,0.0,11765,23204,0.492975349078,84,2179,0.961450206517,2276,2236,0.0178890876565,15004,54005,0.72217387279,10966,8263,0.327120900399,3591,12245,0.706737443855,0.6607412798835451,107166,107166,107166,47073,0
80,241,5214,0.953778289221,3257,586,4.55802047782,0,0.0,0.0,2,0.0,0.0,12088,23550,0.486709129512,90,2328,0.961340206186,2342,2236,0.0474060822898,15255,54486,0.720019821606,11139,8342,0.335291297051,3662,12347,0.703409735158,0.6615240766713417,109089,109089,109089,48076,0
81,274,5959,0.954019130727,3359,608,4.52467105263,0,0.0,0.0,2,0.0,0.0,12377,23768,0.479257825648,95,2478,0.961662631154,2416,2236,0.0805008944544,15483,54968,0.718327026634,11326,8421,0.344970906068,3716,12449,0.701502128685,0.6629722149575694,110887,110887,110887,49048,0
82,321,6704,0.952118138425,3455,629,4.49284578696,0,0.0,0.0,2,0.0,0.0,12680,24267,0.477479704949,103,2627,0.960791777693,2487,2236,0.112254025045,15720,55449,0.716496239788,11505,8500,0.353529411765,3772,12550,0.699442231076,0.664692551477488,112962,112962,112962,50045,0
83,352,7449,0.952745334944,3539,651,4.43625192012,0,0.0,0.0,3,0.0,0.0,13005,24627,0.471921062249,111,2776,0.960014409222,2557,2236,0.143559928444,15954,55930,0.714750581083,11712,8579,0.365194078564,3822,12652,0.69791337338,0.666100957354221,114900,114900,114900,51055,0
84,382,8194,0.953380522333,3641,672,4.4181547619,0,0.0,0.0,3,0.0,0.0,13322,24993,0.466970751811,115,2925,0.960683760684,2636,2236,0.178890876565,16213,56411,0.712591515839,11901,8658,0.374566874567,3888,12754,0.695154461345,0.6673228177982421,116843,116843,116843,52101,0
85,416,8939,0.953462355968,3740,694,4.38904899135,0,0.0,0.0,3,0.0,0.0,13668,25505,0.464105077436,120,3074,0.960962914769,2713,2236,0.213327370304,16468,56892,0.710539267384,12075,8737,0.382053336385,3950,12856,0.692750466708,0.6685108422389077,118933,118933,118933,53153,0
86,447,9684,0.953841387856,3841,716,4.36452513966,0,0.0,0.0,3,0.0,0.0,14014,25885,0.458605369905,126,3224,0.960918114144,2782,2236,0.244186046512,16700,57374,0.708927388713,12253,8816,0.389859346642,4021,12958,0.689689766939,0.6694184113224091,120893,120893,120893,54187,0
87,479,10429,0.954070380669,3945,737,4.35278154681,0,0.0,0.0,3,0.0,0.0,14326,26276,0.45478763891,133,3373,0.960569226208,2869,2236,0.283094812165,16951,57855,0.707008901564,12470,8895,0.40191118606,4062,13060,0.688973966309,0.671173114332457,122861,122861,122861,55238,0
88,514,11174,0.954000357974,4041,759,4.32411067194,0,0.0,0.0,3,0.0,0.0,14667,26546,0.447487380396,139,4120,0.966262135922,2957,2236,0.322450805009,17166,58336,0.70573916621,12648,8973,0.409562019392,4123,13161,0.68672593268,0.6736283468337257,125305,125305,125305,56258,0
89,553,11918,0.953599597248,4155,780,4.32692307692,0,0.0,0.0,3,0.0,0.0,15028,26885,0.441026594755,140,4867,0.971234846928,3029,2236,0.354651162791,17431,58817,0.703640104052,12841,8971,0.431390034556,4174,13372,0.687855219862,0.6771741000891698,127846,127846,127846,57354,0
90,600,12663,0.952617863066,4253,802,4.3029925187,0,0.0,0.0,3,0.0,0.0,15365,27189,0.43488175365,143,5614,0.9745279658,3126,2236,0.398032200358,17677,59298,0.70189551081,13024,8968,0.452274754683,4237,13582,0.688042998086,0.6806493187676446,130352,130352,130352,58428,0
91,648,13408,0.951670644391,4372,824,4.30582524272,0,0.0,0.0,3,0.0,0.0,15711,27570,0.430141458107,149,6362,0.976579691921,3204,2236,0.432915921288,17966,59780,0.699464703914,13244,8966,0.477135846531,4314,13793,0.687232654245,0.6839377458834504,132939,132939,132939,59611,0
92,685,14153,0.951600367413,4480,845,4.30177514793,0,0.0,0.0,3,0.0,0.0,16052,27918,0.425030446307,154,7109,0.978337318892,3304,2236,0.477638640429,18251,60261,0.697134133187,13416,8963,0.496820261073,4374,14004,0.68766066838,0.6870520854091476,135489,135489,135489,60719,0
93,726,14898,0.951268626661,4594,867,4.29873125721,0,0.0,0.0,3,0.0,0.0,16435,28169,0.416557208279,164,7856,0.979124236253,3401,2236,0.521019677996,18540,60742,0.694774620526,13570,8961,0.51433991742,4454,14214,0.686646967778,0.6891542158717732,137943,137943,137943,61887,0
94,775,15643,0.950457073451,4727,888,4.3231981982,0,0.0,0.0,3,0.0,0.0,16784,28517,0.411438790897,173,8603,0.97989073579,3485,2236,0.558586762075,18839,61223,0.692288845695,13690,8958,0.528242911364,4527,14425,0.686169844021,0.6913938772750243,140493,140493,140493,63003,0
95,835,16388,0.949048083964,4841,910,4.31978021978,0,0.0,0.0,4,0.0,0.0,17131,28773,0.404615438084,181,8739,0.979288248083,3565,2236,0.594364937388,19128,61704,0.690003889537,13783,8956,0.538968289415,4621,14635,0.684250085412,0.6915365214520061,142341,142341,142341,64089,0
96,869,17133,0.949279168855,4945,932,4.30579399142,0,0.0,0.0,4,0.0,0.0,17506,29119,0.398811772382,194,8876,0.978143307796,3644,2236,0.62969588551,19403,62186,0.687984433795,13866,8953,0.548754607394,4691,14846,0.684022632359,0.691948350787699,144281,144281,144281,65122,0
