2014-09-15,10394
2016-03-01,
2016-05-15,10477
2016-10-10,10259
2016-11-21,10135
2016-12-05,10092
2016-12-12,10080
2017-01-30,10099
2017-03-06,10033
2017-05-02,9894
2017-05-22,9828
2017-07-03,9634
2017-08-01,9333
2017-10-02,9157
2017-10-30,9000
2017-12-11,8926
2018-01-29,8926
2018-02-28,8808
2018-04-02,8863
2018-04-16,8891
2018-05-07,8868
2018-06-04,8861
2018-07-02,8860
2018-08-13,8071
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
