2016-03-01,
2016-05-15,2848
2016-10-10,2976
2016-11-21,2999
2016-12-05,2994
2016-12-12,3001
2017-01-30,3003
2017-03-06,2753
2017-05-02,2760
2017-05-22,2757
2017-07-03,1495
2017-08-01,863
2017-10-02,849
2017-10-30,845
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
