Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
333,28728,48782,0.411094256078,21189,2802,6.56209850107,0,0.0,0.0,16192,46032,0.64824469934,46047,44146,0.0430616590405,7675,31093,0.753159875213,22084,4592,3.80923344948,21838,94348,0.768537753847,14083,11160,0.261917562724,3933,29300,0.865767918089,0.6785864117468094,312255,312255,312255,181769,0
334,28865,48783,0.408297972654,21189,2803,6.55940064217,0,0.0,0.0,16266,46034,0.646652474258,46040,44151,0.0427849878825,7701,31112,0.752474929288,22093,4632,3.76964594128,22147,94368,0.765312394032,14122,11166,0.264732222819,4026,29325,0.862710997442,0.6764615492966765,312374,312374,312374,182449,0
335,28995,48794,0.405767102513,21200,2832,6.48587570621,0,0.0,0.0,16360,46034,0.644610505279,46034,44169,0.0422241843827,7727,31128,0.75176689797,22095,4673,3.72822597903,22473,94388,0.761908293427,14151,11172,0.266648764769,4103,29350,0.860204429302,0.6740577206117617,312540,312540,312540,183138,0
336,29110,48805,0.403544718779,21203,2861,6.41104508913,0,0.0,0.0,16447,46035,0.642728358857,46016,44188,0.0413686973839,7769,31145,0.750553860973,22098,4714,3.68773865083,22761,94408,0.758908143378,14169,11179,0.267465784059,4164,29375,0.858246808511,0.6717437881743469,312710,312710,312710,183737,0
337,29220,48816,0.401425762045,21206,2890,6.33771626298,0,0.0,0.0,16529,46036,0.640954904857,46008,44207,0.0407401542742,7802,31162,0.749630960786,22099,4755,3.64752891693,23102,94429,0.75535058086,14175,11185,0.267322306661,4240,29400,0.855782312925,0.6692693684479673,312880,312880,312880,184381,0
338,29351,48827,0.398877670142,21197,2920,6.25924657534,0,0.0,0.0,16622,46037,0.638942589656,46026,44225,0.0407235726399,7840,31179,0.748548702652,22108,4796,3.60967472894,23409,94449,0.752151955023,14193,11191,0.268251273345,4299,29425,0.853899745115,0.6669499024114436,313049,313049,313049,185045,0
339,29494,48838,0.396085015766,21192,3088,5.86269430052,0,0.0,0.0,16706,46038,0.637125852557,46015,44244,0.0400280263991,7869,31196,0.74775612258,22115,4836,3.57299421009,23692,94469,0.749208735141,14192,11198,0.267369173067,4390,29450,0.850933786078,0.6637413557061116,313357,313357,313357,185665,0
340,29630,48849,0.393436917849,21201,3257,5.50936444581,0,0.0,0.0,16788,46039,0.635352635809,46033,44263,0.0399882520389,7903,31213,0.746804216192,22114,4877,3.53434488415,23991,94490,0.746100116414,14196,11204,0.267047483042,4453,29475,0.848922815946,0.6607134317604338,313667,313667,313667,186309,0
341,29749,48861,0.391150406254,21204,3426,5.18914185639,0,0.0,0.0,16878,46040,0.633405734144,46023,44282,0.0393162007136,7951,31232,0.745421362705,22103,4918,3.49430662871,24329,94602,0.742827847191,14202,11210,0.266904549509,4535,29405,0.845774528141,0.657355976252962,313976,313976,313976,186974,0
342,29874,48872,0.388729743002,21210,3724,4.6954887218,0,0.0,0.0,16973,46039,0.631334303525,46032,44292,0.0392847466811,7991,31252,0.744304364521,22103,4959,3.45714861867,24626,94715,0.739998944201,14197,11216,0.265781027104,4593,29335,0.843429350605,0.6536399028002188,314404,314404,314404,187599,0
343,30006,48883,0.386166970112,21203,4022,4.2717553456,0,0.0,0.0,17066,46039,0.629314277026,46027,44302,0.0389372940274,8039,31272,0.742932975185,22097,4999,3.42028405681,24927,94828,0.737134601594,14199,11223,0.265169740711,4677,29265,0.840184520759,0.649715881117926,314833,314833,314833,188241,0
344,30131,48894,0.3837485172,21200,4320,3.90740740741,0,0.0,0.0,17171,46039,0.627033601946,46022,44312,0.0385899981946,8076,31292,0.74191486642,22100,5040,3.38492063492,25211,94940,0.734453338951,14202,11229,0.264760886989,4753,29195,0.837198150368,0.645944154208735,315261,315261,315261,188866,0
345,30273,48905,0.380983539515,21201,4618,3.59094846254,0,0.0,0.0,17279,46038,0.624679612494,46025,44323,0.0383999278027,8113,31312,0.740898058252,22099,5081,3.34934068097,25503,95053,0.731697053223,14202,11235,0.264085447263,4826,29125,0.834300429185,0.6421140992746048,315690,315690,315690,189521,0
346,30409,48916,0.378342464633,21192,4960,3.27258064516,0,0.0,0.0,17373,46038,0.622637820931,46014,44333,0.0379175783277,8145,31332,0.740042129452,22088,5122,3.31237797735,25797,95166,0.728926297207,14204,11241,0.263588648697,4903,29055,0.831251075546,0.6380316482320828,316163,316163,316163,190125,0
347,30557,48927,0.375457313958,21188,5302,2.99622783855,0,0.0,0.0,17463,46038,0.620682914114,46006,44343,0.0375031008276,8176,31352,0.739219188569,22094,5163,3.27929498354,26091,95207,0.725955024315,14200,11248,0.262446657183,4982,29136,0.829008786381,0.6340791118857273,316716,316716,316716,190757,0
348,30701,48939,0.372668015284,21192,5645,2.75411868911,0,0.0,0.0,17562,46038,0.618532516617,46006,44354,0.0372457951932,8208,31366,0.738315373334,22099,5203,3.24735729387,26367,95248,0.72317528977,14199,11254,0.261684734317,5058,29217,0.826881610022,0.6302385395128347,317264,317264,317264,191392,0
349,30860,48950,0.369560776302,21188,5987,2.5390011692,0,0.0,0.0,17657,46048,0.616552293259,46013,44364,0.0371697772969,8239,31380,0.737444231995,22086,5244,3.21167048055,26699,95289,0.719810261415,14199,11260,0.261012433393,5132,29299,0.82484043824,0.6261700768671674,317821,317821,317821,192073,0
350,31020,48961,0.366434509099,21200,6329,2.34966029389,0,0.0,0.0,17754,46059,0.614537875334,46011,44374,0.0368909721909,8260,31394,0.736892399822,22088,5285,3.1793755913,26985,95330,0.716930661911,14200,11266,0.26042961122,5214,29380,0.822532334922,0.6223294323100215,318378,318378,318378,192732,0
351,31193,48972,0.363044188516,21206,6672,2.17835731415,0,0.0,0.0,17865,46069,0.612212116608,46022,44384,0.0369051910598,8305,31408,0.735576923077,22092,5326,3.14795343597,27228,95372,0.714507402592,14201,11273,0.259735651557,5269,29461,0.821153389226,0.6185798449223514,318937,318937,318937,193381,0
352,31336,48983,0.360267848029,21206,7014,2.02338180781,0,0.0,0.0,17960,46080,0.610243055556,46045,44395,0.0371663475617,8340,31422,0.734580866909,22082,5366,3.11516958628,27519,95413,0.711580182994,14191,11279,0.258178916571,5346,29543,0.819043428223,0.6147514045603217,319495,319495,319495,194025,0
353,31497,48994,0.357125362289,21206,7318,1.8977862804,0,0.0,0.0,18060,46090,0.608157951833,46036,44405,0.0367300979619,8371,31436,0.733712940578,22074,5407,3.08248566673,27779,95454,0.708980241792,14194,11285,0.257775808595,5411,29624,0.817344045369,0.6111470471512095,320013,320013,320013,194628,0
354,31660,49005,0.353943475156,21210,7622,1.7827341905,0,0.0,0.0,18155,46101,0.606190755081,46022,44415,0.036181470224,8401,31451,0.732886076754,22070,5448,3.05102790015,28043,95495,0.706340646107,14194,11291,0.257107430697,5477,29705,0.815620265948,0.6075536684210362,320533,320533,320533,195232,0
355,31820,49017,0.350837464553,21206,7926,1.67549835983,0,0.0,0.0,18240,46112,0.604441360167,46031,44426,0.0361274929096,8437,31459,0.731809657014,22070,5489,3.02076881035,28336,95537,0.703402870092,14193,11298,0.256240042485,5545,29787,0.813844965925,0.6039383150963554,321051,321051,321051,195878,0
356,31973,49024,0.347809236292,21210,8084,1.62370113805,0,0.0,0.0,18322,46111,0.602654464228,46036,44436,0.0360068412998,8484,31467,0.730384212032,22071,5530,2.99113924051,28613,95725,0.701091668843,14187,11304,0.255042462845,5597,29797,0.812162298218,0.6012386539669899,321478,321478,321478,196493,0
357,32104,49031,0.345230568416,21216,8242,1.57413249211,0,0.0,0.0,18405,46111,0.60085445989,46029,44446,0.0356162534311,8520,31476,0.729317575295,22069,5570,2.96211849192,28897,95913,0.698716545202,14181,11310,0.253846153846,5649,29807,0.810480759553,0.5985908929936068,321906,321906,321906,197070,0
358,32256,49039,0.342237810722,21218,8400,1.52595238095,0,0.0,0.0,18492,46111,0.598967708356,46038,44457,0.0355624536069,8552,31484,0.728369965697,22070,5611,2.93334521476,29198,96102,0.696176978627,14174,11317,0.252452063268,5710,29817,0.808498507563,0.5958341864750666,322338,322338,322338,197708,0
359,32434,49046,0.338702442605,21215,8559,1.47867741559,0,0.0,0.0,18585,46111,0.596950836026,46031,44473,0.0350324916241,8584,31492,0.727422837546,22067,5652,2.90428167021,29477,96290,0.69387267629,14183,11323,0.252583237658,5795,29827,0.805712944647,0.5929244391569307,322773,322773,322773,198371,0
360,32571,49054,0.336017450157,21214,8700,1.4383908046,0,0.0,0.0,18682,46111,0.594847216499,46033,44490,0.0346819510002,8610,31501,0.72667534364,22071,5693,2.87686632707,29758,96479,0.691559821308,14179,11329,0.251566775532,5866,29837,0.803398464993,0.5902956119234887,323194,323194,323194,198984,0
361,32734,49061,0.332789792299,21213,8840,1.39966063348,0,0.0,0.0,18765,46111,0.593047212162,46050,44507,0.0346687037994,8644,31509,0.725665682821,22068,5734,2.84862225323,30045,96667,0.689190726929,14184,11335,0.251345390384,5933,29847,0.801219553054,0.5876592575654104,323611,323611,323611,199636,0
362,32894,49069,0.329637856895,21204,8981,1.36098430019,0,0.0,0.0,18866,46111,0.590856845438,46029,44524,0.03380199443,8687,31518,0.724379719525,22069,5774,2.82213370281,30321,96856,0.6869476336,14188,11342,0.250925762652,6004,29857,0.798908128747,0.5848434722496544,324032,324032,324032,200262,0
363,33033,49068,0.326791391538,21201,9155,1.31578372474,0,0.0,0.0,18948,46112,0.589087439278,46009,44541,0.0329583978806,8721,31535,0.723450134771,22074,5815,2.79604471195,30602,96984,0.684463416646,14195,11348,0.250881212548,6082,29881,0.796459288511,0.5819707248512047,324439,324439,324439,200865,0
364,33156,49068,0.324284666178,21208,9329,1.27334119413,0,0.0,0.0,19022,46114,0.587500542135,45995,44558,0.032250100992,8765,31553,0.722213418692,22084,5856,2.77117486339,30895,97113,0.681865455706,14194,11354,0.250132112031,6150,29906,0.794355647696,0.5791886126254806,324851,324851,324851,201469,0
365,33302,49067,0.321295371635,21200,9503,1.2308744607,0,0.0,0.0,19107,46116,0.585675253708,45980,44575,0.0315199102636,8801,31571,0.72123150993,22090,5897,2.7459725284,31166,97241,0.679497331373,14184,11360,0.248591549296,6215,29931,0.792355751562,0.5763187102050353,325261,325261,325261,202045,0
366,33464,49067,0.317993763629,21192,9677,1.18993489718,0,0.0,0.0,19191,46117,0.583862783789,45968,44580,0.0311350381337,8834,31589,0.720345689955,22098,5937,2.72208185953,31446,97370,0.677046318168,14186,11367,0.247998592417,6286,29955,0.790151894508,0.573483306157668,325659,325659,325659,202665,0
367,33613,49066,0.314943137814,21192,9763,1.17064426918,0,0.0,0.0,19277,46119,0.582016088814,45970,44586,0.0310411339882,8866,31607,0.71949251748,22100,5978,2.6968885915,31712,97498,0.674742045991,14192,11373,0.247867756968,6351,29980,0.788158772515,0.5712335490996104,325970,325970,325970,203273,0
368,33753,49066,0.312089838177,21192,9849,1.15169052696,0,0.0,0.0,19358,46121,0.580277964485,45973,44591,0.0309928012379,8906,31625,0.718387351779,22109,6019,2.67320152849,31984,97627,0.672385712969,14186,11379,0.24668248528,6413,30005,0.786268955174,0.5689924666392875,326282,326282,326282,203874,0
369,33891,49066,0.309277299963,21195,9936,1.13315217391,0,0.0,0.0,19444,46123,0.578431585109,45971,44597,0.0308092472588,8939,31634,0.717424290321,22107,6060,2.64801980198,32246,97719,0.670012996449,14181,11385,0.24558629776,6472,30022,0.78442475518,0.5666897366954328,326542,326542,326542,204446,0
370,34026,49070,0.306582433259,21200,9977,1.12488724065,0,0.0,0.0,19536,46136,0.576556268424,45975,44602,0.0307833729429,8959,31644,0.716881557325,22110,6101,2.62399606622,32490,97811,0.667828771815,14178,11392,0.24455758427,6541,30040,0.782256990679,0.5647345404914115,326773,326773,326773,205015,0
371,34153,49074,0.304051024983,21206,10018,1.1167897784,0,0.0,0.0,19623,46150,0.574799566631,45979,44608,0.0307343974175,8987,31654,0.716086434574,22109,6141,2.6002279759,32782,97903,0.665158371041,14185,11398,0.244516581856,6618,30058,0.779825670371,0.5626536678450417,327004,327004,327004,205642,0
372,34309,49078,0.300929133217,21205,10059,1.10806243165,0,0.0,0.0,19693,46163,0.57340294175,45991,44613,0.0308878577993,9023,31664,0.715039161193,22111,6182,2.57667421546,33043,97995,0.662809327006,14188,11404,0.244124868467,6681,30076,0.777862747706,0.5606507881210387,327234,327234,327234,206244,0
373,34441,49082,0.298296727925,21203,10100,1.09930693069,0,0.0,0.0,19761,46177,0.572059683392,45991,44619,0.0307492323898,9057,31674,0.714055692366,22106,6223,2.55230596175,33323,98087,0.660270983922,14187,11410,0.243382997371,6742,30094,0.775968631621,0.5586076111718469,327466,327466,327466,206811,0
374,34591,49086,0.295298048323,21198,10248,1.06850117096,0,0.0,0.0,19868,46191,0.569872918967,45998,44624,0.030790605952,9096,31684,0.71291503598,22102,6264,2.52841634738,33601,98179,0.657757768973,14181,11417,0.24209512131,6814,30112,0.773711477152,0.5558426503561569,327805,327805,327805,207449,0
375,34709,49090,0.292951721328,21197,10396,1.03895729127,0,0.0,0.0,19949,46204,0.568240844948,45999,44630,0.0306744342371,9116,31694,0.71237458194,22086,6304,2.50348984772,33895,98271,0.655086444628,14173,11423,0.240742361901,6860,30129,0.772312390056,0.5533017818559705,328141,328141,328141,207984,0
376,34842,49094,0.290300240355,21186,10544,1.00929438543,0,0.0,0.0,20028,46218,0.566662339348,45991,44636,0.0303566627834,9141,31704,0.71167676003,22078,6345,2.47959022853,34175,98363,0.652562447262,14176,11429,0.240353486744,6918,30147,0.770524430292,0.5507154164637117,328480,328480,328480,208535,0
377,34990,49098,0.287343679987,21184,10547,1.0085332322,0,0.0,0.0,20107,46232,0.565084789756,45991,44641,0.0302412580363,9176,31714,0.710664060037,22074,6386,2.4566238647,34424,98455,0.650358031588,14181,11435,0.240139921294,6986,30165,0.768407094315,0.548879889738433,328673,328673,328673,209113,0
378,35132,49102,0.284509795935,21184,10550,1.00796208531,0,0.0,0.0,20202,46245,0.563152773273,45988,44647,0.0300356126951,9214,31724,0.709557432858,22068,6427,2.43363933406,34648,98548,0.648414985591,14179,11442,0.239206432442,7048,30183,0.766491071133,0.5470614349830327,328868,328868,328868,209663,0
379,35280,49106,0.281554188897,21177,10553,1.00672794466,0,0.0,0.0,20278,46259,0.561642058843,45968,44652,0.0294723640598,9250,31733,0.708505341443,22070,6468,2.41218305504,34969,98640,0.64548864558,14176,11448,0.238294898672,7117,30201,0.764345551472,0.5449310156202516,329060,329060,329060,210285,0
380,35416,49110,0.278843412747,21179,10556,1.00634710117,0,0.0,0.0,20360,46273,0.560002593305,45961,44658,0.0291773030588,9284,31743,0.70752606874,22063,6508,2.39013521819,35240,98732,0.64307418061,14177,11454,0.237733542867,7187,30219,0.762169496012,0.5430292206904721,329253,329253,329253,210867,0
381,35585,49114,0.275461171967,21181,10559,1.0059664741,0,0.0,0.0,20427,46286,0.558678650132,45955,44663,0.0289277478002,9307,31753,0.706893836803,22069,6549,2.36982745457,35485,98824,0.640927305108,14177,11461,0.236977576128,7248,30236,0.760285752084,0.5412466420798616,329445,329445,329445,211434,0
382,35721,49118,0.272751333523,21186,10562,1.00587010036,0,0.0,0.0,20508,46300,0.557062634989,45959,44669,0.0288790884058,9327,31763,0.706356452476,22069,6590,2.34886191199,35752,98916,0.638562012212,14177,11467,0.236330339234,7304,30254,0.758577378198,0.5395053376572554,329639,329639,329639,212003,0
383,35860,49122,0.269980863971,21179,10565,1.00463795551,0,0.0,0.0,20587,46314,0.555490780326,45956,44674,0.0286967811255,9355,31773,0.705567620307,22073,6631,2.3287588599,35996,99008,0.636433419522,14182,11473,0.236119585113,7379,30272,0.756243393235,0.537725266196124,329832,329832,329832,212567,0
384,36003,49121,0.267054823802,21193,10568,1.00539364118,0,0.0,0.0,20667,46313,0.553753805627,45953,44680,0.0284914950761,9382,31783,0.704810747884,22083,6672,2.30980215827,36265,99100,0.634056508577,14178,11479,0.235125010889,7449,30290,0.754077253219,0.53589631703666,330006,330006,330006,213173,0
385,36124,49121,0.264591518902,21208,10571,1.00624349636,0,0.0,0.0,20770,46313,0.551529808045,45950,44685,0.0283092760434,9411,31793,0.703991444658,22085,6712,2.29037544696,36529,99192,0.631734414066,14183,11486,0.234807591851,7516,30308,0.752012669922,0.5340979644498017,330181,330181,330181,213776,0
386,36291,49120,0.261176710098,21202,10574,1.0051068659,0,0.0,0.0,20839,46312,0.550030229746,45954,44691,0.0282607236356,9442,31803,0.703109769519,22099,6753,2.27247149415,36771,99284,0.629638209581,14183,11492,0.234162895928,7581,30326,0.750016487502,0.5323031284527251,330355,330355,330355,214362,0
387,36423,49120,0.258489413681,21200,10577,1.00434905928,0,0.0,0.0,20916,46312,0.548367593712,45958,44697,0.0282121842629,9474,31813,0.702197214975,22105,6794,2.25360612305,37029,99377,0.627388631172,14189,11498,0.234040702731,7653,30344,0.747791985236,0.5305295705105708,330532,330532,330532,214947,0
388,36555,49119,0.255786966347,21204,10580,1.00415879017,0,0.0,0.0,20997,46311,0.546608797046,45959,44852,0.0246811736377,9495,31823,0.701630895893,22100,6835,2.23335771763,37278,99451,0.625162140149,14197,11504,0.234092489569,7724,30381,0.745762153978,0.5280998379959861,330856,330856,330856,215509,0
389,36699,49119,0.252855310572,21196,10583,1.00283473495,0,0.0,0.0,21074,46311,0.544946125111,45958,45007,0.0211300464372,9541,31833,0.700279584079,22097,6875,2.21410909091,37548,99526,0.622731748488,14200,11511,0.233602640952,7782,30419,0.744173049739,0.5255054592009276,331184,331184,331184,216095,0
390,36833,49119,0.250127242004,21186,10586,1.00132250142,0,0.0,0.0,21156,46311,0.543175487465,45953,45162,0.0175147247686,9570,31852,0.699547909079,22098,6916,2.1951995373,37796,99600,0.620522088353,14198,11517,0.232786315881,7854,30464,0.7421875,0.5230071758861269,331527,331527,331527,216644,0
391,36969,49118,0.247343132864,21187,10589,1.00084993862,0,0.0,0.0,21238,46310,0.541394947096,45953,45317,0.0140344683011,9590,31871,0.699099494839,22103,6957,2.17708782521,38022,99675,0.618540255831,14196,11523,0.231970840927,7908,30510,0.740806293019,0.5207159429897249,331870,331870,331870,217166,0
392,37109,49118,0.244492853944,21185,10592,1.00009441088,0,0.0,0.0,21320,46310,0.539624271216,45953,45472,0.0105779380718,9628,31891,0.698096641686,22081,6998,2.15533009431,38308,99749,0.615956049685,14194,11529,0.231156214763,7974,30556,0.739036523105,0.5180590882410487,332215,332215,332215,217752,0
393,37228,49117,0.24205468575,21203,10595,1.00122699387,0,0.0,0.0,21396,46309,0.537973180159,45963,45627,0.0073640607535,9660,31910,0.697273581949,22072,7039,2.13567268078,38558,99824,0.613740182722,14183,11536,0.229455617198,8038,30602,0.737337428926,0.5157160082872513,332559,332559,332559,218301,0
394,37387,49117,0.238817517357,21217,10598,1.00198150594,0,0.0,0.0,21488,46309,0.535986525297,45947,45507,0.00966884215615,9694,31930,0.696398371438,22072,7079,2.11795451335,38785,99898,0.611753989069,14177,11542,0.228296655692,8097,30648,0.735806577917,0.514502687687146,332628,332628,332628,218864,0
395,37498,49116,0.236542063686,21215,10601,1.00122629941,0,0.0,0.0,21573,46308,0.534140969163,45944,45388,0.0122499339032,9720,31949,0.695765125669,22081,7120,2.10126404494,39029,99973,0.60960459324,14172,11548,0.227225493592,8153,30694,0.734378054343,0.5134461687361173,332697,332697,332697,219385,0
396,37620,49116,0.234058148058,21198,10604,0.999056959638,0,0.0,0.0,21653,46308,0.532413405891,45932,45268,0.0146681982858,9738,31969,0.695392411399,22078,7161,2.08308895406,39286,100048,0.607328482328,14169,11554,0.226328544227,8220,30740,0.732595966168,0.5122307433407058,332768,332768,332768,219894,0
397,37709,49116,0.232246111247,21193,10607,0.998020175356,0,0.0,0.0,21736,46308,0.530621058996,45939,45149,0.0174976189949,9781,31982,0.694171721593,22080,7202,2.06581505137,39539,100130,0.605123339658,14175,11561,0.226105008217,8280,30827,0.731404288448,0.5112502328152319,332882,332882,332882,220432,0
398,37833,49116,0.22972147569,21190,10610,0.997172478794,0,0.0,0.0,21796,46311,0.529355876574,45940,45029,0.020231406427,9810,31995,0.693389592124,22080,7243,2.04846058263,39805,100212,0.602792080789,14170,11567,0.225036742457,8353,30915,0.729807536794,0.5101622231965357,332998,332998,332998,220977,0
399,37959,49116,0.227156120205,21191,10613,0.996702157731,0,0.0,0.0,21877,46314,0.527637431446,45921,44910,0.0225116900468,9840,32008,0.692576855786,22062,7283,2.02924618976,40042,100294,0.600753783875,14171,11573,0.224488032489,8415,31003,0.728574654066,0.5090389476275389,333114,333114,333114,221478,0
400,38081,49116,0.224672204577,21192,10616,0.996232102487,0,0.0,0.0,21957,46317,0.525940799275,45919,44791,0.0251836306401,9868,32022,0.691836862157,22047,7324,2.01024030584,40302,100376,0.598489678808,14170,11580,0.22366148532,8469,31090,0.727597298167,0.507937412973544,333232,333232,333232,222005,0
401,38208,49117,0.222102327097,21192,10619,0.99566814201,0,0.0,0.0,22020,46321,0.524621661881,45929,44814,0.0248806176641,9880,32035,0.691587326362,22048,7365,1.99361846572,40546,100458,0.596388540485,14171,11586,0.223114103228,8519,31178,0.726762460709,0.5064334183925899,333493,333493,333493,222513,0
402,38326,49117,0.219699900238,21193,10622,0.995198644323,0,0.0,0.0,22090,46324,0.523141352215,45933,44837,0.0244440975088,9902,32048,0.691025961058,22038,7406,1.97569538212,40801,100540,0.59418142033,14174,11592,0.222739820566,8572,31266,0.725836371778,0.5048209448932142,333752,333752,333752,223029,0
403,38448,49117,0.217216035181,21189,10625,0.994258823529,0,0.0,0.0,22159,46327,0.521682819954,45928,44860,0.0238074008025,9936,32062,0.690100430416,22036,7446,1.95944131077,41060,100622,0.59193814474,14174,11598,0.222107259872,8619,31354,0.725106844422,0.5031510938262512,334011,334011,334011,223549,0
404,38582,49118,0.214503847877,21205,10628,0.995201354912,0,0.0,0.0,22227,46331,0.520256415791,45919,44883,0.0230822360359,9957,32091,0.689726091428,22035,7487,1.94310137572,41298,100790,0.590256969937,14174,11605,0.221370099095,8667,31403,0.724007260453,0.5016869257274119,334336,334336,334336,224064,0
405,38694,49129,0.212400008142,21217,10631,0.995767096228,0,0.0,0.0,22332,46336,0.518042127072,45915,44906,0.0224691577963,9985,32121,0.689144173594,22029,7528,1.92627523911,41542,100958,0.588521959627,14173,11611,0.220652829214,8747,31452,0.721893679257,0.5000537840034421,334672,334672,334672,224634,0
406,38812,49140,0.210175010175,21207,10633,0.994451236716,0,0.0,0.0,22406,46342,0.516507703595,45908,44929,0.0217899352311,10008,32151,0.688718857889,22032,7569,1.91082045184,41782,101127,0.586836354287,14170,11617,0.219764138762,8800,31501,0.720643789086,0.49855974018608457,335009,335009,335009,225125,0
407,38928,49152,0.2080078125,21198,10635,0.993229901269,0,0.0,0.0,22476,46348,0.515059981013,45902,44953,0.0211109380909,10029,32180,0.688346799254,22027,7610,1.89448094612,42026,101295,0.585112789378,14171,11623,0.219220511056,8854,31551,0.719374980191,0.49706721694245065,335347,335347,335347,225611,0
408,39077,49163,0.205154282692,21212,10638,0.993983831547,0,0.0,0.0,22543,46353,0.513666860829,45888,44962,0.020595169254,10052,32210,0.687923005278,22031,7650,1.87986928105,42231,101464,0.583783410865,14164,11630,0.217884780739,8914,31600,0.717911392405,0.4956892185777698,335670,335670,335670,226112,0
409,39204,49175,0.202765632944,21203,10640,0.992763157895,0,0.0,0.0,22617,46359,0.512133566298,45890,44971,0.0204353916969,10073,32240,0.687562034739,22026,7691,1.86386685737,42463,101632,0.58218868073,14157,11636,0.216655207975,8967,31649,0.716673512591,0.49426327334200415,335993,335993,335993,226600,0
410,39318,49186,0.200626194446,21204,10643,0.992295405431,0,0.0,0.0,22703,46365,0.510341852691,45899,44980,0.0204313028012,10101,32270,0.686984815618,22006,7732,1.84609415416,42727,101801,0.580288995197,14162,11642,0.216457653324,9042,31699,0.714754408656,0.4927003609678935,336318,336318,336318,227162,0
411,39427,49198,0.198605634375,21197,10645,0.991263503992,0,0.0,0.0,22767,46371,0.5090250372,45903,44989,0.0203160772633,10121,32270,0.686365044933,22021,7773,1.83301170719,42944,101832,0.578285804069,14158,11648,0.215487637363,9103,31767,0.71344476973,0.4912435028366118,336493,336493,336493,227641,0
412,39574,49204,0.195715795464,21190,10667,0.986500421862,0,0.0,0.0,22828,46374,0.507741406823,45913,44999,0.0203115624792,10137,32270,0.685869228385,22029,7813,1.81953154998,43182,101863,0.576077672953,14165,11655,0.215358215358,9163,31835,0.712172137584,0.48955981941309257,336680,336680,336680,228181,0
413,39726,49211,0.192741460243,21196,10688,0.983158682635,0,0.0,0.0,22883,46377,0.506587316989,45916,45008,0.0201741912549,10161,32270,0.685125503564,22037,7854,1.80583142348,43427,101894,0.573802186586,14171,11661,0.215247405883,9215,31904,0.711164744233,0.4878869108579944,336867,336867,336867,228732,0
414,39840,49218,0.190540046325,21192,10710,0.978711484594,0,0.0,0.0,22968,46380,0.504786545925,45909,45017,0.019814736655,10189,32270,0.684257824605,22042,7895,1.79189360355,43663,101925,0.571616384597,14175,11667,0.214965286706,9282,31972,0.709683473039,0.48612981896076,337054,337054,337054,229260,0
415,39940,49224,0.188607183488,21203,10732,0.975680208722,0,0.0,0.0,23031,46384,0.503471024491,45911,45026,0.0196553102652,10216,32270,0.68342113418,22041,7936,1.77734375,43889,101956,0.56952999333,14170,11673,0.213912447528,9340,32041,0.708498486314,0.48456894455613475,337242,337242,337242,229741,0
416,40052,49231,0.186447563527,21207,11020,0.924410163339,0,0.0,0.0,23112,46387,0.501756957768,45898,45035,0.0191628733208,10239,32270,0.682708397893,22043,7977,1.76331954369,44106,101987,0.567533116966,14172,11680,0.213356164384,9394,32109,0.707434052758,0.48176170283331754,337696,337696,337696,230223,0
417,40184,49238,0.183882367277,21209,11308,0.875574814291,0,0.0,0.0,23208,46390,0.499719767191,45900,45045,0.018981018981,10278,32270,0.681499845057,22049,8017,1.75028065361,44361,102019,0.565169233182,14172,11686,0.212733185008,9463,32178,0.705917086208,0.47870625844667025,338151,338151,338151,230824,0
418,40320,49245,0.181236673774,21206,11596,0.828734046223,0,0.0,0.0,23293,46394,0.49793076691,45893,45054,0.0186220979269,10308,32270,0.68057018903,22061,8058,1.73777612311,44596,102050,0.562998530132,14177,11692,0.212538487855,9517,32246,0.704862618619,0.4757992350969419,338605,338605,338605,231371,0
419,40458,49245,0.178434358818,21204,11602,0.827615928288,0,0.0,0.0,23356,46394,0.496572832694,45885,45063,0.0182411290859,10330,32270,0.679888441277,22066,8099,1.72453389307,44814,102081,0.560995679901,14176,11699,0.211727498077,9580,32314,0.703534071919,0.4741725138517034,338767,338767,338767,231869,0
420,40581,49245,0.175936643314,21203,11608,0.826585113715,0,0.0,0.0,23418,46395,0.495247332687,45887,45072,0.0180821796237,10365,32270,0.678803842578,22063,8140,1.71044226044,45043,102112,0.558886320903,14178,11705,0.211277231952,9634,32383,0.702498224377,0.47257545805918627,338930,338930,338930,232372,0
421,40700,49245,0.17352015433,21207,11615,0.825828669824,0,0.0,0.0,23490,46395,0.493695441319,45878,45082,0.0176567144315,10394,32270,0.677905175085,22077,8181,1.69856985699,45259,102143,0.556905514817,14173,11711,0.210229698574,9689,32451,0.70142676651,0.47101532617895386,339093,339093,339093,232867,0
