Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
238,12310,48437,0.745855441088,20536,2407,7.53178230162,0,0.0,0.0,5683,45597,0.875364607321,44039,42263,0.0420225729361,3380,28187,0.880086564728,21906,2764,6.92547033285,61942,91624,0.323954422422,14194,10565,0.343492664458,16071,26646,0.396870074308,0.6157023685885624,298490,298490,298490,200061,0
239,12403,48438,0.743940707709,20559,2408,7.53779069767,0,0.0,0.0,5735,45597,0.874224181415,44054,42188,0.0442305868967,3410,28210,0.879120879121,21902,2751,6.96146855689,62187,91686,0.32173941496,14187,10571,0.342067921673,16145,26700,0.39531835206,0.6147567066042761,298549,298549,298549,200582,0
240,12483,48438,0.742289111854,20590,2408,7.55066445183,0,0.0,0.0,5785,45597,0.873127618045,44079,42113,0.0466839218294,3439,28233,0.878192186448,21901,2738,6.99890430972,62419,91747,0.319661678311,14186,10578,0.341085271318,16201,26755,0.394468323678,0.6140579423791137,298607,298607,298607,201083,0
241,12574,48438,0.74041042157,20618,2409,7.55873806559,0,0.0,0.0,5851,45597,0.871680154396,44102,42039,0.0490734793882,3473,28257,0.877092401883,21910,2725,7.04036697248,62622,91809,0.317910008823,14177,10584,0.33947467876,16249,26810,0.393920179038,0.6133633331994054,298668,298668,298668,201576,0
242,12670,48439,0.738433906563,20643,2410,7.56556016598,0,0.0,0.0,5927,45597,0.870013378073,44130,41964,0.0516156705748,3504,28257,0.875995328591,21915,2713,7.07777368227,62848,91871,0.31591035256,14175,10590,0.338526912181,16303,26865,0.393150939885,0.6125186638366822,298706,298706,298706,202115,0
243,12753,48439,0.736720411239,20669,2411,7.57279137287,0,0.0,0.0,5984,45597,0.868763295831,44142,41890,0.0537598472189,3522,28257,0.875358318293,21931,2700,7.12259259259,63054,91909,0.313951843671,14178,10596,0.33805209513,16351,26904,0.392246506096,0.611861949829764,298703,298706,298703,202584,3
244,12856,48440,0.734599504542,20680,2412,7.57379767828,0,0.0,0.0,6046,45597,0.867403557252,44155,41946,0.0526629475993,3558,28257,0.874084297696,21944,2687,7.16672869371,63266,91948,0.311937181885,14191,10603,0.338394793926,16405,26944,0.3911445962,0.6102953479189115,298834,298834,298834,203101,0
245,12940,48440,0.732865400495,20705,2413,7.58060505595,0,0.0,0.0,6113,45597,0.865934162335,44195,42002,0.0522117994381,3596,28257,0.872739498177,21962,2674,7.21316379955,63483,91987,0.309869872917,14185,10609,0.337072297106,16448,26984,0.390453602135,0.6088847114860367,298963,298963,298963,203627,0
246,13032,48441,0.730971697529,20719,2413,7.58640696229,0,0.0,0.0,6166,45597,0.864771805163,44224,42059,0.0514753084952,3623,28257,0.87178398273,21964,2661,7.25403983465,63696,92025,0.307840260799,14173,10615,0.335186057466,16501,27024,0.389394612197,0.6073649579393632,299092,299092,299092,204098,0
247,13117,48441,0.729216985611,20732,2414,7.58823529412,0,0.0,0.0,6236,45597,0.863236616444,44252,42115,0.0507420159088,3652,28257,0.87075768836,21978,2649,7.29671574179,63903,92064,0.305885036496,14169,10621,0.334055173712,16562,27063,0.388020544655,0.6058531988062336,299221,299221,299221,204601,0
248,13212,48442,0.727261467322,20748,2415,7.59130434783,0,0.0,0.0,6296,45597,0.8619207404,44261,42171,0.049560124256,3674,28257,0.869979120218,21993,2636,7.343323217,64110,92103,0.30393146803,14169,10628,0.333176514866,16602,27103,0.387447883998,0.604402175365456,299352,299352,299352,205065,0
249,13288,48442,0.725692580818,20772,2416,7.59768211921,0,0.0,0.0,6364,45597,0.860429414216,44272,42228,0.0484039026239,3711,28257,0.86866971016,21984,2623,7.3812428517,64319,92142,0.30195784767,14172,10634,0.332706413391,16662,27143,0.386140072947,0.6028275489011026,299482,299482,299482,205544,0
250,13397,48443,0.723448176207,20782,2417,7.59826230865,0,0.0,0.0,6428,45597,0.859025813102,44271,42250,0.0478343195266,3737,28257,0.867749584174,21981,2610,7.42183908046,64538,92181,0.299877415086,14169,10640,0.331672932331,16713,27183,0.385167200088,0.6012924847618984,299578,299578,299578,206016,0
251,13505,48443,0.721218751935,20794,2418,7.59966914806,0,0.0,0.0,6482,45597,0.857841524662,44294,42273,0.0478082937099,3764,28257,0.866794068726,21981,2597,7.46399691952,64712,92220,0.298286705704,14167,10646,0.330734548187,16767,27241,0.384493961308,0.6000493840342752,299692,299692,299692,206466,0
252,13608,48444,0.719098340352,20811,2419,7.60314179413,0,0.0,0.0,6536,45597,0.856657236222,44318,42296,0.0478059390959,3789,28257,0.865909332201,21991,2585,7.50715667311,64924,92259,0.296285457245,14169,10653,0.330047873838,16830,27300,0.383516483516,0.598732530602715,299810,299810,299810,206976,0
253,13702,48444,0.717157955578,20813,2419,7.60396858206,0,0.0,0.0,6603,45597,0.855187841305,44333,42319,0.0475909166096,3827,28257,0.864564532682,21989,2572,7.54937791602,65119,92298,0.294470086026,14168,10659,0.329205366357,16889,27358,0.382666861613,0.5973133104163402,299923,299923,299923,207443,0
254,13811,48445,0.714913819796,20839,2420,7.61115702479,0,0.0,0.0,6674,45597,0.853630721319,44349,42341,0.0474244821804,3850,28257,0.863750575079,21992,2559,7.59398202423,65321,92337,0.292580439044,14169,10665,0.328551336146,16928,27417,0.382572856257,0.5960345022963758,300038,300038,300038,207933,0
255,13907,48445,0.712932191145,20855,2421,7.61420900454,0,0.0,0.0,6740,45597,0.85218325767,44361,42364,0.0471390803512,3876,28257,0.862830449092,21984,2546,7.63472113119,65502,92376,0.290919719408,14173,10671,0.328179177209,16975,27475,0.382165605096,0.5947686505503879,300152,300152,300152,208373,0
256,14013,48446,0.710750113528,20876,2422,7.61932287366,0,0.0,0.0,6784,45597,0.851218281905,44372,42387,0.046830396112,3895,28299,0.862362627655,21995,2546,7.63904163394,65704,92415,0.289033165612,14178,10678,0.327776737217,17043,27534,0.381019830028,0.5934923615828239,300324,300324,300324,208860,0
257,14111,48447,0.708733254897,20882,2423,7.61824184895,0,0.0,0.0,6851,45597,0.849748886988,44400,42410,0.0469228955435,3927,28341,0.861437493384,21988,2546,7.6362922231,65905,92455,0.28716672976,14184,10684,0.327592661924,17091,27593,0.38060377632,0.5921509770512752,300496,300496,300496,209339,0
258,14216,48457,0.706626493592,20895,2424,7.62004950495,0,0.0,0.0,6905,45597,0.848564598548,44440,42455,0.0467553880579,3962,28383,0.860409399993,21997,2546,7.63982717989,66128,92494,0.285056327978,14184,10690,0.326847521048,17139,27651,0.380167082565,0.5907375198289307,300697,300697,300697,209866,0
259,14308,48467,0.704788825386,20908,2424,7.62541254125,0,0.0,0.0,6972,45597,0.847095203632,44452,42500,0.0459294117647,3986,28425,0.859771328056,21997,2546,7.63982717989,66333,92533,0.283142230339,14178,10697,0.325418341591,17182,27710,0.379935041501,0.5892974054416931,300899,300899,300899,210316,0
260,14417,48477,0.702601233575,20911,2425,7.62309278351,0,0.0,0.0,7029,45597,0.84584512139,44469,42536,0.0454438593192,4032,28467,0.858362314259,21988,2546,7.6362922231,66556,92572,0.281035302251,14175,10703,0.324395029431,17234,27768,0.379357533852,0.5876827935740357,301091,301091,301091,210811,0
261,14512,48487,0.700703281292,20923,2426,7.62448474856,0,0.0,0.0,7103,45597,0.844222207601,44505,42572,0.0454054307996,4063,28509,0.85748360167,21993,2546,7.63825608798,66777,92611,0.278951744393,14175,10709,0.323653002148,17290,27827,0.378661012686,0.586254165504972,301284,301284,301284,211341,0
262,14620,48497,0.6985380539,20926,2427,7.62216728471,0,0.0,0.0,7185,45597,0.842423843674,44509,42608,0.0446160345475,4088,28552,0.856822639395,21983,2546,7.63432835821,66996,92650,0.276891527253,14183,10715,0.323658422772,17347,27885,0.377909270217,0.5846217124357745,301477,301477,301477,211837,0
263,14728,48507,0.696373719257,20947,2428,7.62726523888,0,0.0,0.0,7260,45597,0.840778998618,44525,42644,0.0441093706031,4123,28588,0.855778648384,21982,2546,7.63393558523,67193,92689,0.275070396703,14182,10722,0.322700988622,17392,27944,0.377612367592,0.5831800175691578,301665,301665,301665,212332,0
264,14821,48505,0.694443871766,20946,2429,7.62330177028,0,0.0,0.0,7327,45597,0.839309603702,44546,42680,0.0437207122774,4154,28624,0.854877026272,21978,2546,7.63236449332,67428,92729,0.27284883909,14180,10728,0.321774794929,17436,28003,0.377352426526,0.5816274131082259,301841,301841,301841,212816,0
265,14917,48504,0.69245835395,20944,2430,7.61893004115,0,0.0,0.0,7410,45597,0.837489308507,44559,42720,0.043047752809,4178,28661,0.85422699836,21969,2546,7.62882953653,67631,92776,0.271029145469,14164,10734,0.319545369853,17502,28045,0.375931538599,0.57994523414555,302013,302013,302013,213274,0
266,15008,48503,0.69057584067,20959,2430,7.62510288066,0,0.0,0.0,7491,45597,0.835712875847,44578,42761,0.0424919903651,4209,28697,0.853329616336,21973,2546,7.63040062844,67842,92823,0.269125109079,14161,10740,0.31852886406,17539,28087,0.375547406273,0.5784952214544781,302184,302184,302184,213760,0
267,15108,48502,0.688507690405,20975,2431,7.62813656931,0,0.0,0.0,7547,45597,0.834484724872,44593,42802,0.0418438390729,4238,28733,0.852504089375,21965,2546,7.62725844462,68044,92870,0.267319909551,14161,10747,0.317670047455,17590,28129,0.374666714067,0.5770397245640088,302357,302357,302357,214221,0
268,15192,48501,0.686769344962,20970,2432,7.62253289474,0,0.0,0.0,7613,45597,0.833037261223,44598,42843,0.0409635179609,4271,28770,0.851546750087,21966,2546,7.6276512176,68226,92918,0.265739684453,14167,10753,0.317492792709,17635,28171,0.374001632885,0.5756335714356545,302531,302531,302531,214638,0
269,15269,48500,0.685175257732,20973,2433,7.62022194821,0,0.0,0.0,7679,45597,0.831589797574,44607,42884,0.0401781550229,4297,28806,0.850829688259,21956,2546,7.62372348782,68419,92965,0.264034851826,14165,10759,0.316572172135,17686,28213,0.373125863963,0.5741931860602637,302703,302703,302703,215051,0
270,15353,48499,0.683436771892,20990,2434,7.62366474938,0,0.0,0.0,7744,45597,0.830164265193,44615,42925,0.0393709959231,4333,28843,0.849772908505,21971,2546,7.62961508248,68621,93012,0.262234980433,14159,10765,0.315281003251,17749,28255,0.371827995045,0.5727459422337855,302876,302876,302876,215535,0
271,15451,48498,0.681409542662,20993,2435,7.62135523614,0,0.0,0.0,7809,45597,0.828738732811,44655,42966,0.0393101522134,4357,28868,0.849071636414,21962,2550,7.61254901961,68815,93060,0.260530840318,14161,10772,0.314611956925,17800,28297,0.37095805209,0.5713248614883036,303043,303043,303043,216003,0
272,15561,48498,0.679141407893,20984,2435,7.61765913758,0,0.0,0.0,7881,45611,0.82721273377,44665,43007,0.0385518636501,4375,28893,0.848579240647,21954,2553,7.59929494712,69031,93074,0.258321335711,14168,10778,0.314529597328,17860,28321,0.369372550404,0.5696045123198206,303170,303170,303170,216479,0
273,15656,48498,0.677182564229,20973,2436,7.60960591133,0,0.0,0.0,7955,45625,0.825643835616,44659,43048,0.0374233413864,4395,28918,0.848018535168,21945,2556,7.58568075117,69229,93088,0.256305861121,14175,10784,0.314447329377,17907,28345,0.368248368319,0.5679562674333494,303298,303298,303298,216894,0
274,15752,48498,0.675203101159,20974,2437,7.60648338121,0,0.0,0.0,8006,45639,0.824579854949,44671,43089,0.0367147067697,4428,28943,0.847009639637,21946,2560,7.57265625,69425,93102,0.25431247449,14164,10790,0.312696941613,17951,28369,0.367231837569,0.5664228957871251,303427,303427,303427,217317,0
275,15846,48499,0.673271613848,20985,2438,7.60746513536,0,0.0,0.0,8074,45653,0.82314415263,44679,43130,0.0359146765592,4452,28968,0.846313173157,21952,2563,7.56496293406,69602,93117,0.252531761118,14156,10797,0.311104936556,17994,28394,0.366274565049,0.5649873665415949,303559,303559,303559,217740,0
276,15933,48499,0.671477762428,20991,2439,7.60639606396,0,0.0,0.0,8126,45667,0.822059692995,44692,43171,0.035231984434,4477,28993,0.845583416687,21947,2566,7.55300077942,69757,93131,0.250979802644,14151,10803,0.309913912802,18052,28418,0.364768808502,0.5636230724397159,303687,303687,303687,218126,0
277,16034,48499,0.669395245263,20997,2440,7.60532786885,0,0.0,0.0,8193,45681,0.820647533986,44701,43212,0.0344580209201,4505,29018,0.844751533531,21938,2570,7.53618677043,69926,93145,0.249278007408,14158,10809,0.309834397262,18101,28442,0.36358202658,0.5621461674171209,303816,303816,303816,218553,0
278,16133,48500,0.667360824742,21001,2441,7.60344121262,0,0.0,0.0,8251,45695,0.819433198381,44719,43253,0.0338936027559,4528,29083,0.844307671148,21946,2573,7.52934317917,70117,93160,0.247348647488,14160,10816,0.309171597633,18153,28467,0.362314258615,0.5607655565351264,303988,303988,303988,219008,0
279,16233,48511,0.665374863433,21012,2444,7.59738134206,0,0.0,0.0,8305,45729,0.818386581819,44740,43291,0.0334711602874,4550,29149,0.843905451302,21933,2576,7.51436335404,70273,93181,0.245844109851,14161,10822,0.308538163001,18197,28485,0.361172546955,0.5595552750272857,304188,304188,304188,219404,0
280,16328,48522,0.663492848605,20999,2447,7.58152840213,0,0.0,0.0,8369,45763,0.8171230033,44761,43330,0.0330256173552,4571,29215,0.843539277768,21935,2580,7.5019379845,70435,93203,0.244283982275,14160,10828,0.307720724049,18247,28504,0.359844232388,0.5582505453494179,304392,304392,304392,219805,0
281,16427,48533,0.661529268745,21001,2451,7.56833945328,0,0.0,0.0,8437,45798,0.815777981571,44765,43369,0.0321888906823,4603,29280,0.842793715847,21931,2583,7.49051490515,70634,93225,0.242327701797,14160,10834,0.306996492524,18291,28523,0.358728044035,0.5567604302091951,304596,304596,304596,220249,0
282,16534,48544,0.659401779829,21007,2454,7.56030969845,0,0.0,0.0,8494,45832,0.814670972246,44779,43407,0.0316078051927,4646,29346,0.841682000954,21940,2586,7.4841453983,70822,93246,0.240482165455,14166,10841,0.30670602343,18340,28542,0.357438161306,0.5553776599583987,304798,304798,304798,220728,0
283,16634,48555,0.657419421275,21002,2458,7.54434499593,0,0.0,0.0,8563,45867,0.813308042819,44805,43446,0.0312802099158,4687,29412,0.840643274854,21939,2590,7.47065637066,71031,93268,0.238420465755,14163,10847,0.305706646999,18394,28561,0.35597493085,0.5538353595362684,305004,305004,305004,221218,0
284,16749,48566,0.655129102664,21008,2461,7.53636733035,0,0.0,0.0,8618,45901,0.81224809917,44831,43485,0.0309532022537,4735,29478,0.839371734853,21936,2593,7.45969919013,71222,93290,0.236552685175,14155,10853,0.304247673454,18442,28580,0.354723582925,0.5523693755385689,305207,305207,305207,221696,0
285,16869,48577,0.652736891945,21007,2465,7.52210953347,0,0.0,0.0,8681,45936,0.811019679554,44831,43493,0.0307635711494,4777,29503,0.838084262617,21944,2634,7.33105542901,71421,93312,0.23460005144,14156,10859,0.303619117782,18490,28599,0.353473897689,0.5507141968314679,305378,305378,305378,222176,0
286,16989,48586,0.650331371177,21020,2510,7.37450199203,0,0.0,0.0,8725,45940,0.810078363082,44830,43502,0.0305273320767,4824,29528,0.836629639664,21941,2675,7.20224299065,71598,93370,0.233179822213,14157,10866,0.3028713418,18542,28612,0.351950230672,0.5489497331383001,305589,305589,305589,222626,0
287,17114,48595,0.64782385019,21025,2556,7.22574334898,0,0.0,0.0,8782,45944,0.808854257357,44828,43510,0.0302918869225,4854,29553,0.83575271546,21947,2716,7.08063328424,71771,93429,0.231812392298,14161,10872,0.302520235467,18572,28625,0.35119650655,0.5472858077174624,305800,305800,305800,223054,0
288,17217,48605,0.645777183417,21023,2602,7.07955418909,0,0.0,0.0,8842,45948,0.807565073561,44844,43519,0.0304464716561,4890,29578,0.834674420177,21946,2756,6.96298984035,71945,93488,0.230435991785,14158,10878,0.301526015812,18634,28638,0.349326070256,0.5455505012875312,306012,306012,306012,223499,0
289,17327,48614,0.643580038672,21024,2647,6.9425765017,0,0.0,0.0,8912,45953,0.806062716254,44885,43527,0.031199025892,4916,29604,0.833941359276,21955,2797,6.84948158742,72109,93547,0.229168225598,14166,10884,0.301543550165,18693,28651,0.347562039719,0.5440037358273682,306224,306224,306224,223987,0
290,17440,48624,0.641329384666,21028,2693,6.80839212774,0,0.0,0.0,8977,45957,0.804665230542,44880,43536,0.0308710033076,4943,29629,0.833170204867,21947,2838,6.73326286117,72257,93606,0.228072986774,14166,10891,0.300707005785,18741,28664,0.346183365895,0.5423119848060619,306438,306438,306438,224379,0
291,17555,48633,0.639031110563,21038,2738,6.68371073776,0,0.0,0.0,9028,45961,0.803572594156,44881,43544,0.0307045746831,4970,29654,0.832400350712,21938,2879,6.62000694686,72466,93665,0.226327870603,14167,10897,0.300082591539,18786,28677,0.344910555497,0.5405252928439123,306648,306648,306648,224829,0
292,17647,48643,0.637213987624,21048,2784,6.56034482759,0,0.0,0.0,9085,45966,0.802353913762,44885,43553,0.0305834270888,5008,29679,0.83126116109,21936,2919,6.51490236382,72652,93677,0.224441431728,14157,10903,0.298449967899,18842,28683,0.343095213192,0.5387132627352049,306807,306807,306807,225260,0
293,17744,48643,0.635219867196,21048,2784,6.56034482759,0,0.0,0.0,9135,45969,0.801279122887,44884,43561,0.0303712035996,5036,29705,0.830466251473,21943,2960,6.41317567568,72834,93690,0.22260646814,14145,10909,0.296635805298,18884,28689,0.34176862212,0.5371900557166596,306910,306910,306910,225653,0
294,17839,48643,0.633266862652,21047,2784,6.55998563218,0,0.0,0.0,9192,45972,0.80005220569,44902,43570,0.0305714941473,5065,29730,0.829633366969,21944,3001,6.31222925691,72999,93703,0.22095343799,14147,10916,0.295987541224,18916,28695,0.340791078585,0.5358094419147009,307014,307014,307014,226051,0
295,17917,48644,0.631670915221,21039,2785,6.55439856373,0,0.0,0.0,9243,45976,0.798960327127,44917,43578,0.0307265133783,5090,29755,0.828936313225,21946,3042,6.21433267587,73179,93716,0.2191408084,14148,10922,0.295367148874,18957,28701,0.339500365841,0.5344149987464143,307119,307119,307119,226436,0
296,17995,48644,0.630067428665,21042,2785,6.55547576302,0,0.0,0.0,9306,45979,0.797603253659,44911,43587,0.0303760295501,5120,29780,0.828072531901,21944,3083,6.11774245864,73355,93728,0.217363007853,14149,10928,0.294747437775,19004,28707,0.33800118438,0.5329095341789787,307221,307221,307221,226826,0
297,18107,48645,0.627772638503,21042,2785,6.55547576302,0,0.0,0.0,9341,45983,0.796859709023,44922,43604,0.030226584717,5152,29806,0.827148896195,21949,3123,6.02817803394,73516,93741,0.215754045722,14158,10935,0.294741655235,19052,28713,0.336467802041,0.5314851871736054,307335,307335,307335,227239,0
298,18198,48645,0.625901942646,21039,2785,6.55439856373,0,0.0,0.0,9382,45986,0.795981385639,44927,43622,0.0299160973821,5178,29906,0.826857486792,21953,3164,5.93836915297,73670,93754,0.214220193272,14151,10941,0.2933918289,19081,28719,0.335596643337,0.5302352352026847,307522,307522,307522,227579,0
299,18286,48646,0.62410064548,21046,2785,6.55691202873,0,0.0,0.0,9418,45990,0.795216351381,44940,43639,0.0298127821444,5210,30007,0.826373846103,21962,3205,5.85241809672,73820,93767,0.212729425064,14148,10947,0.292408879145,19126,28726,0.334192021165,0.5290531405990017,307712,307712,307712,227956,0
300,18385,48647,0.622073303595,21042,2786,6.5527638191,0,0.0,0.0,9473,45993,0.79403387472,44943,43657,0.0294569026731,5234,30107,0.826153386256,21960,3246,5.76524953789,73992,93802,0.211189526876,14147,10953,0.291609604675,19173,28746,0.333020246295,0.5276663733166199,307937,307937,307937,228349,0
301,18467,48648,0.620395494162,21042,2786,6.5527638191,0,0.0,0.0,9521,45996,0.793003739456,44949,43675,0.0291700057241,5253,30208,0.826105667373,21942,3287,5.67538789169,74162,93838,0.209680513225,14152,10960,0.291240875912,19229,28767,0.331560468592,0.5263478980416335,308165,308165,308165,228717,0
302,18582,48649,0.618039425271,21040,2786,6.55204594401,0,0.0,0.0,9573,45999,0.791886780147,44947,43692,0.0287237938295,5283,30308,0.825689586908,21931,3327,5.59182446649,74344,93874,0.208044826043,14151,10966,0.290443188036,19270,28788,0.330623871057,0.5248695640895104,308389,308389,308389,229121,0
303,18677,48650,0.616094552929,21047,2786,6.55455850682,0,0.0,0.0,9615,46002,0.790987348376,44963,43710,0.0286662091055,5308,30409,0.825446413891,21931,3368,5.51157957245,74560,93909,0.20603988968,14150,10972,0.289646372585,19307,28809,0.329827484467,0.5235228358958574,308615,308615,308615,229558,0
304,18761,48651,0.614375860722,21055,2787,6.55471833513,0,0.0,0.0,9675,46005,0.78969677209,44973,43728,0.0284714599341,5333,30510,0.825204850869,21934,3409,5.43414491053,74714,93945,0.204704880515,14146,10978,0.288577154309,19350,28830,0.328824141519,0.522317164384493,308843,308843,308843,229941,0
305,18854,48652,0.612472251912,21058,2787,6.55579476139,0,0.0,0.0,9724,46008,0.788645452965,44964,43745,0.0278660418334,5360,30528,0.824423480084,21936,3450,5.35826086957,74843,93981,0.203636905332,14151,10985,0.288211197087,19406,28851,0.327371668226,0.5209766106664682,308987,308987,308987,230296,0
306,18941,48653,0.610692043656,21058,2787,6.55579476139,0,0.0,0.0,9770,46012,0.787664087629,44970,43763,0.0275803761168,5384,30547,0.8237470128,21935,3490,5.28510028653,75023,94015,0.202010317503,14159,10991,0.288235829315,19458,28868,0.325966468062,0.5195616027121627,309126,309126,309126,230698,0
307,19026,48654,0.608953015168,21048,2787,6.55220667384,0,0.0,0.0,9824,46015,0.786504400739,44967,43781,0.0270893766702,5422,30566,0.822613361251,21924,3531,5.20900594732,75190,94050,0.200531632111,14161,10997,0.287714831318,19519,28886,0.324274735166,0.5179796098516816,309267,309267,309267,231081,0
308,19114,48655,0.607152399548,21047,2787,6.55184786509,0,0.0,0.0,9885,46018,0.785192750663,44960,43798,0.0265308918215,5439,30585,0.822167729279,21929,3572,5.13913773796,75351,94084,0.199109306577,14155,11003,0.286467327093,19560,28904,0.323277055079,0.5165639968197127,309406,309406,309406,231440,0
309,19206,48656,0.605269648142,21049,2788,6.54985652798,0,0.0,0.0,9945,46021,0.783903000804,44966,43816,0.0262461201388,5470,30604,0.821265194092,21922,3613,5.06753390534,75498,94119,0.197845280974,14162,11010,0.286285195277,19606,28921,0.322084298607,0.5151640456407407,309548,309548,309548,231824,0
310,19284,48657,0.603674702509,21047,2788,6.54913916786,0,0.0,0.0,9995,46024,0.782830697028,44971,43834,0.0259387689921,5494,30623,0.820592365216,21923,3654,4.99972632731,75662,94153,0.19639310484,14158,11016,0.285221496006,19658,28939,0.320709077715,0.5137751543488931,309688,309688,309688,232192,0
311,19375,48658,0.601812651568,21046,2788,6.5487804878,0,0.0,0.0,10037,46027,0.781932344059,44969,43851,0.0254954276983,5517,30642,0.819953005678,21917,3694,4.93313481321,75822,94188,0.194992992738,14160,11022,0.284703320631,19697,28957,0.319784508064,0.51241822049079,309827,309827,309827,232540,0
312,19458,48659,0.600115086623,21039,2788,6.5462697274,0,0.0,0.0,10087,46030,0.780860308494,44984,43869,0.0254165811849,5542,30665,0.819272786564,21908,3735,4.8655957162,75977,94223,0.193646986405,14159,11028,0.283913674284,19735,28975,0.318895599655,0.5110880982798446,309972,309972,309972,232889,0
313,19537,48661,0.598508045457,21037,2789,6.54284689853,0,0.0,0.0,10153,46034,0.779445627145,44998,43887,0.0253150135575,5558,30689,0.818892762879,21912,3776,4.80296610169,76173,94227,0.191601133433,14154,11035,0.282646125963,19777,28991,0.317822772585,0.5095891824605194,310089,310089,310089,233299,0
314,19622,48676,0.596885528803,21040,2789,6.54392255289,0,0.0,0.0,10202,46031,0.77836675284,45000,43904,0.0249635568513,5583,30713,0.818220297594,21914,3817,4.74115797747,76335,94231,0.189916269593,14150,11041,0.281586812789,19829,29008,0.316429950359,0.508175107185455,310210,310210,310210,233675,0
315,19703,48692,0.595354473014,21042,2790,6.54193548387,0,0.0,0.0,10266,46029,0.77696669491,44996,43922,0.0244524384136,5607,30736,0.81757548152,21918,3857,4.68265491314,76514,94235,0.188051148724,14144,11047,0.280347605685,19879,29025,0.315107665805,0.5066557536581672,310333,310333,310333,234069,0
316,19791,48708,0.593680709534,21046,2790,6.54336917563,0,0.0,0.0,10311,46026,0.775974449224,45009,43940,0.0243286299499,5641,30760,0.816612483745,21921,3898,4.62365315546,76658,94239,0.186557582317,14140,11053,0.27929069031,19917,29042,0.314200123958,0.505359857757621,310456,310456,310456,234434,0
317,19871,48723,0.592163865115,21049,2791,6.54174131136,0,0.0,0.0,10357,46024,0.774965235529,45027,43953,0.0244351921371,5655,30784,0.816300675676,21921,3939,4.56511805027,76799,94243,0.185095975298,14135,11060,0.278028933092,19961,29059,0.313087167487,0.5041567925403122,310576,310576,310576,234775,0
318,19951,48739,0.590656353228,21055,2791,6.54389107847,0,0.0,0.0,10415,46021,0.773690271832,45044,43967,0.0244956444606,5677,30803,0.815699769503,21930,3980,4.51005025126,76953,94247,0.18349655692,14135,11066,0.277335984095,20011,29076,0.311769156693,0.5028774662847211,310690,310690,310690,235171,0
319,20037,48755,0.589026766485,21067,2792,6.54548710602,0,0.0,0.0,10451,46019,0.772898150764,45021,43980,0.0236698499318,5700,30823,0.815073159654,21929,4021,4.45361850286,77087,94251,0.18210947364,14132,11072,0.27637283237,20033,29093,0.311415117038,0.5016537647278366,310806,310806,310806,235457,0
320,20111,48771,0.587644296816,21071,2792,6.54691977077,0,0.0,0.0,10494,46017,0.771953843145,45004,43994,0.0229576760467,5715,30842,0.814700732767,21933,4061,4.40088648116,77239,94255,0.180531536788,14130,11079,0.27538586515,20076,29114,0.310434842344,0.500365039800595,310925,310925,310925,235773,0
321,20188,48771,0.586065489738,21063,2793,6.54135338346,0,0.0,0.0,10541,46018,0.770937459255,45002,44008,0.0225868023996,5732,30862,0.814269976022,21937,4102,4.34787908337,77391,94259,0.178953733861,14134,11085,0.275056382499,20135,29136,0.308930532674,0.49900332439540374,311034,311034,311034,236123,0
322,20279,48772,0.584208152218,21051,2794,6.53435934145,0,0.0,0.0,10575,46019,0.770203611552,45012,44021,0.0225119829172,5756,30881,0.81360707231,21944,4143,4.29664494328,77538,94263,0.177429107921,14140,11091,0.274907582725,20170,29158,0.30825159476,0.49775665130390623,311142,311142,311142,236465,0
323,20356,48773,0.582637934923,21051,2795,6.53166368515,0,0.0,0.0,10616,46020,0.769317687962,45011,44035,0.0221641875781,5781,30901,0.812918675771,21949,4184,4.24593690249,77690,94267,0.175851570539,14135,11097,0.27376768496,20215,29179,0.307207238082,0.4964385656592268,311251,311251,311251,236804,0
324,20442,48774,0.580883257473,21055,2795,6.53309481216,0,0.0,0.0,10661,46021,0.76834488603,45018,44049,0.0219982292447,5806,30921,0.812231169755,21938,4225,4.1924260355,77803,94271,0.174687867955,14144,11104,0.273775216138,20272,29201,0.305777199411,0.49520010534395764,311361,311361,311361,237139,0
325,20524,48775,0.579210661199,21052,2796,6.52932761087,0,0.0,0.0,10702,46023,0.76746409404,45028,44062,0.0219236530344,5827,30940,0.811667744021,21928,4265,4.14138335287,77945,94275,0.173216653408,14144,11110,0.273087308731,20312,29223,0.304931047463,0.4939335856858949,311469,311469,311469,237462,0
326,20604,48776,0.577579137281,21044,2797,6.52377547372,0,0.0,0.0,10756,46024,0.766295845646,45040,44076,0.0218713131863,5851,30960,0.811014211886,21927,4306,4.09219693451,78082,94284,0.171842518349,14136,11116,0.271680460597,20346,29232,0.303981937603,0.49262928834840214,311571,311571,311571,237786,0
