Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
511,36566,51449,0.289276759509,21165,18559,0.140417048332,2087,8462,0.753367998109,21700,46798,0.536304970298,45762,45821,0.0012876192139,9850,33095,0.702371959511,21975,11851,0.854273900937,56211,106103,0.470222331131,14236,12379,0.150012117295,36898,34724,0.0626079944707,0.36917081255873535,369241,369241,369241,266450,0
512,36652,51472,0.28792353124,21169,18687,0.132819607214,2127,8613,0.753047718565,21763,46799,0.534968695912,45762,45826,0.0013965870903,9875,33102,0.701679656818,21977,12013,0.829434778989,56214,106153,0.470443604985,14224,12420,0.145249597424,36909,34758,0.0618850336613,0.36765059768604513,369843,369843,369843,266672,0
513,36762,51495,0.286105447131,21163,18815,0.124794047303,2157,8764,0.753879507074,21832,46800,0.533504273504,45772,45831,0.00128733826449,9892,33109,0.701229273007,21970,12175,0.804517453799,56223,106203,0.47060817491,14225,12460,0.14165329053,36907,34791,0.0608203270961,0.36601582429685536,370443,370443,370443,266903,0
514,36875,51497,0.283938870225,21164,18802,0.125624933518,2198,12080,0.818046357616,21911,46800,0.531816239316,45764,45836,0.00157081769788,9914,33116,0.700628095181,21966,12337,0.780497689876,56218,106253,0.470904350936,14218,12500,0.13744,36911,34824,0.0599299333793,0.3702709567030705,374045,374045,374045,267139,0
515,37033,51499,0.280898658226,21152,18789,0.12576507531,2245,15396,0.854182904651,22057,46800,0.528696581197,45770,45841,0.00154883183177,9936,33123,0.700027171452,21969,12498,0.7578012482,56204,106303,0.471284911997,14219,12541,0.133801132286,36911,34857,0.0589264710101,0.37411392120154535,377647,377647,377647,267496,0
516,37217,51502,0.277367869209,21152,18776,0.126544524925,2281,18711,0.878093100315,22209,46801,0.525458857717,45782,45846,0.00139597783885,9961,33130,0.699335949291,21978,12660,0.736018957346,56210,106352,0.471472092673,14228,12581,0.130911692234,36931,34890,0.058498137002,0.3778737780295817,381249,381249,381249,267949,0
517,37388,51502,0.274047609802,21153,18777,0.126537785589,2321,21453,0.891810003263,22356,46801,0.52231789919,45796,45846,0.0010906076866,10008,33137,0.69798110873,21976,12822,0.713929184215,56203,106402,0.471786244619,14236,12622,0.127871969577,36921,34923,0.0572115797612,0.3804754283929896,384285,384285,384285,268358,0
518,37524,51502,0.271406935653,21162,18777,0.127017095383,2363,24195,0.902335193222,22487,46802,0.519529079954,45813,45847,0.000741597051061,10044,33145,0.696967868457,21987,12984,0.693391866913,56197,106452,0.472090707549,14239,12662,0.124545885326,36934,34956,0.056585421673,0.3832934870727715,387322,387322,387322,268750,0
519,37713,51502,0.267737175255,21176,18777,0.127762688395,2415,26937,0.910346363738,22661,46802,0.515811290116,45820,45847,0.000588915305254,10097,33158,0.695488268291,21995,13146,0.673132511791,56210,106502,0.472216484197,14235,12703,0.120601432732,36935,34989,0.0556174797794,0.3856871680973863,390363,390363,390363,269257,0
520,37918,51502,0.263756747311,21175,18777,0.127709431752,2470,29679,0.916776171704,22847,46803,0.511847531141,45814,45848,0.000741580875938,10159,33172,0.693747739057,21999,13308,0.653065825068,56204,106552,0.472520459494,14231,12743,0.116769991368,36928,35022,0.0544229341557,0.3879630712292136,393406,393406,393406,269745,0
521,38116,51502,0.259912236418,21175,18777,0.127709431752,2517,32421,0.92236513371,23010,46803,0.508364848407,45832,45849,0.00037078235076,10209,33186,0.692370276623,21996,13469,0.633083376643,56217,106602,0.472645916587,14231,12784,0.113188360451,36933,35055,0.0535729567822,0.39024537896521105,396448,396448,396448,270236,0
522,38307,51502,0.256203642577,21163,18777,0.127070352026,2567,35163,0.926997127663,23231,46804,0.503653533886,45849,45849,0.0,10259,33200,0.690993975904,21995,13631,0.613601349864,56222,106652,0.472846266362,14230,12824,0.109638178415,36940,35088,0.0527815777474,0.3923577561390773,399490,399490,399490,270763,0
523,38536,51502,0.251757213312,21169,18777,0.127389891889,2609,37905,0.931170030339,23411,46804,0.499807708743,45877,45850,0.000588876772083,10312,33238,0.689752692701,22004,13793,0.595301964765,56218,106702,0.473130775431,14226,12865,0.105790905558,36917,35121,0.051137496085,0.39460747173692173,402557,402557,402557,271279,0
524,38722,51502,0.248145703079,21169,18777,0.127389891889,2666,38819,0.931322290631,23625,46805,0.495246234377,45893,45850,0.000937840785169,10364,33276,0.688544296189,22013,13955,0.57742744536,56228,106752,0.473283872902,14242,12905,0.103603254552,36911,35154,0.0499800876145,0.39410096707487713,403795,403795,403795,271833,0
525,38925,51502,0.244204108578,21175,18777,0.127709431752,2721,39732,0.93151615826,23781,46805,0.491913257131,45902,45851,0.0011122985322,10426,33314,0.68703848232,22003,14117,0.558617269958,56227,106802,0.473539821352,14258,12945,0.101429123214,36912,35187,0.0490237871941,0.3936676608267989,405032,405032,405032,272330,0
526,39101,51502,0.240786765563,21186,18777,0.128295254833,2786,40646,0.931456969936,23951,46806,0.488292099304,45908,45852,0.00122132077118,10486,33352,0.685596066203,22009,14279,0.541354436585,56227,106852,0.473786171527,14248,12986,0.0971815801633,36918,35220,0.0482112436116,0.3932390122873346,406272,406272,406272,272820,0
527,39273,51502,0.237447089433,21178,18777,0.127869201683,2856,41559,0.931278423446,24093,46806,0.485258300218,45926,45870,0.00122084150861,10547,33390,0.684126984127,22012,14440,0.524376731302,56223,106902,0.474069708705,14238,13026,0.093044679871,36922,35253,0.0473434884974,0.3928028955278817,407525,407525,407525,273268,0
528,39463,51502,0.233757912314,21167,18777,0.127283378601,2924,42472,0.931154643059,24269,46807,0.481509175978,45946,45888,0.00126394700139,10611,33428,0.682571496949,22014,14602,0.507601698397,56232,106952,0.474231430922,14224,13067,0.0885436596005,36912,35286,0.0460805985377,0.39215374491475874,408781,408781,408781,273762,0
529,39633,51502,0.230457069628,21166,18777,0.127230121958,2979,43386,0.931337297746,24427,46807,0.478133612494,45958,45906,0.00113274953165,10696,33432,0.680067001675,22025,14764,0.491804389054,56233,107002,0.474467766958,14227,13107,0.0854505226215,36906,35320,0.0449037372593,0.39162884174018237,410003,410003,410003,274250,0
530,39836,51502,0.226515475127,21177,18777,0.127815945039,3062,44299,0.930878800876,24601,46808,0.474427448299,45975,45924,0.0011105304416,10767,33436,0.677981816007,22017,14926,0.475077046764,56234,107052,0.474703882225,14238,13148,0.0829023425616,36893,35351,0.0436196995842,0.3909581905681346,411223,411223,411223,274800,0
531,40007,51502,0.22319521572,21186,18779,0.128175089195,3128,44553,0.9297914843,24768,46806,0.47083707217,45978,45930,0.00104506858263,10831,33441,0.676116144852,22024,15088,0.459703075292,56233,107102,0.474958450823,14248,13188,0.0803760994844,36906,35382,0.0430727488554,0.3895660452047376,411771,411771,411771,275309,0
532,40194,51502,0.219564288765,21180,18780,0.127795527157,3186,44808,0.928896625603,24929,46805,0.467385963038,45990,45936,0.00117554858934,10896,33445,0.674211391837,22032,15250,0.444721311475,56243,107152,0.475110123936,14250,13229,0.0771789250888,36919,35413,0.0425267557112,0.38811360108653475,412320,412320,412320,275819,0
533,40378,51502,0.215991611976,21186,18781,0.128054949151,3258,45062,0.927699613865,25074,46804,0.464276557559,45991,45943,0.00104477287073,10944,33450,0.672825112108,22038,15411,0.430017519953,56243,107202,0.475354937408,14250,13269,0.0739317205517,36930,35445,0.0418958950487,0.38673041570086397,412869,412869,412869,276292,0
534,40542,51502,0.212807269621,21183,18782,0.127835161325,3321,45317,0.926716243352,25221,46802,0.461112772958,46009,45949,0.00130579555594,11014,33454,0.670771806062,22031,15573,0.414692095293,56251,107252,0.475524931936,14235,13310,0.0694966190834,36922,35476,0.040759950389,0.3852478248354567,413417,413417,413417,276729,0
535,40708,51502,0.209584093822,21186,18783,0.127934834691,3390,45571,0.925610585679,25369,46801,0.457938932929,46016,45955,0.0013273854858,11079,33459,0.668878328701,22045,15735,0.401016841436,56236,107302,0.475909116326,14226,13350,0.0656179775281,36930,35507,0.0400766046132,0.383911683354873,413965,413965,413965,277185,0
536,40871,51502,0.206419168188,21185,18785,0.127761511845,3453,45826,0.924649762144,25510,46800,0.454914529915,46015,45962,0.0011531264958,11155,33463,0.666646744165,22056,15897,0.387431590866,56231,107352,0.476199791341,14225,13391,0.0622806362482,36935,35539,0.0392807901179,0.3825295464359725,414517,414517,414517,277636,0
537,41040,51502,0.203137742224,21185,18786,0.127701479825,3521,46081,0.923591067902,25654,46799,0.451825893716,46029,45968,0.00132701009398,11207,33468,0.665142822995,22048,16059,0.372937293729,56232,107434,0.476590278683,14226,13417,0.0602966385928,36948,35555,0.0391787371678,0.38133659704771977,415069,415069,415069,278090,0
538,41223,51512,0.199739866439,21191,18853,0.124012093566,3583,46081,0.922245610989,25799,46820,0.448974797095,46047,45974,0.00158785400444,11279,33472,0.663031787763,22045,16221,0.359040749646,56241,107517,0.476910628087,14227,13444,0.0582415947635,36952,35572,0.0387945575171,0.37951360640822596,415466,415466,415466,278587,0
539,41400,51522,0.196459764761,21181,18921,0.119444004017,3644,46081,0.920921854994,25958,46841,0.445827373455,46059,45981,0.00169635284139,11354,33477,0.660841771963,22056,16383,0.346273576268,56247,107600,0.477258364312,14234,13471,0.0566401900379,36958,35589,0.0384669420327,0.37767213477418204,415866,415866,415866,279091,0
540,41577,51533,0.193196592475,21181,18989,0.115435251988,3705,46081,0.919598099,26087,46863,0.443334827049,46064,45987,0.00167438623959,11418,33496,0.65912347743,22055,16544,0.333111702128,56248,107682,0.477647146227,14243,13498,0.0551933619796,36954,35606,0.0378587878447,0.3759329680334583,416279,416279,416279,279532,0
541,41759,51543,0.189822090294,21181,19056,0.111513434089,3775,46081,0.918079034743,26221,46884,0.440726047266,46059,45993,0.00143500097841,11481,33516,0.657447189402,22040,16706,0.319286483898,56248,107765,0.478049459472,14242,13525,0.0530129390018,36960,35623,0.0375319316172,0.3740988547896288,416692,416692,416692,279966,0
542,41928,51553,0.186701064923,21173,19083,0.109521563695,3825,46081,0.916993988846,26397,46905,0.437224176527,46065,46000,0.00141304347826,11560,33535,0.655285522588,22035,16868,0.306319658525,56250,107848,0.478432608857,14237,13552,0.0505460448642,36967,35640,0.0372334455668,0.3723544291657176,417065,417065,417065,280437,0
543,42106,51564,0.183422542859,21174,19110,0.108006279435,3891,46081,0.915561728261,26546,46927,0.434312868924,46059,46011,0.00104322879311,11626,33555,0.653524064968,22037,17030,0.294010569583,56247,107931,0.478861494844,14239,13579,0.0486044627734,36969,35657,0.0367950192108,0.3706667944280085,417445,417445,417445,280894,0
544,42262,51574,0.180556094156,21178,19137,0.106652035324,3953,46081,0.914216271348,26676,46948,0.431796881656,46049,46022,0.000586675937595,11681,33574,0.65208196819,22040,17192,0.281991624011,56234,108017,0.479396761621,14236,13583,0.0480747993816,36960,35668,0.0362229449366,0.3691969286446017,417796,417796,417796,281269,0
545,42432,51585,0.17743530096,21183,19164,0.105353788353,4009,46081,0.913001019943,26837,46969,0.428623134408,46054,46034,0.000434461484989,11749,33594,0.650264928261,22037,17354,0.269851331105,56256,108104,0.479612225265,14233,13587,0.0475454478546,36961,35680,0.0359024663677,0.36756729610285255,418152,418152,418152,281751,0
546,42591,51595,0.174513034209,21192,19191,0.104267625449,4073,46081,0.911612161194,26985,46991,0.425741099359,46050,46045,0.00010858942339,11817,33613,0.648439591825,22044,17515,0.258578361405,56252,108191,0.480067658123,14230,13591,0.047016407917,36965,35692,0.0356662557436,0.3660649215660506,418505,418505,418505,282199,0
547,42750,51605,0.17159190001,21194,19217,0.102877660405,4134,46081,0.9102884052,27119,47012,0.423147281545,46054,46057,6.51366784636e-05,11873,33633,0.646983617281,22039,17677,0.24676132828,56250,108277,0.480499090296,14238,13595,0.0472968002942,36956,35704,0.0350660990365,0.3646080533259482,418858,418858,418858,282607,0
548,42922,51616,0.168436143831,21190,19244,0.10112242777,4195,46081,0.908964649205,27247,47034,0.420695666964,46046,46073,0.000586026523126,11939,33652,0.645221680732,22038,17839,0.23538314928,56255,108364,0.480870030637,14244,13599,0.0474299580852,36954,35716,0.0346623362079,0.36316188713270897,419218,419218,419218,283030,0
549,43079,51626,0.165556115136,21196,19776,0.0718042071197,4265,46081,0.907445584948,27377,47033,0.417919333234,46053,46089,0.000781097441906,11987,33672,0.644006889998,22040,18001,0.224376423532,56254,108451,0.481295700362,14241,13603,0.0469014188047,36969,35728,0.0347346618898,0.36012712469647196,420060,420060,420060,283461,0
550,43251,51636,0.162386706949,21189,20308,0.0433819184558,4339,46081,0.90583971702,27537,47033,0.41451746646,46048,46105,0.00123630842642,12057,33690,0.642119323241,22049,18216,0.210419411506,56258,108538,0.48167462087,14241,13607,0.0465936650254,36968,35740,0.0343592613318,0.3567349401597324,420954,420954,420954,283937,0
551,43423,51647,0.159234805507,21182,20840,0.0164107485605,4391,46081,0.904711269287,27677,47033,0.411540833032,46045,46121,0.00164783937902,12106,33708,0.640856769906,22059,18432,0.19677734375,56267,108606,0.481916284551,14234,13631,0.044237400044,36962,35747,0.0339888661986,0.35338488453132183,421846,421846,421846,284346,0
552,43588,51657,0.156203418704,21173,20840,0.0159788867562,4456,46081,0.90330070962,27812,47033,0.408670507941,46033,46137,0.00225415610031,12172,33727,0.639102202983,22060,18647,0.18303212313,56274,108675,0.482180814355,14235,13656,0.0423989455185,36975,35754,0.034150025172,0.35177294549829824,422207,422207,422207,284778,0
553,43748,51668,0.153286366803,21181,20840,0.0163627639155,4497,46081,0.902410971984,27941,47034,0.405940383552,46027,46154,0.00275165749448,12238,33745,0.637338865017,22060,18863,0.169485235647,56266,108744,0.482582947105,14247,13681,0.041371244792,36969,35761,0.0337798160007,0.3502866973833983,422571,422571,422571,285174,0
554,43912,51678,0.150276713495,21191,20840,0.0168426103647,4554,46081,0.901174019661,28052,47034,0.403580388655,46039,46170,0.00283734026424,12309,33764,0.635440113731,22069,19078,0.156777439983,56270,108812,0.482869536448,14244,13706,0.0392528819495,36966,35769,0.0334647320305,0.3487085394342353,422932,422932,422932,285606,0
555,44075,51688,0.147287571583,21200,20840,0.0172744721689,4611,46081,0.899937067338,28191,47035,0.400637822898,46034,46186,0.00329104057507,12382,33782,0.633473447398,22067,19294,0.143723437338,56266,108881,0.483233989401,14239,13731,0.0369965770883,36961,35776,0.033122763864,0.34708736717269795,423294,423294,423294,286026,0
556,44247,51699,0.144142053038,21193,20840,0.0169385796545,4690,46081,0.89822269482,28323,47035,0.397831402147,46054,46202,0.00320332453141,12448,33801,0.631726871986,22046,19509,0.130042544467,56267,108950,0.483552088114,14226,13756,0.0341669089852,36959,35783,0.032864768186,0.34526833090998355,423656,423656,423656,286453,0
557,44417,51709,0.141019938502,21190,20840,0.0167946257198,4755,46081,0.896812135153,28460,47036,0.394931541798,46058,46218,0.00346185468865,12531,33805,0.629315190061,22055,19680,0.120680894309,56278,109019,0.483778057036,14228,13781,0.0324359625571,36966,35791,0.0328294822721,0.34370223606000566,423960,423960,423960,286938,0
558,44597,51720,0.137722351121,21184,20840,0.0165067178503,4818,46081,0.895444977323,28600,47037,0.391968025172,46065,46235,0.00367686817346,12597,33810,0.627417923691,22053,19850,0.110982367758,56264,109095,0.484266006691,14246,13798,0.0324684736918,36960,35832,0.0314802411253,0.3421180396796591,424298,424298,424298,287384,0
559,44757,51732,0.134829505915,21195,20840,0.0170345489443,4881,46081,0.894077819492,28729,47037,0.389225503327,46085,46235,0.00324429544717,12641,33815,0.626171817241,22045,20020,0.101148851149,56264,109171,0.484625037785,14253,13815,0.0317046688382,36962,35873,0.0303570930784,0.3405900348312252,424619,424619,424619,287812,0
560,44919,51745,0.131916127162,21192,20840,0.0168905950096,4928,46081,0.893057876348,28870,47038,0.386240911603,46081,46236,0.00335236612164,12709,33820,0.624216439976,22049,20191,0.0920211975633,56263,109247,0.484992722912,14247,13832,0.030002891845,36954,35915,0.0289294166783,0.3390109308263422,424945,424945,424945,288212,0
561,45059,51758,0.129429266973,21180,20840,0.0163147792706,4987,46081,0.891777522189,28976,47038,0.383987414431,46073,46236,0.00352539146985,12775,33825,0.622320768662,22046,20361,0.082756249693,56253,109323,0.485442221673,14231,13849,0.027583219005,36969,35956,0.0281733229503,0.33757145510937836,425267,425267,425267,288549,0
562,45199,51770,0.126926791578,21178,20840,0.0162188099808,5049,46081,0.890432065276,29087,47039,0.381640766173,46059,46237,0.00384973073513,12833,33830,0.6206621342,22044,20532,0.0736411455289,56257,109400,0.485767824497,14231,13867,0.0262493690056,36968,35998,0.0269459414412,0.3361349079169349,425594,425594,425594,288905,0
563,45309,51783,0.125021725277,21176,20924,0.0120435863124,5122,46081,0.888847898266,29240,47039,0.378388146007,46053,46239,0.00402257834296,12878,33835,0.619388207477,22053,20702,0.0652593952275,56275,109482,0.48598856433,14230,13881,0.0251422808155,36974,36040,0.0259156492786,0.3344272146401694,426006,426006,426006,289310,0
564,45474,51796,0.122055757201,21191,21008,0.00871096725057,5189,46081,0.887393936764,29359,47040,0.375871598639,46069,46242,0.00374118766489,12946,33840,0.61743498818,22060,20872,0.0569183595247,56265,109564,0.486464532146,14240,13895,0.0248290752069,36966,36082,0.0244997505682,0.332679048825102,426420,426420,426420,289759,0
565,45625,51809,0.119361500898,21211,21093,0.00559427298156,5251,46081,0.886048479851,29514,47041,0.372589868413,46068,46245,0.00382744080441,12997,33845,0.61598463584,22047,21043,0.0477118281614,56285,109647,0.486670861948,14240,13909,0.0237975411604,36962,36124,0.0231978739896,0.33084994974662457,426837,426837,426837,290200,0
566,45739,51840,0.11768904321,21200,21093,0.00507277295785,5315,46081,0.884659621102,29646,47041,0.369783805616,46067,46248,0.00391368275385,13052,33850,0.614416543575,22037,21213,0.0388441050299,56275,109729,0.48714560417,14249,13923,0.0234144940027,36962,36166,0.0220096222972,0.3294786321585078,427184,427184,427184,290542,0
567,45895,51871,0.115208883577,21196,21093,0.0048831365856,5372,46081,0.883422668779,29776,47041,0.367020258923,46079,46251,0.0037188385116,13111,33855,0.61273076355,22031,21384,0.0302562663674,56283,109812,0.487460386843,14236,13937,0.0214536844371,36956,36209,0.0206302300533,0.3279060846622725,427534,427534,427534,290935,0
568,46044,51902,0.112866556202,21203,21093,0.00521500023705,5436,46081,0.88203381003,29898,47041,0.364426776642,46068,46254,0.00402127383578,13177,33865,0.610896205522,22050,21430,0.028931404573,56276,109894,0.487906528109,14224,13951,0.019568489714,36954,36251,0.0193925684809,0.32692010978067243,427762,427762,427762,291330,0
569,46182,51933,0.110738836578,21200,21093,0.00507277295785,5493,46081,0.880796857707,30025,47041,0.361727004103,46059,46257,0.00428043323173,13238,33875,0.609210332103,22045,21477,0.0264468966802,56277,109977,0.488283913909,14235,13965,0.0193340494092,36960,36293,0.0183781996528,0.3259453447727995,427992,427992,427992,291714,0
570,46320,51964,0.108613655608,21200,21093,0.00507277295785,5566,46081,0.879212690697,30145,47100,0.359978768577,46052,46260,0.00449632511889,13301,33885,0.607466430574,22038,21523,0.0239278910932,56291,110059,0.488537966,14247,13979,0.0191716145647,36969,36335,0.0174487408834,0.3250171033368435,428279,428279,428279,292129,0
571,46465,51995,0.106356380421,21201,21093,0.00512018205092,5629,46081,0.877845532866,30251,47159,0.358531775483,46042,46263,0.00477703564404,13364,33895,0.605723558047,22033,21570,0.021464997682,56288,110142,0.488950627372,14255,13993,0.0187236475381,36980,36378,0.016548463357,0.3241741703202985,428569,428569,428569,292508,0
572,46624,52026,0.103832699035,21198,21093,0.00497795477173,5677,46081,0.876803888804,30379,47219,0.356636099875,46061,46265,0.00440938074138,13420,33906,0.604199846635,22038,21616,0.0195225758697,56286,110238,0.489413813748,14241,14002,0.0170689901443,36963,36403,0.0153833475263,0.3232233256927263,428849,428849,428849,292887,0
573,46759,52032,0.101341482165,21199,21101,0.00464432965262,5744,46081,0.875349927302,30484,47219,0.35441241873,46045,46268,0.00481974582865,13470,33916,0.602842316311,22056,21663,0.0181415316438,56284,110334,0.489876194102,14231,14011,0.0157019484691,36969,36429,0.0148233550194,0.32237200911773345,429054,429054,429054,293241,0
574,46891,52039,0.0989258056458,21201,21110,0.00431075319754,5819,46081,0.873722358456,30589,47219,0.352188737584,46043,46271,0.00492749238184,13514,33926,0.601662441785,22055,21709,0.015938090193,56287,110430,0.490292492982,14236,14020,0.0154065620542,36963,36455,0.0139349883418,0.3214462097563248,429260,429260,429260,293598,0
575,47040,52046,0.096184144795,21197,21119,0.00369335669303,5866,46081,0.872702415312,30711,47219,0.349605031873,46053,46274,0.00477590007348,13554,33936,0.600601131542,22061,21756,0.014019121162,56270,110526,0.490889021588,14242,14030,0.0151104775481,36964,36480,0.0132675438596,0.3205531507659494,429467,429467,429467,293958,0
576,47186,52053,0.0935008548979,21199,21127,0.00340796137644,5928,46081,0.871356958399,30810,47220,0.347522236341,46054,46277,0.00481880847937,13600,33946,0.599363695281,22069,21802,0.0122465828823,56267,110622,0.49135795773,14236,14039,0.0140323384856,36961,36506,0.0124637045965,0.3196500594638248,429673,429673,429673,294310,0
577,47339,52059,0.0906663593231,21230,21136,0.00444738834216,5984,46081,0.870141706994,30895,47220,0.345722151631,46052,46280,0.00492653414002,13652,33957,0.597962128574,22061,21849,0.00970296123392,56270,110718,0.491771888943,14230,14048,0.0129555808656,36985,36532,0.0124000875944,0.318842467665395,429880,429880,429880,294698,0
578,47486,52066,0.0879652748435,21235,21145,0.00425632537243,6045,46081,0.868817950999,30996,47220,0.343583227446,46047,46283,0.00509906445131,13709,33957,0.596283535059,22053,21895,0.00721625941996,56257,110814,0.492329489054,14241,14058,0.013017498933,36970,36558,0.0112697631161,0.31790586336865256,430077,430077,430077,295039,0
579,47599,52073,0.0859178461007,21223,21154,0.00326179445968,6109,46081,0.867429092251,31105,47221,0.341288833358,46032,46286,0.00548762044679,13769,33957,0.594516594517,22050,21942,0.00492206726825,56266,110910,0.492687764854,14250,14067,0.0130091703988,36961,36583,0.0103326681792,0.3169747649172388,430274,430274,430274,295364,0
580,47694,52080,0.0842165898618,21209,21168,0.00193688586546,6177,46081,0.86595342983,31212,47222,0.339036889585,46036,46289,0.00546566138823,13815,33957,0.593161940101,22033,21988,0.00204657085683,56270,111006,0.493090463579,14251,14076,0.0124325092356,36964,36609,0.00969706902674,0.3160385247958074,430476,430476,430476,295661,0
581,47800,52086,0.0822869869063,21223,21183,0.001888306661,6234,46081,0.864716477507,31321,47223,0.336742688944,46044,46291,0.00533581041671,13865,33957,0.591689489649,22038,22035,0.000136147038802,56274,111102,0.493492466382,14239,14085,0.0109336173234,36984,36635,0.00952640917156,0.31519603973270055,430678,430678,430678,296022,0
582,47943,52093,0.0796652141363,21220,21198,0.0010378337579,6289,46081,0.86352292702,31428,47225,0.334505029116,46048,46294,0.00531386356763,13913,33957,0.590275937215,22032,22081,0.00221910239572,56279,111198,0.4938847821,14230,14095,0.00957786449095,36990,36661,0.00897411418128,0.3144310636530102,430883,430883,430883,296372,0
583,48044,52100,0.0778502879079,21214,21213,4.71409041625e-05,6357,46081,0.862047264599,31553,47226,0.331872273748,46053,46297,0.00527031989114,13953,33957,0.589097976853,22038,22128,0.00406724511931,56281,111294,0.494303376642,14227,14104,0.00872093023256,36979,36686,0.00798669792291,0.3136752295365658,431086,431086,431086,296699,0
584,48173,52107,0.0754984934846,21217,21228,0.000518183531185,6410,46081,0.860897115948,31660,47228,0.32963496231,46048,46300,0.00544276457883,13998,33957,0.587772771446,22030,22174,0.00649409218003,56279,111390,0.49475715953,14243,14113,0.00921136540778,36974,36712,0.00713663107431,0.31311182730877135,431290,431290,431290,297032,0
585,48263,52113,0.0738779191373,21215,21243,0.00131808125029,6471,46081,0.859573359953,31778,47229,0.327150691313,46043,46303,0.00561518692093,14037,33957,0.586624260094,22043,22221,0.00801044057423,56285,111486,0.495138403028,14247,14123,0.00878000424839,36978,36738,0.00653274538625,0.3125466402777327,431494,431494,431494,297360,0
586,48374,52120,0.0718726016884,21215,21258,0.00202276789914,6540,46081,0.858075996615,31908,47231,0.324426753615,46044,46306,0.00565801408025,14089,33961,0.585141780277,22034,22221,0.00841546285046,56284,111582,0.495581724651,14246,14132,0.0080667987546,36988,36764,0.00609291698401,0.31184554367366607,431656,431656,431656,297722,0
587,48484,52127,0.0698870067336,21217,21172,0.00212544870584,6599,46081,0.856795642456,32046,47245,0.321706000635,46036,46309,0.00589518236196,14131,33965,0.583954070367,22044,22221,0.0079654380991,56287,111678,0.495988466842,14241,14141,0.00707163566933,36996,36789,0.00562668188861,0.31119362191009153,431728,431728,431728,298081,0
588,48573,52134,0.0683047531361,21218,21086,0.00626007777672,6667,46081,0.855319980035,32157,47259,0.319558179394,46053,46312,0.00559250302297,14178,33969,0.582619447143,22051,22221,0.00765042077314,56283,111774,0.496457136722,14236,14151,0.0060066426401,36986,36815,0.00464484585088,0.3107350128067957,431802,431802,431802,298402,0
589,48700,52140,0.065976217875,21209,21000,0.00995238095238,6733,46081,0.853887719451,32258,47273,0.317623167559,46051,46315,0.00570009716075,14226,33973,0.581255703058,22054,22221,0.00751541334773,56288,111870,0.496844551712,14230,14160,0.00494350282486,36986,36841,0.00393583236069,0.310245580887018,431874,431874,431874,298735,0
590,48784,52147,0.064490766487,21213,20915,0.0142481472627,6796,46081,0.85252056162,32366,47287,0.315541269271,46055,46327,0.00587130614976,14285,33977,0.579568531654,22059,22221,0.00729040097205,56274,111966,0.497400996731,14241,14169,0.0050815159856,36975,36867,0.00292944910082,0.3099035320645342,431957,431957,431957,299048,0
591,48875,52154,0.0628714959543,21211,20829,0.0183398146815,6860,46081,0.851131702871,32489,47302,0.313158006004,46052,46340,0.00621493310315,14333,33981,0.578205467761,22056,22221,0.00742540839746,56259,112062,0.497965412004,14252,14178,0.00521935392862,36982,36892,0.00243955329069,0.30960790667530785,432040,432040,432040,299369,0
592,48971,52161,0.0611568029754,21201,20743,0.0220797377429,6931,46081,0.849590937697,32619,47316,0.310613745879,46051,46353,0.00651522015835,14374,33992,0.577135796658,22062,22221,0.00715539354665,56255,112158,0.498430785142,14239,14188,0.00359458697491,36987,36918,0.00186900698846,0.309158565342454,432131,432131,432131,299690,0
593,49039,52167,0.0599612782027,21202,20658,0.0263336237777,7014,46081,0.847789761507,32745,47330,0.308155503909,46053,46366,0.00675063624207,14417,34003,0.576007999294,22064,22221,0.00706538859637,56276,112254,0.49867265309,14236,14197,0.00274705923787,36978,36944,0.0009203118233,0.30871012745794396,432221,432221,432221,300024,0
594,49113,52174,0.0586690688849,21199,20664,0.0258904374758,7081,46088,0.846359139038,32857,47344,0.305994423792,46048,46379,0.00713685072986,14458,34014,0.574939730699,22083,22221,0.00621034156879,56280,112350,0.499065420561,14232,14206,0.00183021258623,36973,36970,8.11468758453e-05,0.3080733563053583,432410,432410,432410,300324,0
595,49170,52181,0.0577029953431,21208,20670,0.0260280599903,7148,46095,0.844928951079,32979,47358,0.303623463829,46055,46392,0.00726418347991,14492,34025,0.574077883909,22077,22221,0.0064803564196,56280,112446,0.499493090017,14233,14216,0.00119583567811,36981,36995,0.000378429517502,0.30764287481015906,432599,432599,432599,300623,0
596,49247,52188,0.0563539510999,21214,20676,0.0260205068679,7222,46102,0.843347360201,33092,47373,0.301458636776,46052,46405,0.00760693890745,14534,34036,0.572981548948,22073,22221,0.00666036632015,56272,112542,0.499991114428,14233,14225,0.000562390158172,36980,37021,0.00110747953864,0.30722130183530544,432789,432789,432789,300919,0
