2019-06-30,18171
2019-07-31,35055
2019-08-31,39703
2019-09-30,39703
2019-11-30,35214
2019-12-31,35359
2020-01-31,35439
2020-02-28,35499
2020-03-31,36469
2020-04-30,36469
2020-05-31,36469
2020-06-30,38585
2020-07-31,40464
2020-08-31,41096
2020-09-30,41538
2020-10-31,41538
2020-11-30,43006
2020-12-31,44470
2021-01-31,44470
2021-02-28,44741
2021-03-31,45485
2021-04-30,47174
