Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
406,20726,49140,0.578225478225,21049,10633,0.979591836735,6545,0.0,0.0,16594,46342,0.641923093522,45208,44929,0.00620979768079,7106,32151,0.778980436067,21989,7569,1.90513938433,89163,101127,0.118306683675,14136,11617,0.216837393475,23713,31501,0.247230246659,0.40935616655074936,335009,335009,335009,266229,0
407,20794,49152,0.576944986979,21062,10635,0.980441937,6571,0.0,0.0,16630,46348,0.641192715975,45220,44953,0.0059395368496,7120,32180,0.77874456184,21991,7610,1.88975032852,89298,101295,0.118436250555,14139,11623,0.216467349221,23770,31551,0.246616589015,0.40875868876119364,335347,335347,335347,266595,0
408,20872,49163,0.575453084637,21060,10638,0.979695431472,6595,0.0,0.0,16670,46353,0.64036847669,45221,44962,0.00576041991015,7139,32210,0.778360757529,21976,7650,1.87267973856,89432,101464,0.118583931247,14139,11630,0.21573516767,23822,31600,0.246139240506,0.40803765603122116,335670,335670,335670,266926,0
409,20940,49175,0.574173868836,21063,10640,0.979605263158,6618,0.0,0.0,16700,46359,0.639767898358,45224,44971,0.00562584776856,7158,32240,0.777977667494,21971,7691,1.85671564166,89571,101632,0.118673252519,14129,11636,0.214248882778,23855,31649,0.246263705014,0.4074430122056114,335993,335993,335993,267229,0
410,21006,49186,0.572927255723,21071,10643,0.979798928873,6642,0.0,0.0,16729,46365,0.63918904346,45233,44980,0.00562472209871,7188,32270,0.777254415866,21965,7732,1.84079151578,89704,101801,0.11882987397,14113,11642,0.21224875451,23891,31699,0.246316918515,0.4068470911458798,336318,336318,336318,267542,0
411,21057,49198,0.571994796536,21087,10645,0.980930014091,6659,0.0,0.0,16762,46371,0.638524077548,45244,44989,0.00566805219054,7211,32270,0.776541679579,21960,7773,1.82516402933,89785,101832,0.118302694634,14115,11648,0.211796016484,23926,31767,0.246828469796,0.40626996698296847,336493,336493,336493,267806,0
412,21130,49204,0.570563368832,21080,10667,0.976188244117,6695,0.0,0.0,16802,46374,0.637684909648,45231,44999,0.005155670126,7224,32270,0.776138828633,21960,7813,1.81070011519,89935,101863,0.117098455769,14120,11655,0.211497211497,23955,31835,0.247526307523,0.40528691932992755,336680,336680,336680,268132,0
413,21190,49211,0.569405214281,21085,10688,0.972773203593,6720,0.0,0.0,16847,46377,0.636738038252,45228,45008,0.00488801990757,7245,32270,0.775488069414,21945,7854,1.79411764706,90084,101894,0.115904763774,14127,11661,0.211474144585,23992,31904,0.247993981946,0.4042901204332867,336867,336867,336867,268463,0
414,21249,49218,0.568267706936,21074,10710,0.967693744164,6741,0.0,0.0,16888,46380,0.63587753342,45229,45017,0.00470933203012,7254,32270,0.775209172606,21953,7895,1.78062064598,90220,101925,0.114839342654,14122,11667,0.210422559355,24014,31972,0.248905292131,0.4034071691776392,337054,337054,337054,268744,0
415,21303,49224,0.567223305705,21066,10732,0.962914647782,6774,0.0,0.0,16932,46384,0.634960331149,45241,45026,0.00477501887798,7275,32270,0.774558413387,21959,7936,1.76701108871,90375,101956,0.113588214524,14121,11673,0.209714726291,24059,32041,0.249118317156,0.4024558032510779,337242,337242,337242,269105,0
416,21346,49231,0.566411407447,21064,11020,0.911433756806,6806,0.0,0.0,16975,46387,0.634056955613,45237,45035,0.00448540024425,7293,32270,0.774000619771,21950,7977,1.75166102545,90526,101987,0.112377067665,14121,11680,0.208989726027,24075,32109,0.250210221433,0.40046373069269403,337696,337696,337696,269393,0
417,21413,49238,0.565112311629,21073,11308,0.863547930669,6819,0.0,0.0,17032,46390,0.632851907739,45245,45045,0.00444000444,7316,32270,0.773287883483,21957,8017,1.73880503929,90632,102019,0.1116164636,14123,11686,0.208540133493,24092,32178,0.251289701038,0.3985527175729186,338151,338151,338151,269702,0
418,21480,49245,0.563813585136,21090,11596,0.818730596758,6826,0.0,0.0,17080,46394,0.631848945984,45248,45054,0.00430594397834,7333,32270,0.772761078401,21959,8058,1.72511789526,90799,102050,0.110249877511,14139,11692,0.209288402326,24133,32246,0.251597097314,0.3964560476070938,338605,338605,338605,270087,0
419,21553,49245,0.562331201137,21092,11602,0.817962420272,6850,0.0,0.0,17128,46394,0.630814329439,45249,45063,0.00412755475667,7349,32270,0.772265261853,21958,8099,1.71119891345,90938,102081,0.109158413417,14134,11699,0.208137447645,24177,32314,0.251810360834,0.3954901156251937,338767,338767,338767,270428,0
420,21605,49245,0.561275256371,21099,11608,0.817625775327,6877,0.0,0.0,17180,46395,0.629701476452,45255,45072,0.00406017039404,7363,32270,0.771831422374,21962,8140,1.69803439803,91103,102112,0.107812989658,14136,11705,0.207689021786,24214,32383,0.252261989315,0.3946065559260024,338930,338930,338930,270794,0
421,21666,49245,0.560036551934,21085,11615,0.815325010762,6910,0.0,0.0,17220,46395,0.628839314581,45261,45082,0.00397054256688,7378,32270,0.77136659436,21964,8181,1.68475736463,91226,102143,0.106879570798,14135,11711,0.206984886005,24267,32451,0.252195618009,0.3937356418445677,339093,339093,339093,271112,0
422,21713,49246,0.559091093693,21090,11621,0.814818001893,6935,0.0,0.0,17261,46396,0.627963617553,45247,45084,0.00361547333866,7395,32270,0.770839789278,21957,8221,1.67084296314,91366,102174,0.105780335506,14137,11717,0.206537509601,24304,32520,0.252644526445,0.39289725246058205,339249,339249,339249,271405,0
423,21767,49246,0.557994557934,21085,11620,0.814543889845,6963,0.0,0.0,17322,46396,0.626648849039,45237,45086,0.00334915494832,7423,32270,0.769972110319,21963,8262,1.65831517792,91489,102205,0.104848099408,14145,11724,0.206499488229,24349,32588,0.252823125077,0.3920364646711668,339397,339397,339397,271743,0
424,21827,49246,0.556776184868,21075,11618,0.813995524187,6991,0.0,0.0,17367,46397,0.625687005625,45249,45088,0.00357079488999,7443,32270,0.769352339634,21957,8303,1.64446585571,91604,102237,0.104003442981,14154,11730,0.206649616368,24392,32657,0.25308509661,0.39129013447367955,339546,339546,339546,272059,0
425,21871,49247,0.555891729445,21075,11617,0.81415167427,7017,0.0,0.0,17404,46398,0.624897624898,45239,45090,0.0033045021069,7461,32280,0.768866171004,21960,8344,1.63183125599,91739,102284,0.103095303273,14156,11736,0.206203135651,24415,32696,0.253272571568,0.39057440269420535,339692,339692,339692,272337,0
426,21933,49247,0.554632769509,21080,11616,0.814738292011,7060,0.0,0.0,17435,46398,0.624229492651,45247,45092,0.00343741683669,7487,32291,0.768139729336,21956,8384,1.61879770992,91864,102331,0.10228571987,14153,11742,0.205331289389,24440,32736,0.253421309873,0.3899104570720669,339837,339837,339837,272655,0
427,21992,49248,0.553443794672,21081,11615,0.814980628498,7084,0.0,0.0,17484,46399,0.623181534085,45242,45094,0.00328203308644,7500,32302,0.767816234289,21953,8425,1.60569732938,92008,102378,0.101291293051,14146,11749,0.20401736318,24492,32776,0.252745911643,0.38898660533080776,339986,339986,339986,272982,0
428,22049,49249,0.552295478081,21076,11614,0.814706388841,7108,0.0,0.0,17534,46399,0.622103924654,45254,45096,0.00350363668618,7513,32313,0.76749295949,21951,8466,1.59284195606,92154,102426,0.100287036495,14148,11755,0.203572947682,24523,32816,0.252712091663,0.38818818465663535,340134,340134,340134,273310,0
429,22102,49250,0.551228426396,21070,11612,0.814502239063,7126,0.0,0.0,17556,46400,0.621637931034,45254,45098,0.00345913344272,7527,32324,0.76713896795,21954,8507,1.5806982485,92294,102473,0.0993334829662,14152,11761,0.203299039197,24550,32855,0.252777355045,0.38747795932761253,340280,340280,340280,273585,0
430,22159,49251,0.550080201417,21076,11656,0.808167467399,7146,0.0,0.0,17599,46400,0.620711206897,45276,45115,0.00356865787432,7539,32335,0.766847069739,21940,8548,1.56668226486,92459,102520,0.098136948888,14157,11767,0.203110393473,24582,32895,0.252713178295,0.38642297650130547,340487,340487,340487,273933,0
431,22210,49252,0.549053845529,21081,11700,0.801794871795,7173,0.0,0.0,17648,46401,0.619663369324,45266,45132,0.00296906851015,7556,32346,0.766400791443,21936,8588,1.5542617606,92579,102568,0.0973890492161,14154,11774,0.202140309156,24624,32935,0.252345529072,0.3853904947519196,340696,340696,340696,274227,0
432,22270,49253,0.547844801332,21084,11744,0.79529972752,7202,0.0,0.0,17684,46402,0.618895737253,45276,45149,0.00281290837006,7567,32392,0.766392936528,21933,8629,1.54177772627,92696,102615,0.0966622813429,14154,11780,0.201528013582,24655,32975,0.252312357847,0.38456146114114254,340939,340939,340939,274521,0
433,22348,49253,0.546261141453,21083,11786,0.788817240794,7220,0.0,0.0,17713,46414,0.618369457491,45273,45166,0.0023690386574,7586,32438,0.766138479561,21932,8670,1.52964244521,92825,102662,0.0958192904872,14152,11786,0.200746648566,24697,33015,0.251946085113,0.3835546176617134,341190,341190,341190,274829,0
434,22419,49254,0.544828846388,21092,11829,0.783075492434,7240,0.0,0.0,17763,46426,0.617391117046,45276,45183,0.00205829626187,7600,32484,0.766038665189,21925,8711,1.51693261394,93006,102709,0.0944707863965,14156,11792,0.200474898236,24744,33054,0.251406788891,0.38240462509005924,341442,341442,341442,275221,0
435,22493,49255,0.543335701959,21103,11871,0.777693538876,7265,0.0,0.0,17788,46438,0.616951634437,45285,45201,0.00185836596535,7611,32530,0.766031355672,21921,8751,1.50497086047,93123,102757,0.0937551699641,14150,11799,0.199254174083,24787,33094,0.251012268085,0.38154968158831243,341696,341696,341696,275526,0
436,22554,49256,0.542106545395,21113,11913,0.77226559221,7285,0.0,0.0,17833,46450,0.616081808396,45275,45204,0.00157065746394,7630,32576,0.76577848723,21918,8792,1.49294813467,93236,102804,0.0930703085483,14142,11805,0.197966963151,24819,33134,0.250950685097,0.380678727473723,341934,341934,341934,275805,0
437,22632,49257,0.540532310129,21121,11938,0.769224325683,7306,0.0,0.0,17885,46462,0.61506177091,45282,45207,0.00165903510518,7654,32622,0.765373061124,21918,8833,1.48137665572,93387,102851,0.0920166065473,14148,11811,0.197866395733,24854,33174,0.250798818352,0.37976940275606086,342155,342155,342155,276187,0
438,22686,49258,0.53944536928,21112,11964,0.764627214978,7337,0.0,0.0,17928,46474,0.614235916857,45266,45210,0.00123866401239,7673,32669,0.765129021396,21914,8874,1.46946134776,93506,102899,0.0912836859445,14164,11818,0.198510746319,24888,33214,0.250677425182,0.3789941001226707,342380,342380,342380,276474,0
439,22739,49259,0.538378773422,21106,11989,0.760447076487,7358,0.0,0.0,17959,46486,0.613668631416,45261,45213,0.00106164156327,7708,32712,0.764367816092,21904,8915,1.45698261357,93619,102993,0.0910158942841,14159,11819,0.197986293257,24932,33234,0.249804417163,0.3782003385675092,342620,342620,342620,276745,0
440,22790,49268,0.537427945117,21099,11996,0.75883627876,7384,0.0,0.0,17999,46493,0.612866453014,45260,45216,0.000973106864827,7728,32756,0.76407375748,21910,8955,1.44667783361,93736,103087,0.0907097888192,14157,11821,0.197614415024,24950,33254,0.249714320082,0.37765352373952155,342846,342846,342846,277013,0
441,22851,49277,0.536274529699,21086,12003,0.756727484795,7416,0.0,0.0,18038,46500,0.612086021505,45275,45219,0.00123841747938,7747,32799,0.763803774505,21916,8996,1.43619386394,93845,103181,0.0904817747454,14165,11823,0.198088471623,24976,33274,0.249383903348,0.37715406678481483,343072,343072,343072,277315,0
442,22915,49286,0.535060666315,21076,12010,0.754870940883,7437,0.0,0.0,18080,46507,0.611241318511,45273,45222,0.00112776966963,7764,32843,0.76360259416,21919,9037,1.42547305522,93963,103275,0.0901670297749,14161,11825,0.19754756871,25018,33294,0.248573316513,0.3764560922111629,343299,343299,343299,277606,0
443,22968,49295,0.534070392535,21075,12017,0.753765498877,7462,0.0,0.0,18110,46515,0.610663226916,45272,45230,0.000928587220871,7779,32886,0.7634555738,21931,9078,1.4158404935,94116,103369,0.0895142644313,14160,11827,0.197260505623,25051,33314,0.248033859639,0.37581178991124525,343531,343531,343531,277924,0
444,23016,49304,0.533181891936,21080,12024,0.753160345975,7484,0.0,0.0,18148,46522,0.609904991187,45283,45239,0.000972612126705,7803,32930,0.763042818099,21925,9119,1.40432064919,94225,103463,0.089287958014,14157,11829,0.196804463606,25080,33334,0.247615047699,0.37525453508802553,343764,343764,343764,278201,0
445,23074,49313,0.53209092937,21093,12030,0.753366583541,7512,0.0,0.0,18191,46529,0.609039523738,45283,45247,0.000795632859637,7814,32974,0.763025413963,21930,9159,1.39436619718,94332,103557,0.0890813754744,14161,11831,0.196940241738,25122,33355,0.246829560785,0.3747350978938647,343995,343995,343995,278512,0
446,23128,49323,0.531090971758,21089,12037,0.752014621583,7541,0.0,0.0,18230,46537,0.60826868943,45275,45256,0.000419833834188,7832,32974,0.762479529326,21936,9200,1.38434782609,94468,103604,0.0881819234779,14158,11833,0.196484408011,25178,33355,0.245150652076,0.373795111574775,344119,344119,344119,278835,0
447,23199,49323,0.529651481053,21093,12155,0.735335252982,7576,0.0,0.0,18256,46534,0.607684703658,45273,45264,0.000198833510074,7848,32974,0.761994298538,21936,9241,1.37376907261,94610,103652,0.0872342067688,14158,11835,0.196282213773,25211,33356,0.244183954911,0.37247556151875794,344334,344334,344334,279160,0
448,23276,49323,0.528090343248,21089,12272,0.718464797914,7599,0.0,0.0,18289,46531,0.60695020524,45299,45273,0.000574293729154,7864,32974,0.76150906775,21937,9282,1.36339151045,94738,103700,0.0864223722276,14160,11837,0.19624904959,25260,33356,0.242714953831,0.37114422373660566,344548,344548,344548,279511,0
449,23348,49323,0.526630578026,21105,12390,0.703389830508,7619,0.0,0.0,18329,46528,0.606065165062,45287,45282,0.000110419151098,7882,32974,0.760963183114,21943,9322,1.35389401416,94844,103747,0.0858145295768,14161,11840,0.196030405405,25296,33357,0.24165842252,0.36985117312472626,344763,344763,344763,279814,0
450,23419,49323,0.525191087322,21096,12508,0.686600575632,7641,0.0,0.0,18364,46525,0.60528747985,45289,45290,2.20799293442e-05,7893,32974,0.760629586947,21954,9363,1.34476129446,94987,103795,0.0848595789778,14157,11842,0.195490626583,25333,33357,0.240549210061,0.3684709415410303,344977,344977,344977,280133,0
451,23490,49323,0.523751596618,21092,12662,0.665771600063,7665,0.0,0.0,18403,46522,0.604423713512,45273,45299,0.000573964105168,7900,32974,0.760417298478,21949,9404,1.33400680561,95122,103843,0.0839825505812,14158,11844,0.195373184735,25372,33358,0.239402841897,0.3670404282374887,345229,345229,345229,280424,0
452,23549,49323,0.522555400118,21092,12817,0.645626901771,7675,0.0,0.0,18444,46519,0.60351684258,45276,45307,0.000684220981305,7912,32974,0.760053375387,21938,9445,1.3227104288,95259,103891,0.0830870816529,14157,11847,0.194986072423,25402,33358,0.238503507405,0.36552806087744333,345481,345481,345481,280704,0
453,23620,49324,0.52112561836,21091,12972,0.625886524823,7709,0.0,0.0,18464,46517,0.603069845433,45276,45316,0.000882690440463,7926,32974,0.759628798447,21927,9486,1.31151170145,95392,103920,0.0820631254811,14159,11849,0.194953160604,25439,33359,0.237417188765,0.3640897034279483,345717,345717,345717,281003,0
454,23660,49323,0.520304928735,21085,13037,0.617319935568,7733,0.0,0.0,18512,46522,0.602080735996,45265,45324,0.00130173859324,7947,32974,0.758991933038,21931,9526,1.30222548814,95503,103949,0.0812513828897,14164,11852,0.195072561593,25467,33359,0.236577835067,0.36313196440239864,345866,345866,345866,281267,0
455,23729,49323,0.518905987065,21075,13102,0.60853304839,7754,0.0,0.0,18550,46527,0.601306768113,45260,45333,0.00161030595813,7952,32974,0.758840298417,21933,9567,1.2925682032,95637,103978,0.080218892458,14162,11854,0.194702210224,25502,33360,0.235551558753,0.36202162893259887,346018,346018,346018,281554,0
456,23776,49323,0.517953084768,21080,13166,0.601093726265,7776,151,50.4966887417,18594,46533,0.600412610406,45255,45342,0.00191875082705,7974,32974,0.758173106084,21932,9608,1.28268109908,95762,104007,0.0792735104368,14162,11857,0.194399932529,25545,33360,0.234262589928,0.36036220731633367,346321,346321,346321,281856,0
457,23841,49323,0.516635241165,21076,13231,0.592925704784,7807,302,24.8509933775,18627,46538,0.599746443766,45254,45354,0.00220487718834,8000,32974,0.757384606053,21932,9649,1.27298165613,95931,104036,0.0779057249414,14152,11859,0.19335525761,25582,33361,0.233176463535,0.35853237053085885,346627,346627,346627,282202,0
458,23901,49323,0.515418770148,21081,13296,0.585514440433,7825,453,16.2737306843,18695,46544,0.598337057408,45238,45367,0.00284347653581,8011,32974,0.757051009887,21935,9690,1.26367389061,96062,104065,0.0769038581656,14150,11862,0.192884842354,25614,33361,0.232217259674,0.35684782452044334,346935,346935,346935,282512,0
459,23976,49323,0.513898181376,21082,13361,0.577875907492,7847,604,11.9917218543,18739,46549,0.597434961009,45230,45380,0.00330542089026,8030,32985,0.756556010308,21940,9730,1.25488180884,96198,104095,0.0758633940151,14147,11865,0.192330383481,25659,33362,0.230891433367,0.35512333911200444,347254,347254,347254,282848,0
460,24059,49323,0.512215396468,21093,13426,0.57105615969,7865,755,9.41721854305,18795,46555,0.596283965202,45231,45392,0.00354688050758,8047,32996,0.756121954176,21937,9771,1.24511308976,96305,104124,0.0750931581576,14144,11867,0.191876632679,25686,33362,0.230082129369,0.35345008645715553,347571,347571,347571,283162,0
461,24127,49352,0.511124169233,21107,13428,0.571864760203,7884,906,7.70198675497,18829,46560,0.595597079038,45248,45405,0.00345776896818,8072,33007,0.755445814524,21933,9812,1.23532409295,96449,104153,0.0739681046153,14145,11870,0.191659646167,25722,33363,0.229026166712,0.3520019778299066,347856,347856,347856,283516,0
462,24186,49382,0.510226398283,21110,13431,0.571737026282,7901,1057,6.47492904447,18866,46565,0.594845914313,45250,45418,0.00369897397508,8086,33018,0.755103277,21930,9853,1.22571805541,96544,104182,0.073314008178,14146,11872,0.191543126685,25775,33363,0.227437580553,0.35070560491295194,348141,348141,348141,283794,0
463,24252,49412,0.509188051485,21098,13434,0.570492779515,7932,1208,5.56622516556,18917,46571,0.593803010457,45249,45431,0.00400607514693,8100,33029,0.754760967635,21924,9893,1.21611240271,96677,104211,0.0722956309795,14144,11875,0.191073684211,25803,33364,0.226621508212,0.3493060259221417,348428,348428,348428,284096,0
464,24300,49442,0.508515027709,21096,13437,0.569993302076,7957,1360,4.85073529412,18958,46576,0.592966334593,45241,45440,0.00437940140845,8114,33040,0.754418886199,21929,9934,1.20746929736,96789,104240,0.0714792785879,14145,11877,0.190957312453,25852,33364,0.225152859369,0.3480456539818187,348710,348710,348710,284381,0
465,24377,49472,0.507256630013,21090,13414,0.57223796034,7981,1511,4.28193249504,19010,46582,0.591902451591,45235,45449,0.00470857444608,8136,33051,0.7538349823,21928,9975,1.19829573935,96916,104269,0.070519521622,14148,11880,0.190909090909,25881,33365,0.224306908437,0.34673666353361915,348968,348968,348968,284702,0
466,24454,49502,0.505999757586,21089,13391,0.574863714435,8001,1662,3.81407942238,19057,46587,0.590937385966,45243,45459,0.00475153434963,8162,33062,0.753130482124,21928,10016,1.1892971246,97058,104299,0.0694254019693,14141,11883,0.190019355382,25920,33366,0.223161301924,0.3452997620458899,349227,349227,349227,285053,0
467,24515,49532,0.505067431156,21091,13368,0.577722920407,8019,1813,3.42305570877,19102,46593,0.59002425257,45258,45468,0.00461863288467,8184,33073,0.752547395156,21921,10057,1.17967584767,97182,104320,0.0684240797546,14142,11889,0.189502901842,25948,33395,0.222997454709,0.34402073772274167,349508,349508,349508,285362,0
468,24581,49536,0.5037750323,21096,13314,0.584497521406,8040,1964,3.09368635438,19139,46596,0.589256588548,45266,45478,0.00466159461718,8203,33084,0.752055374199,21918,10097,1.17074378528,97299,104342,0.0674991853712,14141,11895,0.188818831442,25984,33424,0.222594542843,0.34287307351385354,349730,349730,349730,285667,0
469,24641,49540,0.502603956399,21103,13261,0.591358117789,8058,2115,2.80992907801,19190,46600,0.588197424893,45254,45487,0.00512234264735,8209,33095,0.751956488896,21920,10138,1.16216216216,97425,104363,0.0664794994395,14144,11901,0.188471557012,26015,33453,0.222341792963,0.3418001845962172,349953,349953,349953,285959,0
470,24709,49544,0.501271596964,21101,13208,0.597592368262,8091,2266,2.57060900265,19237,46604,0.587224272595,45256,45497,0.00529705255292,8228,33106,0.75146499124,21919,10179,1.15335494646,97565,104385,0.065335057719,14156,11907,0.188880490468,26074,33482,0.22125321068,0.34055823038568955,350178,350178,350178,286336,0
471,24777,49548,0.499939452652,21112,13154,0.604987076175,8129,2417,2.36326023997,19281,46608,0.586315653965,45255,45506,0.00551575616402,8238,33117,0.751245583839,21917,10220,1.14452054795,97658,104407,0.0646412596857,14149,11914,0.187594426725,26114,33511,0.220733490496,0.3395414409735104,350402,350402,350402,286630,0
472,24849,49552,0.498526800129,21107,13101,0.611098389436,8164,2569,2.17789022966,19324,46612,0.585428644984,45278,45515,0.00520707459079,8260,33128,0.750664090799,21921,10260,1.1365497076,97775,104428,0.0637089669437,14143,11920,0.186493288591,26156,33540,0.22015503876,0.3383044563279857,350625,350625,350625,286977,0
473,24918,49556,0.497174913229,21108,13048,0.617719190681,8184,2720,2.00882352941,19365,46616,0.584584691951,45268,45525,0.00564524986271,8274,33113,0.750128348383,21923,10301,1.1282399767,97905,104450,0.0626615605553,14142,11926,0.185812510481,26201,33569,0.219488218297,0.3370921031628395,350824,350824,350824,287288,0
474,24994,49561,0.495692177317,21110,12994,0.62459596737,8206,2871,1.85823754789,19413,46620,0.583590733591,45270,45534,0.0057978653314,8290,33098,0.749531693758,21927,10342,1.12018951847,98056,104472,0.0614135845011,14141,11932,0.18513241703,26225,33598,0.219447586166,0.3358194073305947,351022,351022,351022,287632,0
475,25060,49568,0.494431891543,21106,13326,0.583821101606,8231,3022,1.7236929186,19450,46618,0.582779184006,45267,45544,0.00608203056385,8301,33083,0.749085633105,21929,10383,1.11201001637,98167,104493,0.0605399404745,14143,11938,0.184704305579,26251,33627,0.219347548101,0.33326602237757463,351602,351602,351602,287905,0
476,25120,49575,0.493292990419,21107,13658,0.545394640504,8268,3173,1.60573589663,19511,46617,0.581461698522,45271,45553,0.00619059117951,8329,33068,0.748125075602,21936,10424,1.10437452034,98253,104515,0.0599148447591,14147,11945,0.18434491419,26291,33656,0.218831709056,0.3306992935510983,352184,352184,352184,288233,0
477,25209,49582,0.491569521197,21098,13989,0.508185002502,8292,3324,1.49458483755,19573,46616,0.580122704651,45269,45563,0.00645260408665,8345,33053,0.747526699543,21942,10464,1.09690366972,98389,104537,0.0588117125994,14146,11951,0.183666638775,26326,33685,0.218465192222,0.3279104443764103,352764,352764,352764,288589,0
478,25271,49590,0.490401290583,21103,14321,0.473570281405,8306,3475,1.39021582734,19628,46615,0.578933819586,45271,45572,0.00660493285351,8356,33038,0.747079121012,21940,10505,1.08852927178,98509,104558,0.0578530576331,14145,11957,0.182989044075,26359,33714,0.218158628463,0.32526001499950474,353345,353345,353345,288888,0
479,25361,49597,0.488658588221,21100,14432,0.462028824834,8339,3626,1.29977937121,19669,46614,0.578045222465,45291,45581,0.00636230008117,8366,33023,0.7466614178,21941,10546,1.08050445667,98624,104580,0.0569516159878,14144,11963,0.182312129065,26399,33743,0.217645141214,0.32339096139438234,353705,353705,353705,289234,0
480,25404,49604,0.487863881945,21097,14543,0.450663549474,8364,3778,1.21386977237,19731,46613,0.576706069122,45277,45591,0.00688732425259,8382,33008,0.746061560834,21932,10587,1.0715972419,98762,104602,0.0558306724537,14134,11970,0.180785296575,26428,33772,0.217458249437,0.32156252471276703,354068,354068,354068,289511,0
481,25458,49612,0.486858018221,21091,14654,0.439265729494,8391,3929,1.13565792823,19776,46612,0.575731571269,45276,45600,0.00710526315789,8408,32993,0.745158063832,21932,10628,1.06360557019,98862,104648,0.0552901154346,14133,11965,0.181195152528,26463,33799,0.217047841652,0.319918745062634,354440,354440,354440,289790,0
482,25537,49649,0.48564925779,21103,14662,0.439298867822,8418,4080,1.06323529412,19813,46613,0.574946903224,45283,45610,0.00716948037711,8431,32978,0.744344714658,21934,10668,1.05605549306,98989,104695,0.0545011700654,14138,11961,0.182008193295,26506,33827,0.21642474946,0.31863912748102147,354743,354743,354743,290152,0
483,25609,49687,0.484593555658,21116,14669,0.43949826164,8447,4231,0.996454738832,19877,46614,0.573583043721,45302,45619,0.00694885902804,8447,32963,0.743742984558,21947,10709,1.04939770287,99120,104741,0.0536657087482,14139,11957,0.182487245965,26541,33855,0.216038989809,0.31732878930839753,355045,355045,355045,290545,0
484,25664,49725,0.483881347411,21122,14677,0.439122436465,8471,4382,0.933135554541,19922,46616,0.572636004805,45312,45629,0.00694733612396,8469,32948,0.742958601433,21950,10750,1.04186046512,99246,104788,0.0528877352369,14151,11953,0.18388689032,26573,33883,0.215742407697,0.3161240576219006,355351,355351,355351,290880,0
485,25711,49763,0.483330988887,21124,14684,0.438572596023,8492,4533,0.873373042135,19984,46617,0.571315185447,45305,45635,0.00723129177167,8482,32933,0.742446785899,21944,10791,1.03354647391,99387,104834,0.0519583341282,14152,11948,0.184466019417,26611,33911,0.215269381617,0.314830071221907,355649,355649,355649,291192,0
486,25763,49801,0.482681070661,21136,14836,0.424642760852,8515,4684,0.817890691716,20026,46619,0.570432656213,45306,45641,0.00733989176398,8502,32919,0.741729700173,21941,10831,1.02575939433,99518,104881,0.0511341425044,14149,11944,0.184611520429,26648,33939,0.214826600666,0.3130709501677923,356095,356095,356095,291504,0
487,25840,49838,0.481520125206,21138,14988,0.41032826261,8535,4835,0.76525336091,20091,46620,0.569047619048,45309,45647,0.00740464871733,8515,32927,0.741397637197,21940,10872,1.01802796174,99655,104928,0.0502535071668,14149,11940,0.185008375209,26676,33967,0.214649512762,0.311216562617441,356562,356562,356562,291848,0
488,25919,49876,0.480331221429,21132,15140,0.395772787318,8567,4986,0.718210990774,20146,46622,0.56788640556,45313,45653,0.00744748428362,8534,32936,0.740891425795,21942,10913,1.01062952442,99810,104974,0.0491931335378,14157,11936,0.186075737265,26724,33995,0.213884394764,0.30930927566513833,357031,357031,357031,292244,0
489,26012,49914,0.47886364547,21128,15205,0.389542913515,8594,5138,0.672635266641,20192,46623,0.566909036313,45323,45659,0.00735889966929,8545,32945,0.740628319927,21954,10954,1.00419937922,99937,105021,0.0484093657459,14159,11932,0.186640965471,26772,34023,0.213120536108,0.3077943225503198,357414,357414,357414,292616,0
490,26077,49952,0.477958840487,21125,15271,0.383340973086,8624,5289,0.630553979958,20240,46624,0.565888812629,45347,45666,0.00698550343801,8566,32953,0.740054016326,21960,10995,0.99727148704,100060,105067,0.0476553056621,14157,11927,0.18697073866,26818,34051,0.212416669114,0.3062899146159113,357795,357795,357795,292974,0
491,26163,49990,0.476635327065,21117,15337,0.376866401513,8649,5440,0.589889705882,20299,46626,0.564642045211,45363,45672,0.00676563321072,8582,32962,0.739639584977,21959,11035,0.989941096511,100226,105114,0.0465018931826,14158,11923,0.187452822276,26861,34079,0.211801989495,0.3045887798803947,358178,358178,358178,293377,0
492,26232,50028,0.475653633965,21117,15403,0.3709666948,8685,5591,0.553389375783,20351,46627,0.563536148583,45356,45678,0.00704934541793,8600,32971,0.739164720512,21973,11076,0.983838931022,100382,105160,0.0454355268163,14155,11919,0.187599630842,26907,34107,0.21110036063,0.30311244979919677,358560,358560,358560,293758,0
493,26288,50253,0.476886952023,21120,15469,0.365311267697,8708,5742,0.516544757924,20390,46629,0.562718479916,45367,45684,0.006938972069,8627,32980,0.738417222559,21964,11117,0.975712872178,100526,105207,0.044493237142,14160,11915,0.188417960554,26937,34135,0.210868609931,0.30201235760766965,359131,359131,359131,294087,0
