Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
14,0,0.0,0.0,1,0,0.0,0,0.0,0.0,0,0.0,0.0,181,919,0.803046789989,0,11,1.0,0,975,1.0,868,9721,0.910708774817,574,1622,0.646115906289,190,707,0.73125884017,0.8701540666427804,13955,13955,13955,1814,0
15,0,0.0,0.0,2,0,0.0,0,0.0,0.0,0,0.0,0.0,222,1085,0.795391705069,0,12,1.0,0,1045,1.0,1019,10416,0.902169738863,662,1915,0.654308093995,217,725,0.700689655172,0.8606395578365574,15198,15198,15198,2122,0
16,0,0.0,0.0,2,0,0.0,0,0.0,0.0,0,0.0,0.0,270,1359,0.801324503311,0,13,1.0,0,1115,1.0,1175,11110,0.894239423942,758,2908,0.739339752407,255,741,0.655870445344,0.857590165835556,17246,17246,17246,2460,0
17,0,0.0,0.0,2,0,0.0,0,0.0,0.0,0,0.0,0.0,319,1660,0.807831325301,0,14,1.0,0,1184,1.0,1332,11805,0.887166454892,883,2612,0.661944869832,295,810,0.635802469136,0.8436826098977053,18085,18085,18085,2831,0
18,0,0.0,0.0,5,0,0.0,0,0.0,0.0,0,0.0,0.0,388,2099,0.815150071463,0,15,1.0,0,1254,1.0,1484,12499,0.88127050164,1010,2966,0.65947403911,350,937,0.626467449306,0.8367728882144664,19770,19770,19770,3237,0
19,0,0.0,0.0,6,0,0.0,0,0.0,0.0,0,0.0,0.0,444,2203,0.798456650023,0,15,1.0,0,1324,1.0,1645,13193,0.875312665808,1139,3325,0.657443609023,386,1024,0.623046875,0.8288749762853348,21084,21084,21084,3620,0
20,0,0.0,0.0,6,0,0.0,0,0.0,0.0,0,0.0,0.0,508,2591,0.803936703975,0,16,1.0,0,1393,1.0,1869,13888,0.865423387097,1270,3585,0.645746164575,423,1093,0.612991765782,0.8199060533546043,22566,22566,22566,4076,0
21,0,0.0,0.0,11,0,0.0,0,0.0,0.0,0,0.0,0.0,617,3074,0.799284320104,0,17,1.0,0,1463,1.0,2075,14582,0.857701275545,1410,3958,0.643759474482,467,1120,0.583035714286,0.8117617906995953,24214,24214,24214,4580,0
22,0,0.0,0.0,13,0,0.0,0,0.0,0.0,0,0.0,0.0,695,3736,0.813972162741,0,18,1.0,0,1533,1.0,2296,15277,0.849708712444,1545,4096,0.622802734375,515,1212,0.575082508251,0.8052721088435374,25872,25872,25872,5064,0
23,0,0.0,0.0,16,0,0.0,0,0.0,0.0,0,0.0,0.0,807,4386,0.816005471956,0,19,1.0,0,1602,1.0,2509,15971,0.842902761255,1709,4145,0.5876960193,577,1341,0.569724086503,0.7966064666472473,27464,27464,27464,5618,0
24,0,0.0,0.0,21,0,0.0,0,0.0,0.0,0,0.0,0.0,910,5020,0.818725099602,0,20,1.0,0,1672,1.0,2723,16665,0.836603660366,1869,4249,0.560131795717,632,1449,0.563837129055,0.7897506448839209,29075,29075,29075,6155,0
25,0,0.0,0.0,23,0,0.0,0,0.0,0.0,0,0.0,0.0,1011,5792,0.825448895028,0,65,1.0,0,1742,1.0,2953,17360,0.829896313364,2024,4414,0.54145899411,695,1478,0.529769959405,0.7841236912903957,30851,30851,30851,6706,0
26,0,0.0,0.0,27,0,0.0,0,0.0,0.0,0,0.0,0.0,1169,6328,0.815265486726,0,110,1.0,0,1811,1.0,3181,18054,0.823806358702,2188,4500,0.513777777778,742,1515,0.510231023102,0.7755739835385853,32318,32318,32318,7307,0
27,0,0.0,0.0,31,0,0.0,0,0.0,0.0,0,0.0,0.0,1299,6910,0.812011577424,0,155,1.0,0,1881,1.0,3424,18749,0.817376926769,2341,4587,0.489644647918,797,1529,0.478744277305,0.7684185620064476,33811,33811,33811,7892,0
28,0,0.0,0.0,41,0,0.0,0,0.0,0.0,0,0.0,0.0,1441,7284,0.802169137836,0,200,1.0,6,1951,0.996924654024,3664,19443,0.81155171527,2503,4674,0.464484381686,858,1540,0.442857142857,0.7597458110110566,35092,35092,35092,8513,0
29,0,0.0,0.0,48,0,0.0,0,0.0,0.0,0,0.0,0.0,1581,7735,0.795604395604,0,205,1.0,11,2021,0.994557149926,3921,20137,0.805283805929,2682,4761,0.436672967864,909,1552,0.414304123711,0.7512839526516712,36411,36411,36411,9152,0
30,0,0.0,0.0,56,0,0.0,0,0.0,0.0,0,0.0,0.0,1711,8496,0.798611111111,0,210,1.0,28,2090,0.986602870813,4149,20832,0.800835253456,2852,4848,0.411716171617,954,1557,0.387283236994,0.7465884889438119,38033,38033,38033,9750,0
31,0,0.0,0.0,71,0,0.0,0,0.0,0.0,0,0.0,0.0,1862,8894,0.790645378907,1,215,0.995348837209,40,2160,0.981481481481,4363,21526,0.797314875035,3026,4935,0.386828774063,1009,1790,0.436312849162,0.7411437246963563,39520,39520,39520,10372,0
32,0,0.0,0.0,82,0,0.0,0,0.0,0.0,0,0.0,0.0,2002,9370,0.786339381003,1,220,0.995454545455,57,2230,0.974439461883,4585,22221,0.793663651501,3194,5022,0.363998407009,1060,2024,0.47628458498,0.7367293791223501,41087,41087,41087,10981,0
33,0,0.0,0.0,97,0,0.0,0,0.0,0.0,0,0.0,0.0,2158,9641,0.776164298309,2,220,0.990909090909,72,2299,0.968682035668,4842,22915,0.788697359808,3370,5109,0.340379722059,1110,2258,0.508414526129,0.7300551340653126,42442,42442,42442,11651,0
34,0,0.0,0.0,111,0,0.0,1,0.0,0.0,0,0.0,0.0,2318,10119,0.770925980828,3,220,0.986363636364,97,2369,0.959054453356,5071,23610,0.785218127912,3550,5196,0.316782140108,1171,2492,0.530096308186,0.7250829432350134,44006,44006,44006,12322,0
35,1,0.0,0.0,126,0,0.0,1,0.0,0.0,0,0.0,0.0,2502,10431,0.760138050043,3,220,0.986363636364,115,2439,0.952849528495,5324,24304,0.780941408822,3721,5283,0.295665341662,1229,2726,0.549156272927,0.7188291522586613,45403,45403,45403,13022,0
36,1,0.0,0.0,142,0,0.0,2,0.0,0.0,0,0.0,0.0,2654,10907,0.756670028422,3,220,0.986363636364,136,2508,0.945773524721,5552,24998,0.777902232179,3912,5370,0.271508379888,1298,2960,0.561486486486,0.7144560611545259,46963,46963,46963,13700,0
37,2,0.0,0.0,156,0,0.0,3,0.0,0.0,0,0.0,0.0,2793,10996,0.745998544925,3,220,0.986363636364,158,2578,0.938712179984,5778,25693,0.775113844238,4102,5457,0.248304929448,1357,3194,0.575140889167,0.7085462628277037,48138,48138,48138,14352,0
38,2,0.0,0.0,170,0,0.0,5,0.0,0.0,0,0.0,0.0,2953,11413,0.741259966705,3,220,0.986363636364,191,2648,0.927870090634,6038,26387,0.771175199909,4289,5544,0.226370851371,1405,3428,0.590140023337,0.7038275584206285,49640,49640,49640,15056,0
39,2,0.0,0.0,188,0,0.0,5,0.0,0.0,0,0.0,0.0,3118,11885,0.737652503155,3,220,0.986363636364,229,2717,0.915715863084,6283,27082,0.768000886197,4457,5631,0.20848872314,1458,3662,0.601856908793,0.700119147606305,51197,51197,51197,15743,0
40,2,0.0,0.0,206,0,0.0,5,0.0,0.0,0,0.0,0.0,3281,12043,0.727559578178,3,220,0.986363636364,263,2787,0.905633297452,6527,27776,0.765012960829,4659,5718,0.185204616999,1526,3895,0.608215661104,0.694006369305288,52439,52439,52439,16472,0
41,2,0.0,0.0,227,0,0.0,5,0.0,0.0,0,0.0,0.0,3432,12413,0.723515669057,3,220,0.986363636364,301,2857,0.894644732237,6777,28470,0.76195995785,4838,5805,0.166580534022,1572,4129,0.619278275612,0.6903365866330203,53894,53894,53894,17157,0
42,2,0.0,0.0,257,0,0.0,5,0.0,0.0,0,0.0,0.0,3591,12720,0.717688679245,4,220,0.981818181818,339,2926,0.884142173616,7051,29165,0.758237613578,5007,5892,0.150203665988,1630,4363,0.626403850562,0.6860326303223239,55286,55286,55286,17886,0
43,2,0.0,0.0,283,0,0.0,5,0.0,0.0,0,0.0,0.0,3780,12957,0.708265802269,4,270,0.985185185185,369,2996,0.876835781041,7256,29859,0.756991191935,5193,5979,0.131460110386,1684,4597,0.633674135306,0.682374951463165,56658,56658,56658,18576,0
44,2,0.0,0.0,309,0,0.0,5,0.0,0.0,0,0.0,0.0,3961,13237,0.700763012767,6,320,0.98125,400,3066,0.869536855838,7496,30554,0.754663873797,5367,6066,0.115232443126,1739,4831,0.640033119437,0.6788063505183042,58074,58074,58074,19285,0
45,2,0.0,0.0,346,0,0.0,5,0.0,0.0,0,0.0,0.0,4116,13571,0.696706211775,7,371,0.981132075472,442,3136,0.859056122449,7716,31248,0.753072196621,5515,6153,0.103689257273,1802,5065,0.644225074038,0.6767936316001613,59544,59544,59544,19951,0
46,2,0.0,0.0,371,0,0.0,5,0.0,0.0,0,0.0,0.0,4275,13878,0.69195849546,10,394,0.97461928934,496,3205,0.845241809672,7933,31943,0.751651379019,5690,6240,0.088141025641,1866,5299,0.647858086431,0.6736823110615332,60959,60959,60959,20648,0
47,2,0.0,0.0,398,0,0.0,6,0.0,0.0,0,0.0,0.0,4473,14227,0.685597806987,12,418,0.971291866029,542,3275,0.834503816794,8157,32637,0.75006894016,5858,6327,0.0741267583373,1922,5533,0.652629676487,0.6706346027524552,62417,62417,62417,21370,0
48,3,0.0,0.0,431,9,46.8888888889,7,0.0,0.0,0,0.0,0.0,4642,14660,0.683356070941,12,441,0.972789115646,587,3345,0.824514200299,8422,33331,0.747322312562,6024,6414,0.0608044901777,1969,5767,0.658574648864,0.668063220097863,63967,63967,63967,22097,0
49,3,0.0,0.0,466,18,24.8888888889,7,0.0,0.0,0,0.0,0.0,4837,14858,0.674451473953,12,465,0.974193548387,628,3414,0.816051552431,8668,34026,0.745253629577,6190,6501,0.0478387940317,2037,6000,0.6605,0.6640421555712142,65282,65282,65282,22848,0
50,4,0.0,0.0,501,27,17.5555555556,7,0.0,0.0,0,0.0,0.0,5032,15046,0.665558952546,14,488,0.97131147541,673,3484,0.806831228473,8869,34720,0.744556451613,6375,6588,0.0323315118397,2094,6234,0.664100096246,0.6606094282667788,66587,66587,66587,23569,0
51,4,0.0,0.0,528,37,13.2702702703,8,0.0,0.0,0,0.0,0.0,5199,15513,0.664861728873,15,512,0.970703125,718,3554,0.797974113675,9129,35415,0.742227869547,6548,6675,0.0190262172285,2145,6468,0.668367346939,0.6584034969343151,68174,68174,68174,24294,0
52,5,0.0,0.0,561,46,11.1956521739,8,0.0,0.0,0,0.0,0.0,5384,15816,0.659585230147,17,513,0.966861598441,758,3623,0.790781120618,9362,36109,0.74072945803,6751,6762,0.00162673765158,2211,6702,0.670098478066,0.6550143019361515,69571,69571,69571,25057,0
53,5,0.0,0.0,595,55,9.81818181818,8,0.0,0.0,0,0.0,0.0,5561,16097,0.654531900354,18,514,0.964980544747,802,3693,0.782832385594,9604,36803,0.739043012798,6936,6849,0.0127025843189,2265,6936,0.673442906574,0.65447446685554,70947,70947,70947,25794,0
54,5,0.0,0.0,624,64,8.75,10,0.0,0.0,0,0.0,0.0,5722,16482,0.652833394006,19,516,0.963178294574,846,3763,0.775179378156,9867,37498,0.736865966185,7124,6936,0.0271049596309,2335,7170,0.674337517434,0.6544754173052231,72429,72429,72429,26552,0
55,5,0.0,0.0,662,74,7.94594594595,11,0.0,0.0,0,0.0,0.0,5899,16804,0.648952630326,20,517,0.961315280464,902,3832,0.764613778706,10121,38192,0.734996857981,7295,7023,0.0387298875125,2382,7404,0.678282009724,0.6540774043279257,73846,73846,73846,27297,0
56,7,0.0,0.0,706,83,7.50602409639,11,0.0,0.0,0,0.0,0.0,6068,17195,0.647106717069,23,518,0.955598455598,951,3902,0.756278831369,10372,38887,0.733278473526,7470,7110,0.0506329113924,2434,7638,0.68133019115,0.6543347536936004,75333,75333,75333,28042,0
57,7,0.0,0.0,742,92,7.0652173913,14,0.0,0.0,0,0.0,0.0,6222,17440,0.643233944954,26,520,0.95,993,3972,0.75,10611,39581,0.731916828781,7634,7196,0.0608671484158,2480,7872,0.684959349593,0.6542329111942926,76673,76673,76673,28729,0
58,7,0.0,0.0,779,102,6.63725490196,14,0.0,0.0,0,0.0,0.0,6524,17616,0.629654859219,28,692,0.959537572254,1037,4042,0.743443839683,10867,40275,0.730180012415,7814,7283,0.0729095153096,2543,8105,0.68624305984,0.6523715035524548,78115,78115,78115,29613,0
59,7,0.0,0.0,814,170,3.78823529412,14,0.0,0.0,0,0.0,0.0,6764,17867,0.621424973415,29,705,0.958865248227,1106,3952,0.720141700405,11104,40970,0.728972418843,8003,7370,0.0858887381275,2592,8339,0.689171363473,0.6492888009776624,79373,79373,79373,30433,0
60,8,0.0,0.0,854,188,3.54255319149,15,0.0,0.0,0,0.0,0.0,7032,18018,0.609723609724,30,719,0.958275382476,1167,3863,0.697903184054,11331,41664,0.72803859447,8187,7457,0.0978945956819,2656,8573,0.690190131809,0.6466042096369374,80482,80482,80482,31280,0
61,9,0.0,0.0,889,266,2.34210526316,18,0.0,0.0,0,0.0,0.0,7293,18398,0.603598217198,32,732,0.956284153005,1223,3773,0.675854757487,11566,42359,0.726952949786,8362,7544,0.108430540827,2722,8807,0.690927671171,0.6436448906312974,81879,81879,81879,32114,0
62,10,0.0,0.0,928,274,2.38686131387,18,0.0,0.0,0,0.0,0.0,7564,18544,0.592105263158,33,746,0.955764075067,1281,3684,0.652280130293,11796,43053,0.726012124591,8527,7631,0.117415803958,2786,9041,0.691848246875,0.6410036999987948,82973,82973,82973,32943,0
63,11,0.0,0.0,967,282,2.42907801418,20,0.0,0.0,0,0.0,0.0,7828,18796,0.5835284103,36,759,0.95256916996,1351,3595,0.624200278164,12009,43748,0.725496022675,8714,7718,0.129048976419,2828,9275,0.695094339623,0.6395518753044326,84173,84173,84173,33764,0
64,15,0.0,0.0,1018,290,2.51034482759,20,0.0,0.0,0,0.0,0.0,8066,19107,0.577851049354,37,773,0.95213454075,1419,3505,0.59514978602,12249,44442,0.724382341029,8904,7805,0.140807174888,2891,9509,0.695972236828,0.6383631234563566,85431,85431,85431,34619,0
65,16,0.0,0.0,1056,299,2.53177257525,22,0.0,0.0,0,0.0,0.0,8330,19244,0.567137809187,42,786,0.946564885496,1471,3416,0.569379391101,12467,45136,0.723790322581,9083,7892,0.15091231627,2947,9743,0.697526429231,0.6363447223634935,86516,86516,86516,35434,0
66,18,0.0,0.0,1110,313,2.54632587859,26,0.0,0.0,0,0.0,0.0,8585,19719,0.564633094985,43,800,0.94625,1531,3327,0.539825668771,12701,45831,0.722873164452,9263,7979,0.160922421356,2997,9977,0.699609100932,0.6358674641257135,87946,87946,87946,36274,0
67,18,0.0,0.0,1152,327,2.52293577982,26,0.0,0.0,0,0.0,0.0,8856,20031,0.557885277819,43,1103,0.961015412511,1592,3327,0.521490832582,12901,46525,0.722708221386,9449,8066,0.171460451277,3051,10210,0.701175318315,0.6362946343859179,89589,89589,89589,37088,0
68,18,0.0,0.0,1197,350,2.42,26,0.0,0.0,0,0.0,0.0,9110,20405,0.553540798824,45,1407,0.968017057569,1655,3327,0.502554854223,13127,47220,0.722003388395,9613,8153,0.179075187048,3099,10444,0.70327460743,0.6365189582283749,91306,91306,91306,37890,0
69,19,0.0,0.0,1227,373,2.28954423592,28,0.0,0.0,0,0.0,0.0,9351,20539,0.544719801354,49,1710,0.97134502924,1704,3327,0.487826871055,13335,47914,0.721688859206,9775,8240,0.186286407767,3152,10678,0.704813635512,0.6360461732466777,92781,92781,92781,38640,0
70,24,0.0,0.0,1266,396,2.19696969697,34,0.0,0.0,0,0.0,0.0,9636,20910,0.539167862267,51,2014,0.974677259186,1755,3327,0.472497745717,13552,48608,0.721198156682,9928,8327,0.192266122253,3203,10912,0.706469941349,0.6360509661989121,94494,94494,94494,39449,0
71,24,0.0,0.0,1301,419,2.10501193317,35,0.0,0.0,0,0.0,0.0,9932,21203,0.531575720417,56,2192,0.974452554745,1819,3327,0.453261196273,13759,49303,0.720929760866,10072,8414,0.197052531495,3254,11146,0.708056701956,0.6348693804424815,96004,96004,96004,40252,0
72,25,0.0,0.0,1335,442,2.02036199095,35,0.0,0.0,0,0.0,0.0,10199,21392,0.523232984293,64,2371,0.97300716997,1871,3327,0.43763149985,14003,49997,0.719923195392,10245,8501,0.205152335019,3296,11380,0.710369068541,0.6337234370187865,97410,97410,97410,41073,0
73,27,0.0,0.0,1395,465,2.0,37,0.0,0.0,0,0.0,0.0,10474,21678,0.516837346619,65,2549,0.974499803845,1929,3327,0.420198376916,14211,50692,0.719659906889,10401,8588,0.211108523521,3348,11614,0.711727225762,0.6332837948500197,98913,98913,98913,41887,0
74,31,791,0.960809102402,1443,488,1.95696721311,41,0.0,0.0,0,0.0,0.0,10726,21957,0.51149974951,70,2728,0.974340175953,1992,3327,0.401262398557,14436,51386,0.719067450278,10551,8675,0.216253602305,3407,11848,0.712440918298,0.6348517786561265,101200,101200,101200,42697,0
75,33,1583,0.979153506001,1501,511,1.9373776908,46,0.0,0.0,0,0.0,0.0,11015,22314,0.506363717845,74,2906,0.974535443909,2067,3327,0.378719567178,14651,52081,0.718688197231,10725,8762,0.224035608309,3468,12082,0.712961430227,0.6371202904428094,103566,103566,103566,43580,0
76,38,2375,0.984,1556,534,1.9138576779,48,0.0,0.0,0,0.0,0.0,11341,22787,0.502303945232,78,3085,0.97471636953,2119,3327,0.363089870754,14888,52562,0.716753548191,10914,8849,0.233359701661,3529,12185,0.710381616742,0.6382256111405434,105704,105704,105704,44511,0
77,38,3166,0.987997473152,1614,557,1.89766606822,52,0.0,0.0,0,0.0,0.0,11662,23068,0.494451187793,82,3264,0.97487745098,2196,3327,0.339945897205,15137,53043,0.71462775484,11079,8936,0.239816472695,3597,12289,0.707299210676,0.6381514166279609,107650,107650,107650,45457,0
78,37,3958,0.990651844366,1669,580,1.8775862069,52,0.0,0.0,0,0.0,0.0,11955,23397,0.489037056033,87,3522,0.975298126065,2258,3327,0.321310489931,15411,53524,0.712073088708,11275,9023,0.249584395434,3654,12393,0.705156136529,0.6389850898618351,109724,109724,109724,46398,0
79,39,4750,0.991789473684,1721,603,1.85406301824,54,0.0,0.0,0,0.0,0.0,12290,23827,0.484198598229,93,3781,0.975403332452,2334,3327,0.298467087466,15641,54005,0.710378668642,11476,9110,0.259714599341,3710,12497,0.7031287509,0.640017873100983,111900,111900,111900,47358,0
80,43,5541,0.99223966793,1782,627,1.84210526316,57,0.0,0.0,0,0.0,0.0,12628,24182,0.47779340005,100,4040,0.975247524752,2388,3327,0.282236248873,15905,54486,0.708090151599,11679,9197,0.269870609982,3761,12601,0.701531624474,0.6407487653617073,114001,114001,114001,48343,0
81,45,6333,0.992894362861,1843,650,1.83538461538,63,0.0,0.0,0,0.0,0.0,12959,24406,0.469024010489,102,4299,0.976273551989,2462,3327,0.259993988578,16151,54968,0.706174501528,11872,9284,0.278759155536,3820,12705,0.699330972058,0.6410426654709758,115972,115972,115972,49317,0
82,45,7125,0.993684210526,1900,673,1.82317979198,66,0.0,0.0,0,0.0,0.0,13292,24918,0.46657035075,105,4558,0.976963580518,2554,3327,0.232341448753,16434,55449,0.703619542282,12056,9371,0.286522249493,3897,12809,0.695760793192,0.6414361837097183,118230,118230,118230,50349,0
83,47,7916,0.994062657908,1971,696,1.83189655172,68,0.0,0.0,0,0.0,0.0,13651,25288,0.460178740905,113,4816,0.97653654485,2623,3327,0.211602043883,16688,55930,0.701627033792,12262,9458,0.296468598012,3961,12913,0.693254859444,0.6419430964568238,120344,120344,120344,51384,0
84,51,8708,0.994143316491,2042,719,1.84005563282,74,0.0,0.0,0,0.0,0.0,14004,25664,0.454332917706,118,5075,0.976748768473,2705,3327,0.186955214908,16932,56411,0.69984577476,12463,9545,0.305709795705,4020,13017,0.691173081355,0.6425211895546519,122466,122466,122466,52409,0
85,53,9500,0.994421052632,2095,742,1.82345013477,77,0.0,0.0,0,0.0,0.0,14366,26190,0.451470026728,123,5334,0.976940382452,2793,3327,0.160504959423,17207,56892,0.697549743373,12653,9632,0.313642026578,4090,13121,0.688285953814,0.6428113325530311,124738,124738,124738,53457,0
86,54,10291,0.994752696531,2153,765,1.81437908497,81,0.0,0.0,0,0.0,0.0,14741,26580,0.445410082769,130,5593,0.976756660111,2871,3327,0.137060414788,17461,57374,0.695663540977,12838,9719,0.320917789896,4166,13225,0.684990548204,0.642803095984993,126874,126874,126874,54495,0
87,57,11083,0.99485698818,2217,788,1.81345177665,82,0.0,0.0,0,0.0,0.0,15107,26981,0.44008746896,139,5852,0.976247436774,2949,3327,0.113615870153,17722,57855,0.693682482067,13021,9806,0.327860493575,4233,13329,0.682421787081,0.642887591942397,129021,129021,129021,55527,0
88,57,11875,0.9952,2289,811,1.82244143033,85,0.0,0.0,1,0.0,0.0,15521,27259,0.430610073737,151,7148,0.978875209849,3040,3327,0.0862639014127,17996,58336,0.6915112452,13203,9893,0.334580006065,4294,13433,0.680339462518,0.645000832815978,132082,132082,132082,56637,0
89,59,12666,0.995341860098,2357,834,1.82613908873,87,0.0,0.0,1,0.0,0.0,15899,27607,0.424095338139,162,8444,0.980814779725,3138,3327,0.0568079350766,18319,58817,0.68854242821,13389,9890,0.353791708797,4377,13647,0.679270169268,0.648248935163275,135232,135232,135232,57788,0
90,61,13458,0.995467379997,2423,857,1.82730455076,90,0.0,0.0,1,0.0,0.0,16290,27919,0.416526379885,170,9740,0.982546201232,3232,3327,0.0285542530809,18617,59298,0.686043374144,13546,9887,0.370081925761,4468,13862,0.677679988458,0.6511261456616648,138348,138348,138348,58898,0
91,63,14250,0.995578947368,2500,880,1.84090909091,94,0.0,0.0,1,0.0,0.0,16681,28310,0.410773578241,176,11037,0.984053637764,3313,3327,0.00420799519086,18927,59780,0.683389093342,13676,9884,0.38365034399,4543,14077,0.677274987568,0.6541029354622205,141545,141545,141545,59974,0
92,67,15041,0.995545508942,2571,903,1.84717607973,105,0.0,0.0,1,0.0,0.0,17053,28667,0.405134824014,185,12333,0.984999594584,3403,3327,0.0228434024647,19227,60261,0.680937920048,13782,9882,0.394656952034,4655,14292,0.674293310943,0.6575884897654555,144706,144706,144706,61049,0
93,70,15833,0.995578854292,2634,927,1.84142394822,106,0.0,0.0,1,0.0,0.0,17441,28925,0.397026793431,195,13629,0.985692273828,3515,3327,0.0565073639916,19514,60742,0.678739587106,13889,9879,0.405911529507,4756,14507,0.672158268422,0.6609776069405626,147769,147769,147769,62121,0
94,73,16625,0.995609022556,2695,950,1.83684210526,115,0.0,0.0,1,0.0,0.0,17822,29282,0.391366709924,200,14926,0.986600562776,3620,3327,0.0880673279231,19823,61223,0.6762164546,13970,9876,0.414540299716,4851,14722,0.670493139519,0.664257177120671,150931,150931,150931,63170,0
95,75,17416,0.995693615067,2772,973,1.84892086331,125,0.0,0.0,1,0.0,0.0,18274,29545,0.381485869013,205,15162,0.986479356285,3696,3327,0.110910730388,20109,61704,0.674105406457,14016,9873,0.419629292009,4942,14937,0.669143737029,0.6642996789527714,152937,152937,152937,64215,0
96,78,18208,0.995716168717,2850,996,1.86144578313,131,0.0,0.0,1,0.0,0.0,18691,29901,0.37490384937,210,15398,0.986361865177,3799,3327,0.141869552149,20447,62186,0.671196089152,14051,9871,0.423462668423,5035,15152,0.66770063358,0.6644908700391514,155039,155039,155039,65293,0
97,84,19000,0.995578947368,2912,1019,1.85770363101,139,0.0,0.0,1,0.0,0.0,19092,30137,0.36649301523,227,15635,0.985481291973,3906,3327,0.174030658251,20792,62667,0.668214530774,14084,9868,0.427239562221,5138,15367,0.665647166005,0.6642529614061903,157020,157020,157020,66375,0
