2019-12-31,0
2020-04-30,5239
2020-05-31,5291
2020-07-31,5389
2020-08-31,5435
2020-09-30,5434
2020-10-31,5514
2020-12-31,5565
2021-01-31,5565
2021-02-28,5588
2021-03-31,5660
2021-04-30,5688
2021-05-01,5726
