,
2016-12-12,17763
2017-01-30,17412
2017-03-06,17433
2017-05-02,18108
2017-05-22,17818
2017-07-03,17612
2017-08-01,6333
2017-10-02,6408
2017-10-30,6349
2017-12-11,6204
2018-01-29,6204
2018-02-28,6027
2018-04-02,6007
2018-04-16,6023
2018-05-07,5969
2018-06-04,5929
2018-07-02,5890
2018-08-13,5023
