,
2016-12-12,31594
2017-01-30,31852
2017-03-06,31480
2017-05-02,26601
2017-05-22,25716
2017-07-03,25294
2017-08-01,24220
2017-10-02,22497
2017-10-30,22643
2017-12-11,24201
2018-01-29,24201
2018-02-28,25254
2018-04-02,24590
2018-04-16,23795
2018-05-07,20683
2018-06-04,19821
2018-07-02,20539
2018-08-13,17913
2018-10-01,16767
2018-11-01,16323
2018-11-29,17598
2019-03-14,15866
2019-04-04,15472
2019-05-02,13851
