Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
14,0,0.0,0.0,1,0,0.0,0,0.0,0.0,0,0.0,0.0,188,919,0.795429815016,0,11,1.0,0,975,1.0,855,9721,0.912046085794,559,1622,0.655363748459,222,707,0.685997171146,0.8693658187029738,13955,13955,13955,1825,0
15,0,0.0,0.0,1,0,0.0,0,0.0,0.0,0,0.0,0.0,216,1085,0.800921658986,0,12,1.0,0,1045,1.0,978,10416,0.906105990783,632,1915,0.669973890339,246,725,0.660689655172,0.8637320700092117,15198,15198,15198,2073,0
16,0,0.0,0.0,1,0,0.0,0,0.0,0.0,0,0.0,0.0,264,1359,0.805739514349,0,13,1.0,0,1115,1.0,1113,11110,0.899819981998,722,2908,0.751719394773,283,741,0.618083670715,0.8619390003479067,17246,17246,17246,2383,0
17,0,0.0,0.0,1,0,0.0,0,0.0,0.0,0,0.0,0.0,314,1660,0.810843373494,0,14,1.0,0,1184,1.0,1256,11805,0.893604404913,841,2612,0.678024502297,315,810,0.611111111111,0.849322643074371,18085,18085,18085,2727,0
18,0,0.0,0.0,1,0,0.0,0,0.0,0.0,0,0.0,0.0,362,2099,0.827536922344,0,15,1.0,0,1254,1.0,1443,12499,0.884550764061,969,2966,0.673297370196,351,937,0.625400213447,0.8419828022255943,19770,19770,19770,3126,0
19,0,0.0,0.0,3,0,0.0,0,0.0,0.0,0,0.0,0.0,421,2203,0.808896958693,0,15,1.0,0,1324,1.0,1614,13193,0.877662396726,1091,3325,0.671879699248,385,1024,0.6240234375,0.8336179093151205,21084,21084,21084,3514,0
20,0,0.0,0.0,6,0,0.0,0,0.0,0.0,0,0.0,0.0,478,2591,0.815515245079,0,16,1.0,0,1393,1.0,1821,13888,0.868879608295,1214,3585,0.661366806137,434,1093,0.602927721866,0.8253567313657715,22566,22566,22566,3953,0
21,0,0.0,0.0,8,0,0.0,0,0.0,0.0,0,0.0,0.0,571,3074,0.814248536109,0,17,1.0,0,1463,1.0,1996,14582,0.863118913729,1365,3958,0.655128852956,484,1120,0.567857142857,0.817956554059635,24214,24214,24214,4424,0
22,0,0.0,0.0,9,0,0.0,0,0.0,0.0,0,0.0,0.0,678,3736,0.81852248394,0,18,1.0,0,1533,1.0,2232,15277,0.853898016626,1516,4096,0.6298828125,535,1212,0.558580858086,0.8085961657390229,25872,25872,25872,4970,0
23,0,0.0,0.0,14,0,0.0,0,0.0,0.0,0,0.0,0.0,775,4386,0.823301413589,0,19,1.0,0,1602,1.0,2458,15971,0.846096049089,1663,4145,0.598793727382,592,1341,0.558538404176,0.8006845324788815,27464,27464,27464,5502,0
24,0,0.0,0.0,14,0,0.0,0,0.0,0.0,0,0.0,0.0,905,5020,0.819721115538,0,20,1.0,0,1672,1.0,2698,16665,0.838103810381,1806,4249,0.574958813839,657,1449,0.546583850932,0.7918486672398968,29075,29075,29075,6080,0
25,0,0.0,0.0,19,0,0.0,0,0.0,0.0,0,0.0,0.0,1029,5792,0.822341160221,0,65,1.0,0,1742,1.0,2941,17360,0.830587557604,1967,4414,0.554372451291,710,1478,0.519621109608,0.7851609348157272,30851,30851,30851,6666,0
26,0,0.0,0.0,27,0,0.0,0,0.0,0.0,0,0.0,0.0,1156,6328,0.817319848293,0,110,1.0,1,1811,0.999447818885,3151,18054,0.825468040323,2140,4500,0.524444444444,764,1515,0.495709570957,0.7776780741382511,32318,32318,32318,7239,0
27,0,0.0,0.0,36,0,0.0,0,0.0,0.0,0,0.0,0.0,1283,6910,0.814327062229,0,155,1.0,1,1881,0.999468367889,3387,18749,0.819350365353,2316,4587,0.495094833224,819,1529,0.464355788097,0.7701931324125285,33811,33811,33811,7842,0
28,0,0.0,0.0,41,0,0.0,0,0.0,0.0,0,0.0,0.0,1425,7284,0.804365733114,0,200,1.0,9,1951,0.995386981035,3626,19443,0.813506146171,2505,4674,0.46405648267,867,1540,0.437012987013,0.7608856719480224,35092,35092,35092,8473,0
29,0,0.0,0.0,49,0,0.0,0,0.0,0.0,0,0.0,0.0,1558,7735,0.798577892696,1,205,0.99512195122,15,2021,0.992577931717,3877,20137,0.807468838457,2677,4761,0.437723167402,925,1552,0.403994845361,0.7527120924995194,36411,36411,36411,9102,0
30,0,0.0,0.0,59,0,0.0,0,0.0,0.0,0,0.0,0.0,1702,8496,0.799670433145,1,210,0.995238095238,31,2090,0.985167464115,4118,20832,0.802323348694,2868,4848,0.408415841584,976,1557,0.373153500321,0.746614781899929,38033,38033,38033,9755,0
31,0,0.0,0.0,70,0,0.0,0,0.0,0.0,0,0.0,0.0,1847,8894,0.792331909152,1,215,0.995348837209,48,2160,0.977777777778,4341,21526,0.798336894918,3033,4935,0.385410334347,1023,1790,0.428491620112,0.7413208502024291,39520,39520,39520,10363,0
32,0,0.0,0.0,86,0,0.0,0,0.0,0.0,0,0.0,0.0,2020,9370,0.784418356457,2,220,0.990909090909,58,2230,0.97399103139,4583,22221,0.793753656451,3214,5022,0.360015929908,1090,2024,0.461462450593,0.7351717088130065,41087,41087,41087,11053,0
33,0,0.0,0.0,106,0,0.0,0,0.0,0.0,0,0.0,0.0,2157,9641,0.776268021989,2,220,0.990909090909,76,2299,0.96694214876,4820,22915,0.789657429631,3404,5109,0.333724799374,1140,2258,0.495128432241,0.7292069176758871,42442,42442,42442,11705,0
34,1,0.0,0.0,121,0,0.0,1,0.0,0.0,0,0.0,0.0,2326,10119,0.770135388872,2,220,0.990909090909,96,2369,0.959476572393,5050,23610,0.786107581533,3573,5196,0.312355658199,1191,2492,0.522070626003,0.7246966322774168,44006,44006,44006,12361,0
35,1,0.0,0.0,141,0,0.0,2,0.0,0.0,0,0.0,0.0,2489,10431,0.761384335155,2,220,0.990909090909,117,2439,0.952029520295,5300,24304,0.781928900592,3749,5283,0.290365322733,1253,2726,0.540352164343,0.7188291522586613,45403,45403,45403,13054,0
36,1,0.0,0.0,157,0,0.0,2,0.0,0.0,0,0.0,0.0,2629,10907,0.758962134409,3,220,0.986363636364,144,2508,0.942583732057,5565,24998,0.777382190575,3937,5370,0.266852886406,1309,2960,0.55777027027,0.7140940740583012,46963,46963,46963,13747,0
37,1,0.0,0.0,179,0,0.0,2,0.0,0.0,0,0.0,0.0,2802,10996,0.745180065478,3,220,0.986363636364,177,2578,0.931342125679,5804,25693,0.774101895458,4117,5457,0.245556166392,1373,3194,0.570131496556,0.7072167518384644,48138,48138,48138,14458,0
38,1,0.0,0.0,199,0,0.0,2,0.0,0.0,0,0.0,0.0,2983,11413,0.738631385262,3,220,0.986363636364,205,2648,0.922583081571,6042,26387,0.771023610111,4277,5544,0.228535353535,1442,3428,0.57934655776,0.7028605962933119,49640,49640,49640,15154,0
39,1,0.0,0.0,212,0,0.0,4,0.0,0.0,0,0.0,0.0,3166,11885,0.733613798906,3,220,0.986363636364,235,2717,0.913507545086,6308,27082,0.767077763828,4431,5631,0.213106020245,1514,3662,0.586564718733,0.6984198292868723,51197,51197,51197,15874,0
40,2,0.0,0.0,232,0,0.0,5,0.0,0.0,0,0.0,0.0,3331,12043,0.723407788757,4,220,0.981818181818,266,2787,0.904556871188,6542,27776,0.764472926267,4642,5718,0.188177684505,1567,3895,0.597689345315,0.6927286942924159,52439,52439,52439,16591,0
41,2,0.0,0.0,247,0,0.0,5,0.0,0.0,0,0.0,0.0,3502,12413,0.717876419882,5,220,0.977272727273,295,2857,0.896744837242,6796,28470,0.76129258869,4823,5805,0.169164513351,1627,4129,0.605957859046,0.6883883178090325,53894,53894,53894,17302,0
42,2,0.0,0.0,264,0,0.0,5,0.0,0.0,0,0.0,0.0,3656,12720,0.712578616352,5,220,0.977272727273,335,2926,0.885509227614,7029,29165,0.758991942397,4988,5892,0.153428377461,1684,4363,0.614027045611,0.6848026625185399,55286,55286,55286,17968,0
43,2,0.0,0.0,289,0,0.0,5,0.0,0.0,0,0.0,0.0,3827,12957,0.704638419387,6,270,0.977777777778,371,2996,0.876168224299,7283,29859,0.756086941961,5139,5979,0.140491721024,1743,4597,0.620839678051,0.6810159200818949,56658,56658,56658,18665,0
44,2,0.0,0.0,306,0,0.0,5,0.0,0.0,0,0.0,0.0,4012,13237,0.696910176022,7,320,0.978125,414,3066,0.864970645793,7531,30554,0.753518360935,5306,6066,0.125288493241,1797,4831,0.628027323535,0.6770671901367221,58074,58074,58074,19380,0
45,2,0.0,0.0,336,0,0.0,6,0.0,0.0,0,0.0,0.0,4168,13571,0.692874511827,7,371,0.981132075472,453,3136,0.855548469388,7786,31248,0.750832053251,5479,6153,0.109540061758,1856,5065,0.633563672261,0.6741065430605938,59544,59544,59544,20093,0
46,2,0.0,0.0,367,0,0.0,6,0.0,0.0,0,0.0,0.0,4359,13878,0.685905750108,7,394,0.982233502538,496,3205,0.845241809672,8000,31943,0.749553892872,5662,6240,0.0926282051282,1923,5299,0.637101339875,0.6707295067176299,60959,60959,60959,20822,0
47,2,0.0,0.0,391,0,0.0,7,0.0,0.0,0,0.0,0.0,4540,14227,0.680888451536,7,418,0.983253588517,543,3275,0.834198473282,8226,32637,0.747954775255,5843,6327,0.0764975501818,1984,5533,0.64142418218,0.6676706666453049,62417,62417,62417,21543,0
48,2,0.0,0.0,422,9,45.8888888889,7,0.0,0.0,0,0.0,0.0,4721,14660,0.677967257844,7,441,0.984126984127,581,3345,0.826307922272,8461,33331,0.746152230656,6034,6414,0.059245400686,2035,5767,0.647130223686,0.665046039364047,63967,63967,63967,22270,0
49,3,0.0,0.0,446,18,23.7777777778,8,0.0,0.0,0,0.0,0.0,4906,14858,0.669807511105,7,465,0.984946236559,643,3414,0.81165787932,8734,34026,0.743313936402,6223,6501,0.0427626518997,2097,6000,0.6505,0.6601053889280353,65282,65282,65282,23067,0
50,3,0.0,0.0,474,27,16.5555555556,8,0.0,0.0,0,0.0,0.0,5064,15046,0.663432141433,8,488,0.983606557377,691,3484,0.801664753157,8972,34720,0.741589861751,6410,6588,0.0270188221008,2144,6234,0.656079563683,0.6567197801372641,66587,66587,66587,23774,0
51,3,0.0,0.0,516,37,12.9459459459,8,0.0,0.0,0,0.0,0.0,5234,15513,0.66260555663,10,512,0.98046875,728,3554,0.795160382667,9198,35415,0.740279542567,6596,6675,0.0118352059925,2213,6468,0.657854050711,0.6549124299586353,68174,68174,68174,24506,0
52,3,0.0,0.0,542,46,10.7826086957,8,0.0,0.0,0,0.0,0.0,5417,15816,0.657498735458,12,513,0.976608187135,779,3623,0.784984819211,9428,36109,0.738901658866,6788,6762,0.00384501626738,2278,6702,0.66010146225,0.652312026562792,69571,69571,69571,25255,0
53,3,0.0,0.0,576,55,9.47272727273,8,0.0,0.0,0,0.0,0.0,5577,16097,0.653537926322,13,514,0.974708171206,832,3693,0.774708908746,9653,36803,0.737711599598,6961,6849,0.0163527522266,2338,6936,0.66291810842,0.6522333572948821,70947,70947,70947,25961,0
54,3,0.0,0.0,600,64,8.375,10,0.0,0.0,0,0.0,0.0,5762,16482,0.650406504065,15,516,0.970930232558,896,3763,0.761892107361,9877,37498,0.736599285295,7132,6936,0.0282583621684,2399,7170,0.665411436541,0.6520178381587486,72429,72429,72429,26694,0
55,3,0.0,0.0,632,74,7.54054054054,11,0.0,0.0,0,0.0,0.0,5929,16804,0.647167341109,15,517,0.970986460348,946,3832,0.753131524008,10108,38192,0.735337243402,7332,7023,0.0439982913285,2462,7404,0.667477039438,0.6523034422988381,73846,73846,73846,27438,0
56,3,0.0,0.0,675,83,7.13253012048,12,0.0,0.0,0,0.0,0.0,6103,17195,0.64507124164,19,518,0.96332046332,994,3902,0.74525884162,10361,38887,0.733561344408,7518,7110,0.0573839662447,2519,7638,0.670201623462,0.6525559847609945,75333,75333,75333,28204,0
57,4,0.0,0.0,708,92,6.69565217391,12,0.0,0.0,0,0.0,0.0,6281,17440,0.639850917431,22,520,0.957692307692,1046,3972,0.736656596173,10620,39581,0.731689446957,7699,7196,0.0698999444136,2571,7872,0.673399390244,0.6518591942404758,76673,76673,76673,28963,0
58,4,0.0,0.0,742,102,6.27450980392,14,0.0,0.0,0,0.0,0.0,6602,17616,0.625227066303,25,692,0.96387283237,1078,4042,0.733300346363,10859,40275,0.730378646803,7878,7283,0.0816971028422,2629,8105,0.675632325725,0.6501952249887986,78115,78115,78115,29831,0
59,5,0.0,0.0,774,170,3.55294117647,16,0.0,0.0,0,0.0,0.0,6859,17867,0.616107908435,27,705,0.96170212766,1137,3952,0.71229757085,11087,40970,0.729387356602,8062,7370,0.093894165536,2677,8339,0.67897829476,0.6471092184999937,79373,79373,79373,30644,0
60,5,0.0,0.0,805,188,3.28191489362,16,0.0,0.0,0,0.0,0.0,7145,18018,0.603452103452,30,719,0.958275382476,1190,3863,0.691949262231,11342,41664,0.727774577573,8246,7457,0.105806624648,2731,8573,0.681441735682,0.6439452299893144,80482,80482,80482,31510,0
61,5,0.0,0.0,853,266,2.20676691729,17,0.0,0.0,0,0.0,0.0,7391,18398,0.598271551256,32,732,0.956284153005,1258,3773,0.66657831964,11586,42359,0.726480795108,8417,7544,0.115721102863,2785,8807,0.683774270467,0.6411778355866583,81879,81879,81879,32344,0
62,6,0.0,0.0,887,274,2.23722627737,19,0.0,0.0,0,0.0,0.0,7667,18544,0.586550905953,34,746,0.954423592493,1309,3684,0.644679695983,11827,43053,0.725292081853,8579,7631,0.124230114009,2855,9041,0.684216347749,0.6383040266110662,82973,82973,82973,33183,0
63,7,0.0,0.0,936,282,2.31914893617,21,0.0,0.0,0,0.0,0.0,7962,18796,0.57639923388,34,759,0.955204216074,1363,3595,0.620862308762,12058,43748,0.724375971473,8738,7718,0.132158590308,2906,9275,0.686684636119,0.6362135126465731,84173,84173,84173,34025,0
64,9,0.0,0.0,975,290,2.36206896552,26,0.0,0.0,0,0.0,0.0,8221,19107,0.569738839169,37,773,0.95213454075,1430,3505,0.592011412268,12287,44442,0.723527294001,8886,7805,0.138500960922,2963,9509,0.68840046272,0.6344184195432572,85431,85431,85431,34834,0
65,11,0.0,0.0,1015,299,2.39464882943,27,0.0,0.0,0,0.0,0.0,8459,19244,0.560434421118,39,786,0.950381679389,1485,3416,0.565281030445,12522,45136,0.722571783056,9040,7892,0.14546376077,3020,9743,0.690033870471,0.6322761107771973,86516,86516,86516,35618,0
66,11,0.0,0.0,1056,313,2.37380191693,28,0.0,0.0,0,0.0,0.0,8720,19719,0.55778690603,40,800,0.95,1533,3327,0.539224526601,12724,45831,0.722371320722,9209,7979,0.154154655972,3061,9977,0.693194346998,0.632069679121279,87946,87946,87946,36382,0
67,11,0.0,0.0,1104,327,2.37614678899,31,0.0,0.0,0,0.0,0.0,8994,20031,0.550995956268,42,1103,0.961922030825,1594,3327,0.520889690412,12940,46525,0.721869962386,9353,8066,0.15955864121,3120,10210,0.694417238002,0.6319079351259641,89589,89589,89589,37189,0
68,11,0.0,0.0,1152,350,2.29142857143,32,0.0,0.0,0,0.0,0.0,9248,20405,0.546777750551,47,1407,0.966595593461,1650,3327,0.504057709648,13182,47220,0.7208386277,9507,8153,0.166073837851,3178,10444,0.695710455764,0.631908089282194,91306,91306,91306,38007,0
69,12,0.0,0.0,1208,373,2.23860589812,32,0.0,0.0,0,0.0,0.0,9535,20539,0.535761234724,50,1710,0.970760233918,1722,3327,0.482416591524,13403,47914,0.720269649789,9684,8240,0.175242718447,3231,10678,0.697415246301,0.6310559273989287,92781,92781,92781,38877,0
70,12,0.0,0.0,1254,396,2.16666666667,33,0.0,0.0,0,0.0,0.0,9820,20910,0.530368244859,53,2014,0.973684210526,1787,3327,0.462879470995,13620,48608,0.719799210007,9852,8327,0.183139185781,3288,10912,0.698680351906,0.6310559400596863,94494,94494,94494,39719,0
71,14,0.0,0.0,1298,419,2.09785202864,35,0.0,0.0,0,0.0,0.0,10094,21203,0.523935292176,56,2192,0.974452554745,1845,3327,0.445446348061,13853,49303,0.719023183173,10043,8414,0.193605894937,3337,11146,0.700610084335,0.6306299737510938,96004,96004,96004,40575,0
72,15,0.0,0.0,1348,442,2.04977375566,37,0.0,0.0,0,0.0,0.0,10351,21392,0.516127524308,59,2371,0.975115984817,1897,3327,0.429816651638,14098,49997,0.718023081385,10219,8501,0.202093871309,3396,11380,0.70158172232,0.6297300071861205,97410,97410,97410,41420,0
73,15,0.0,0.0,1386,465,1.98064516129,39,0.0,0.0,0,0.0,0.0,10666,21678,0.507980441,61,2549,0.976069046685,1970,3327,0.407874962429,14322,50692,0.717470212262,10394,8588,0.210293432697,3451,11614,0.702858618908,0.6285422543042876,98913,98913,98913,42304,0
74,17,791,0.978508217446,1434,488,1.93852459016,43,0.0,0.0,0,0.0,0.0,10959,21957,0.500888099467,65,2728,0.976173020528,2029,3327,0.39014126841,14556,51386,0.716732183863,10537,8675,0.214639769452,3491,11848,0.705351114112,0.6301482213438735,101200,101200,101200,43131,0
75,17,1583,0.989260897031,1487,511,1.90998043053,43,0.0,0.0,0,0.0,0.0,11222,22314,0.497087030564,70,2906,0.975911906401,2091,3327,0.371505861136,14766,52081,0.716480098308,10690,8762,0.22004108651,3552,12082,0.706008938917,0.6326593669737173,103566,103566,103566,43938,0
76,21,2375,0.991157894737,1535,534,1.87453183521,44,0.0,0.0,0,0.0,0.0,11509,22787,0.49493132049,77,3085,0.975040518639,2154,3327,0.352569882777,14998,52562,0.714660781553,10855,8849,0.226692281614,3608,12185,0.703898235535,0.6338927571331264,105704,105704,105704,44801,0
77,22,3166,0.993051168667,1600,557,1.87253141831,46,0.0,0.0,0,0.0,0.0,11836,23068,0.486908271198,82,3264,0.97487745098,2229,3327,0.330027051398,15251,53043,0.712478555135,11046,8936,0.23612354521,3669,12289,0.701440312475,0.6341569902461681,107650,107650,107650,45781,0
78,25,3958,0.993683678626,1673,580,1.88448275862,50,0.0,0.0,0,0.0,0.0,12166,23397,0.48001880583,89,3522,0.974730266894,2311,3327,0.305380222423,15508,53524,0.710260817577,11234,9023,0.245040452178,3735,12393,0.698620188816,0.6346925011847909,109724,109724,109724,46791,0
79,27,4750,0.994315789474,1713,603,1.8407960199,50,0.0,0.0,0,0.0,0.0,12491,23827,0.475762790112,96,3781,0.974609891563,2380,3327,0.284640817553,15726,54005,0.708804740302,11415,9110,0.253018660812,3792,12497,0.696567176122,0.6357462019660411,111900,111900,111900,47690,0
80,27,5541,0.995127233351,1774,627,1.8293460925,53,0.0,0.0,0,0.0,0.0,12824,24182,0.469688197833,101,4040,0.975,2454,3327,0.262398557259,15952,54486,0.70722754469,11595,9197,0.260737196912,3860,12601,0.69367510515,0.636459329304129,114001,114001,114001,48640,0
81,29,6333,0.995420811622,1819,650,1.79846153846,55,0.0,0.0,0,0.0,0.0,13194,24406,0.459395230681,107,4299,0.975110490812,2546,3327,0.234746017433,16208,54968,0.705137534566,11779,9284,0.268741921586,3909,12705,0.692325855962,0.6360500810540475,115972,115972,115972,49646,0
82,29,7125,0.995929824561,1884,673,1.79940564636,59,0.0,0.0,0,0.0,0.0,13562,24918,0.455734810177,113,4558,0.975208424748,2621,3327,0.212203186054,16450,55449,0.703330988837,12010,9371,0.281613488422,3972,12809,0.689905535171,0.6373001776198934,118230,118230,118230,50700,0
83,29,7916,0.996336533603,1942,696,1.79022988506,66,0.0,0.0,0,0.0,0.0,13943,25288,0.448631762101,119,4816,0.975290697674,2685,3327,0.19296663661,16708,55930,0.701269443948,12208,9458,0.290759145697,4042,12913,0.686982111051,0.6375556737352922,120344,120344,120344,51742,0
84,30,8708,0.996554892053,1988,719,1.76495132128,70,0.0,0.0,0,0.0,0.0,14293,25664,0.443072007481,126,5075,0.975172413793,2750,3327,0.173429516081,16976,56411,0.699065785042,12412,9545,0.300366684128,4094,13017,0.685488207728,0.638046478206196,122466,122466,122466,52739,0
85,34,9500,0.996421052632,2058,742,1.77358490566,71,0.0,0.0,0,0.0,0.0,14647,26190,0.440740740741,133,5334,0.975065616798,2825,3327,0.150886684701,17261,56892,0.696600576531,12627,9632,0.31094269103,4157,13121,0.683179635698,0.6388510317625744,124738,124738,124738,53813,0
86,35,10291,0.996598969974,2116,765,1.7660130719,73,0.0,0.0,0,0.0,0.0,14967,26580,0.43690744921,140,5593,0.974968710889,2915,3327,0.123835287045,17521,57374,0.694617771116,12854,9719,0.322564049799,4216,13225,0.681209829868,0.6396503617762505,126874,126874,126874,54837,0
87,36,11083,0.996751782008,2176,788,1.7614213198,74,0.0,0.0,0,0.0,0.0,15318,26981,0.432267150958,147,5852,0.974880382775,2998,3327,0.0988878869853,17791,57855,0.692489845303,13076,9806,0.333469304507,4287,13329,0.678370470403,0.64006634578867,129021,129021,129021,55903,0
88,38,11875,0.9968,2233,811,1.75339087546,78,0.0,0.0,0,0.0,0.0,15713,27259,0.423566528486,152,7148,0.978735310576,3105,3327,0.0667267808837,18069,58336,0.690259873834,13284,9893,0.342767613464,4363,13433,0.675202858632,0.6422449690343878,132082,132082,132082,57035,0
89,40,12666,0.996841939049,2309,834,1.76858513189,82,0.0,0.0,0,0.0,0.0,16088,27607,0.417249248379,157,8444,0.981406916153,3181,3327,0.043883378419,18328,58817,0.688389411225,13462,9890,0.361172901921,4457,13647,0.673408075035,0.6461932087079981,135232,135232,135232,58104,0
90,41,13458,0.996953484916,2379,857,1.77596266044,86,0.0,0.0,0,0.0,0.0,16460,27919,0.410437336581,160,9740,0.983572895277,3285,3327,0.0126239855726,18627,59298,0.685874734392,13594,9887,0.374936785678,4520,13862,0.673928726014,0.6492757394396739,138348,138348,138348,59152,0
91,45,14250,0.996842105263,2452,880,1.78636363636,89,0.0,0.0,0,0.0,0.0,16854,28310,0.40466266337,164,11037,0.985140889735,3370,3327,0.0129245566576,18912,59780,0.683640013382,13706,9884,0.386685552408,4613,14077,0.672302337146,0.6527394114945777,141545,141545,141545,60205,0
92,46,15041,0.996941692707,2533,903,1.80509413068,94,0.0,0.0,0,0.0,0.0,17249,28667,0.398297694213,173,12333,0.985972593854,3453,3327,0.0378719567178,19223,60261,0.68100429797,13801,9882,0.396579639749,4708,14292,0.670584942625,0.6562547510123975,144706,144706,144706,61280,0
93,50,15833,0.99684203878,2602,927,1.80690399137,98,0.0,0.0,0,0.0,0.0,17679,28925,0.388798617113,182,13629,0.986646122239,3540,3327,0.0640216411181,19546,60742,0.67821276876,13888,9879,0.405810304687,4785,14507,0.670159233473,0.6590624555894673,147769,147769,147769,62370,0
94,53,16625,0.996812030075,2675,950,1.81578947368,101,0.0,0.0,0,0.0,0.0,18091,29282,0.38218017895,194,14926,0.987002545893,3627,3327,0.0901713255185,19904,61223,0.674893422407,13964,9876,0.413932766302,4869,14722,0.669270479554,0.6617659725304941,150931,150931,150931,63478,0
95,54,17416,0.996899402848,2757,973,1.83350462487,104,0.0,0.0,0,0.0,0.0,18516,29545,0.373294973769,202,15162,0.986677219364,3723,3327,0.119026149684,20202,61704,0.672598210813,14033,9873,0.421351159729,4963,14937,0.667737832229,0.6621746209223406,152937,152937,152937,64554,0
96,56,18208,0.996924428822,2835,996,1.84638554217,107,0.0,0.0,0,0.0,0.0,18888,29901,0.368315440955,208,15398,0.986491752176,3821,3327,0.14848211602,20526,62186,0.669925706751,14064,9871,0.424779657583,5076,15152,0.664994720169,0.6625687730184018,155039,155039,155039,65581,0
