Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
109,1700,26817,0.936607375918,7116,1261,4.64314036479,0,0.0,0.0,8,0.0,0.0,23927,31472,0.239736908998,323,10647,0.969662815817,4915,2236,1.1981216458,0,67460,1.0,0,8921,1.0,0,17286,1.0,0.8741420830824804,166100,166100,166100,37989,0
110,1765,27562,0.935962557144,7260,1299,4.58891454965,0,0.0,0.0,8,0.0,0.0,24292,32055,0.242177507409,336,10783,0.96883984049,5021,2236,1.24552772809,0,67614,1.0,0,8919,1.0,0,17398,1.0,0.8738636769804486,167866,167866,167866,38682,0
111,1841,28307,0.934963083336,7402,1337,4.53627524308,0,0.0,0.0,8,0.0,0.0,24608,32193,0.235610225825,350,10919,0.967945782581,5131,2236,1.29472271914,0,67768,1.0,0,8916,1.0,0,17510,1.0,0.87348835009989,169186,169186,169186,39340,0
112,1899,29052,0.934634448575,7556,1375,4.49527272727,0,0.0,0.0,8,0.0,0.0,24939,32251,0.226721652042,362,11056,0.967257597685,5218,2236,1.33363148479,0,67922,1.0,0,8914,1.0,0,17622,1.0,0.8730255591804164,170428,170428,170428,39982,0
113,1962,29797,0.934154445078,7707,1413,4.45435244161,0,0.0,0.0,8,0.0,0.0,25267,32318,0.21817562968,375,11192,0.966493924232,5324,2236,1.38103756708,0,68076,1.0,0,8911,1.0,0,17733,1.0,0.8726496423495421,171676,171676,171676,40643,0
114,2035,30542,0.933370440705,7851,1451,4.41075120606,0,0.0,0.0,9,0.0,0.0,25610,32385,0.209201790953,382,11328,0.966278248588,5420,2236,1.42397137746,0,68230,1.0,0,8909,1.0,0,17845,1.0,0.8720782299943328,172926,172926,172926,41307,0
115,2101,31287,0.93284750855,7981,1489,4.35997313633,0,0.0,0.0,9,0.0,0.0,25938,32453,0.200751856531,396,11464,0.965457083043,5528,2236,1.47227191413,0,68384,1.0,0,8906,1.0,0,17957,1.0,0.8715839151203381,174176,174176,174176,41953,0
116,2177,32032,0.932036713287,8122,1527,4.31892599869,0,0.0,0.0,9,0.0,0.0,26243,32520,0.193019680197,409,11464,0.964323098395,5611,2236,1.50939177102,0,68538,1.0,0,8904,1.0,0,18068,1.0,0.8709958982023972,175289,175289,175289,42571,0
117,2254,32777,0.931232266528,8281,1565,4.29137380192,0,0.0,0.0,11,0.0,0.0,26562,32587,0.184889679934,425,11464,0.962927424983,5720,2236,1.55813953488,0,68692,1.0,0,8901,1.0,0,18180,1.0,0.8705740297729051,176402,176402,176402,43253,0
118,2324,33522,0.930672394249,8405,1603,4.24329382408,0,0.0,0.0,11,0.0,0.0,26875,32654,0.176976786917,437,11464,0.961880669923,5810,2236,1.59838998211,0,68846,1.0,0,8899,1.0,0,18292,1.0,0.8699384844183059,177516,177516,177516,43862,0
119,2403,34266,0.929872176501,8529,1641,4.19744058501,0,0.0,0.0,13,0.0,0.0,27151,32721,0.1702270713,455,11464,0.960310537334,5907,2236,1.64177101968,0,69000,1.0,0,8896,1.0,0,18403,1.0,0.8694822171340278,178627,178627,178627,44458,0
120,2489,35011,0.928908057468,8654,1678,4.15733015495,0,0.0,0.0,15,0.0,0.0,27461,32788,0.162467976089,474,11464,0.958653175157,6015,2236,1.69007155635,0,69154,1.0,0,8894,1.0,0,18515,1.0,0.8688772671636809,179740,179740,179740,45108,0
121,2566,35756,0.928235820562,8804,1716,4.13053613054,0,0.0,0.0,16,0.0,0.0,27753,32855,0.155288388373,489,11464,0.957344731333,6129,2236,1.74105545617,0,69309,1.0,0,8891,1.0,0,18627,1.0,0.8686067214438166,180854,180854,180854,45757,0
122,2653,36501,0.927317059807,8968,1754,4.11288483466,0,0.0,0.0,17,0.0,0.0,28037,32922,0.148381021809,500,11464,0.956385205862,6223,2236,1.78309481216,0,69463,1.0,0,8889,1.0,0,18739,1.0,0.8683175063747472,181968,181968,181968,46398,0
123,2753,37246,0.92608602266,9103,1792,4.07979910714,0,0.0,0.0,17,0.0,0.0,28321,32989,0.141501712692,523,11464,0.954378925331,6344,2236,1.83720930233,0,69617,1.0,0,8886,1.0,0,18850,1.0,0.867877430631418,183080,183080,183080,47061,0
124,2826,37991,0.925613961201,9256,1830,4.05792349727,0,0.0,0.0,18,0.0,0.0,28598,33056,0.134862052275,533,11465,0.953510684693,6453,2236,1.88595706619,0,69771,1.0,0,8884,1.0,0,18962,1.0,0.8677379950595836,184195,184195,184195,47684,0
125,2909,38736,0.924901900041,9420,1868,4.04282655246,0,0.0,0.0,18,0.0,0.0,28891,33123,0.127766204752,549,11465,0.952115133014,6574,2236,1.94007155635,0,69925,1.0,0,8881,1.0,0,19074,1.0,0.8675448442592872,185308,185308,185308,48361,0
126,3014,39481,0.923659481776,9569,1906,4.0204616999,0,0.0,0.0,18,0.0,0.0,29159,33190,0.121452244652,573,11465,0.950021805495,6683,2236,1.98881932021,0,70079,1.0,0,8879,1.0,0,19185,1.0,0.8671823453366305,186421,186421,186421,49016,0
127,3103,40226,0.922860836275,9699,1944,3.98919753086,0,0.0,0.0,19,0.0,0.0,29449,33257,0.114502210061,596,11465,0.948015699956,6801,2236,2.0415921288,0,70233,1.0,0,8876,1.0,0,19297,1.0,0.8667494960913754,187534,187534,187534,49667,0
128,3202,40971,0.921847160186,9863,1982,3.97628657921,0,0.0,0.0,19,0.0,0.0,29683,33325,0.10928732183,613,11465,0.946532926297,6916,2236,2.09302325581,0,70387,1.0,0,8874,1.0,0,19409,1.0,0.8667578412819575,188649,188649,188649,50296,0
129,3282,41716,0.921325151021,10010,2020,3.95544554455,0,0.0,0.0,20,0.0,0.0,29924,33392,0.103857211308,629,11465,0.945137374618,7031,2236,2.14445438283,0,70541,1.0,0,8871,1.0,0,19520,1.0,0.8667481727014508,189761,189761,189761,50896,0
130,3384,42461,0.92030333718,10164,2058,3.9387755102,0,0.0,0.0,23,0.0,0.0,30178,33459,0.0980603126214,650,11465,0.94330571304,7144,2236,2.19499105546,0,70695,1.0,0,8869,1.0,0,19632,1.0,0.8665671250818598,190875,190875,190875,51543,0
131,3478,43206,0.919501921029,10326,2096,3.92652671756,0,0.0,0.0,23,0.0,0.0,30456,33526,0.0915707212313,678,11465,0.940863497601,7243,2236,2.23926654741,0,70849,1.0,0,8866,1.0,0,19744,1.0,0.8662208054670083,191988,191988,191988,52204,0
132,3568,43951,0.918818684444,10475,2134,3.90862230553,0,0.0,0.0,23,0.0,0.0,30710,33593,0.0858214508975,701,11465,0.938857392063,7353,2236,2.28846153846,0,71003,1.0,0,8864,1.0,0,19855,1.0,0.8660390158518081,193101,193101,193101,52830,0
133,3651,44696,0.918314838017,10629,2172,3.89364640884,0,0.0,0.0,25,0.0,0.0,30962,33660,0.0801544860368,724,11465,0.936851286524,7465,2236,2.3385509839,0,71157,1.0,0,8861,1.0,0,19967,1.0,0.8659519911025981,194214,194214,194214,53456,0
134,3741,45440,0.91767165493,10777,2209,3.8786781349,0,0.0,0.0,28,0.0,0.0,31200,33727,0.0749251341655,746,12712,0.941315292637,7564,2236,2.38282647585,0,71311,1.0,0,8859,1.0,0,20079,1.0,0.8666754844256332,196573,196573,196573,54056,0
135,3834,45534,0.915799183028,10920,2214,3.93224932249,0,0.0,0.0,29,0.0,0.0,31476,33794,0.0685920577617,766,13959,0.945125008955,7671,2236,2.43067978533,0,71465,1.0,0,8856,1.0,0,20191,1.0,0.8670560759448975,198249,198249,198249,54696,0
136,3934,45628,0.91378101166,11102,2218,4.00541027953,0,0.0,0.0,29,0.0,0.0,31734,33861,0.0628156285993,782,15207,0.94857631354,7789,2236,2.48345259392,0,71620,1.0,0,8854,1.0,0,20302,1.0,0.8677610715964907,199926,199926,199926,55370,0
137,4032,45721,0.911812952473,11239,2222,4.05805580558,0,0.0,0.0,32,0.0,0.0,31988,34011,0.0594807562259,805,16454,0.951075726267,7907,2236,2.5362254025,0,72217,1.0,0,8851,1.0,0,20380,1.0,0.8685598638243968,202092,202092,202092,56003,0
138,4128,45815,0.909898504856,11385,2227,4.11225864392,0,0.0,0.0,34,0.0,0.0,32298,34162,0.0545635501434,828,17702,0.953225624223,8053,2236,2.60152057245,0,72815,1.0,0,8849,1.0,0,20457,1.0,0.8692470001909304,204263,204263,204263,56726,0
139,4210,45909,0.908296848113,11522,2231,4.16450022411,0,0.0,0.0,36,0.0,0.0,32569,34312,0.0507985544416,844,18949,0.955459390997,8178,2236,2.65742397138,0,73413,1.0,0,8846,1.0,0,20534,1.0,0.8700721794312842,206430,206430,206430,57359,0
140,4302,46002,0.906482326855,11664,2235,4.21879194631,0,0.0,0.0,38,0.0,0.0,32804,34462,0.0481109627996,873,20197,0.956775758776,8317,2236,2.71958855098,0,74011,1.0,0,8844,1.0,0,20611,1.0,0.8710342381039128,208598,208598,208598,57998,0
141,4400,46096,0.90454703228,11797,2239,4.26887003126,0,0.0,0.0,38,0.0,0.0,33105,34612,0.0435398127817,894,21444,0.958310016788,8455,2236,2.7813059034,0,74609,1.0,0,8841,1.0,0,20689,1.0,0.8716159152804532,210766,210766,210766,58689,0
142,4485,46189,0.902898958627,11943,2244,4.32219251337,0,0.0,0.0,39,0.0,0.0,33397,34763,0.0392946523603,912,22692,0.959809624537,8575,2236,2.83497316637,0,75207,1.0,0,8839,1.0,0,20766,1.0,0.8722761768794379,212936,212936,212936,59351,0
143,4586,46283,0.900913942484,12101,2248,4.38300711744,0,0.0,0.0,41,0.0,0.0,33711,34913,0.034428436399,937,22828,0.958953916243,8710,2236,2.89534883721,0,75805,1.0,0,8836,1.0,0,20843,1.0,0.8721914837937866,213992,213992,213992,60086,0
144,4667,46377,0.899368221317,12235,2252,4.43294849023,0,0.0,0.0,40,0.0,0.0,33982,35038,0.0301387065472,956,22964,0.958369622017,8851,2236,2.9584078712,0,76403,1.0,0,8834,1.0,0,20921,1.0,0.8723171724218114,215025,215025,215025,60731,0
145,4757,46470,0.897632881429,12372,2257,4.4816127603,0,0.0,0.0,40,0.0,0.0,34249,35164,0.0260209304971,981,23100,0.957532467532,9010,2236,3.02951699463,0,77001,1.0,0,8831,1.0,0,21049,1.0,0.8725128176652415,216108,216108,216108,61409,0
146,4854,46564,0.895756378318,12534,2261,4.54356479434,0,0.0,0.0,40,0.0,0.0,34543,35289,0.0211397319278,1011,23236,0.95648992942,9167,2236,3.09973166369,0,77599,1.0,0,8829,1.0,0,21177,1.0,0.8726420523870695,217191,217191,217191,62149,0
147,4945,46658,0.894016031549,12657,2265,4.5880794702,0,0.0,0.0,40,0.0,0.0,34852,35414,0.0158694301689,1035,23372,0.955716241657,9298,2236,3.15831842576,0,78196,1.0,0,8826,1.0,0,21306,1.0,0.8724578853087647,218273,218273,218273,62827,0
148,5033,46751,0.89234454878,12773,2270,4.6268722467,0,0.0,0.0,47,0.0,0.0,35132,35540,0.0114800225098,1056,23508,0.955079122001,9430,2236,3.21735241503,0,78794,1.0,0,8824,1.0,0,21434,1.0,0.8724316980994452,219357,219357,219357,63471,0
149,5154,46845,0.889977585655,12913,2274,4.67854001759,0,0.0,0.0,48,0.0,0.0,35398,35665,0.00748633113697,1073,23644,0.954618507867,9565,2236,3.27772808587,0,79392,1.0,0,8821,1.0,0,21563,1.0,0.8724414806750136,220440,220440,220440,64151,0
150,5259,46938,0.887958583664,13075,2278,4.73968393327,0,0.0,0.0,50,0.0,0.0,35654,35791,0.003827777933,1091,23780,0.954121110177,9714,2236,3.34436493739,0,79990,1.0,0,8819,1.0,0,21691,1.0,0.8727310482432975,221523,221523,221523,64843,0
151,5333,47032,0.886609117197,13219,2282,4.79272567923,0,0.0,0.0,52,0.0,0.0,35920,35916,0.000111370976724,1127,23874,0.952793834297,9862,2236,3.41055456172,0,80588,1.0,0,8816,1.0,0,21820,1.0,0.872957890764005,222564,222564,222564,65513,0
152,5441,47126,0.884543564062,13340,2287,4.83296895496,0,0.0,0.0,53,0.0,0.0,36157,35947,0.00584193395833,1156,23969,0.95177103759,9988,2236,3.46690518784,0,81186,1.0,0,8814,1.0,0,21948,1.0,0.8747321184897523,223513,223513,223513,66135,0
153,5525,47219,0.882992015926,13488,2291,4.88738542121,0,0.0,0.0,53,0.0,0.0,36407,35977,0.0119520804959,1189,24064,0.950590093085,10147,2236,3.53801431127,0,81784,1.0,0,8811,1.0,0,22077,1.0,0.8769173880307762,224459,224459,224459,66809,0
154,5618,47313,0.881258850633,13640,2295,4.94335511983,0,0.0,0.0,133,850,0.843529411765,36670,36008,0.018384803377,1216,24158,0.949664707343,10305,2236,3.60867620751,0,82382,1.0,0,8809,1.0,0,22205,1.0,0.8787656459939184,226256,226256,226256,67582,0
155,5691,47407,0.879954437108,13788,2300,4.9947826087,0,0.0,0.0,209,1701,0.877131099353,36910,36038,0.0241966812809,1254,24253,0.948295056282,10456,2236,3.67620751342,0,82980,1.0,0,8807,1.0,0,22333,1.0,0.8809585407029006,228055,228055,228055,68308,0
156,5784,47500,0.878231578947,13930,2304,5.04600694444,0,0.0,0.0,281,2176,0.870863970588,37159,36069,0.0302198563864,1284,24348,0.947264662395,10611,2236,3.74552772809,0,83578,1.0,0,8807,1.0,0,22527,1.0,0.8829554117928946,229545,229545,229545,69049,0
157,5877,47594,0.876518048494,14061,2308,5.09228769497,0,0.0,0.0,351,2651,0.867597133157,37401,36100,0.0360387811634,1300,24443,0.94681503907,10781,2236,3.82155635063,0,84176,1.0,0,8807,1.0,0,22721,1.0,0.8849832926470333,231036,231036,231036,69771,0
158,5952,47687,0.875186109422,14222,2312,5.15138408304,0,0.0,0.0,423,3125,0.86464,37695,36130,0.043315804041,1324,24461,0.945873022362,10935,2236,3.8904293381,0,84763,1.0,0,9015,1.0,0,22915,1.0,0.8873686834820584,232644,232644,232644,70551,0
159,6052,47781,0.873338774827,14375,2317,5.20414328874,0,0.0,0.0,489,3600,0.864166666667,37971,36161,0.0500539254998,1353,24479,0.944728134319,11091,2236,3.96019677996,0,85350,1.0,0,9224,1.0,0,23109,1.0,0.8895017011231254,234257,234257,234257,71331,0
160,6154,47875,0.87145691906,14532,2321,5.26109435588,0,0.0,0.0,566,4074,0.861070201276,38252,36192,0.0569186560566,1385,24497,0.943462464792,11245,2236,4.02906976744,0,85937,1.0,0,9433,1.0,0,23303,1.0,0.8915749487001204,235868,235868,235868,72134,0
161,6248,47968,0.869746497665,14650,2325,5.30107526882,0,0.0,0.0,638,4549,0.859749395472,38544,36222,0.0641046877588,1400,24515,0.942892106873,11391,2236,4.09436493739,0,86524,1.0,0,9642,1.0,0,23497,1.0,0.8936027758360775,237478,237478,237478,72871,0
162,6340,48062,0.868087054222,14772,2330,5.33991416309,0,0.0,0.0,719,5024,0.856886942675,38787,36253,0.0698976636416,1424,24533,0.941955733094,11541,2236,4.1614490161,0,87111,1.0,0,9851,1.0,0,23691,1.0,0.895349469448871,239091,239091,239091,73583,0
163,6407,48156,0.866953235319,14891,2334,5.38003427592,0,0.0,0.0,796,5498,0.855220080029,39077,36283,0.0770057602734,1451,24551,0.940898537738,11711,2236,4.23747763864,0,87174,1.0,0,10060,1.0,0,23691,1.0,0.8971552151610739,239983,239983,239983,74333,0
164,6494,48249,0.865406536923,15023,2338,5.4255774166,0,0.0,0.0,866,5973,0.855014230705,39335,36314,0.0831910557912,1476,24569,0.939924294843,11887,2236,4.31618962433,0,87237,1.0,0,10069,1.0,0,23759,1.0,0.8987846010700162,240744,240744,240744,75081,0
165,6581,48343,0.863868605589,15167,2343,5.47332479727,0,0.0,0.0,929,6448,0.855924317618,39592,36345,0.0893382858715,1496,24587,0.939154837922,12051,2236,4.38953488372,0,87301,1.0,0,10078,1.0,0,23827,1.0,0.9004422213756894,241508,241508,241508,75816,0
166,6674,48437,0.862212771229,15306,2347,5.52151683,0,0.0,0.0,994,6922,0.856399884426,39847,36402,0.0946376572716,1523,24605,0.938102011786,12219,2236,4.46466905188,0,87364,1.0,0,10087,1.0,0,23895,1.0,0.9018180317381704,242295,242295,242295,76563,0
167,6766,48437,0.860313396783,15466,2351,5.57847724373,0,0.0,0.0,1067,7498,0.857695385436,40106,36460,0.1,1559,24623,0.936685213012,12385,2236,4.53890876565,0,87428,1.0,0,10097,1.0,0,23963,1.0,0.9032098826375091,243093,243093,243093,77349,0
168,6856,48437,0.858455313087,15610,2355,5.62845010616,0,0.0,0.0,1140,8073,0.858788554441,40341,36518,0.10468809902,1592,24641,0.935392232458,12569,2236,4.62119856887,0,87487,1.0,0,10106,1.0,0,24030,1.0,0.9045197902272811,243883,243883,243883,78108,0
169,6967,48437,0.856163676528,15750,2360,5.67372881356,0,0.0,0.0,1213,8649,0.859752572552,40583,36576,0.109552712161,1618,24659,0.934385011558,12740,2236,4.6976744186,0,87547,1.0,0,10115,1.0,0,24097,1.0,0.905716130719809,244676,244676,244676,78871,0
170,7062,48437,0.85420236596,15872,2364,5.71404399323,0,0.0,0.0,1296,9224,0.859496964441,40817,36634,0.11418354534,1646,24677,0.933298212911,12899,2236,4.76878354204,0,87607,1.0,0,10124,1.0,0,24164,1.0,0.906773619264504,245467,245467,245467,79592,0
171,7138,48437,0.852633317505,16013,2368,5.76224662162,0,0.0,0.0,1361,9800,0.86112244898,41084,36692,0.119699116974,1667,24695,0.932496456773,13117,2236,4.86627906977,0,87667,1.0,0,10134,1.0,0,24231,1.0,0.9084544790059287,246260,246260,246260,80380,0
172,7223,48437,0.850878460681,16134,2373,5.798988622,0,0.0,0.0,1428,10376,0.862374710871,41317,36750,0.124272108844,1697,24710,0.93132335087,13286,2236,4.94186046512,0,87727,1.0,0,10143,1.0,0,24299,1.0,0.9096178521843667,247051,247051,247051,81085,0
173,7318,48437,0.848917150113,16257,2377,5.83929322676,0,0.0,0.0,1494,10951,0.863574102822,41547,36831,0.128044310499,1733,24725,0.929908998989,13467,2236,5.02280858676,0,87787,1.0,0,10152,1.0,0,24366,1.0,0.910587342956968,247862,247862,247862,81816,0
174,7399,48437,0.847244874786,16378,2377,5.89019772823,0,0.0,0.0,1557,11475,0.86431372549,41746,36913,0.130929482838,1771,24741,0.928418414777,13643,2236,5.10152057245,0,87847,1.0,0,10161,1.0,0,24433,1.0,0.9114632772906444,248620,248620,248620,82494,0
175,7481,48437,0.845551954085,16532,2378,5.95206055509,0,0.0,0.0,1643,11999,0.86307192266,41980,36995,0.134747938911,1801,24756,0.927249959606,13803,2236,5.17307692308,0,87907,1.0,0,10171,1.0,0,24500,1.0,0.912470576913052,249379,249379,249379,83240,0
176,7578,48437,0.843549352768,16661,2378,6.0063078217,0,0.0,0.0,1713,12523,0.863211690489,42217,37076,0.138661128493,1822,24771,0.926446247628,13975,2236,5.25,0,87967,1.0,0,10177,1.0,0,24567,1.0,0.9134856795611916,250132,250132,250132,83966,0
177,7675,48437,0.84154675145,16782,2378,6.05719091674,0,0.0,0.0,1784,13047,0.863263585499,42389,37158,0.140777221594,1845,24787,0.925565820793,14128,2236,5.31842576029,0,88027,1.0,0,10183,1.0,0,24635,1.0,0.9141090845317432,250888,250888,250888,84603,0
178,7764,48437,0.839709313128,16935,2378,6.12153069807,0,0.0,0.0,1850,13571,0.863679905681,42599,37240,0.143904403867,1872,24802,0.92452221595,14293,2236,5.39221824687,0,88085,1.0,0,10189,1.0,0,24678,1.0,0.915080916952817,251616,251616,251616,85313,0
179,7851,48437,0.837913165555,17067,2379,6.17402269861,0,0.0,0.0,1913,14094,0.864268483042,42770,37321,0.146003590472,1898,24817,0.923520167627,14484,2236,5.47763864043,0,88143,1.0,0,10196,1.0,0,24721,1.0,0.9159361823542466,252344,252344,252344,85983,0
180,7944,48437,0.835993145736,17189,2379,6.22530474989,0,0.0,0.0,1989,16293,0.877923034432,42948,37380,0.148956661316,1943,24833,0.921757339025,14662,2236,5.5572450805,0,88202,1.0,0,10202,1.0,0,24765,1.0,0.9172957715515042,254727,254727,254727,86675,0
181,8035,48437,0.834114416665,17297,2379,6.27070197562,0,0.0,0.0,2057,18491,0.888756692445,43105,37439,0.151339512273,1978,24848,0.920396007727,14822,2236,5.62880143113,0,88260,1.0,0,10208,1.0,0,24808,1.0,0.9185005406330463,257106,257106,257106,87294,0
182,8138,48437,0.831987943101,17431,2379,6.32702816309,0,0.0,0.0,2135,20689,0.896805065494,43265,37498,0.15379486906,2003,24863,0.919438523107,14972,2236,5.69588550984,0,88318,1.0,0,10214,1.0,0,24852,1.0,0.9197105046129657,259486,259486,259486,87944,0
183,8225,48437,0.830191795528,17568,2380,6.38151260504,0,0.0,0.0,2208,22887,0.903526019138,43450,37557,0.156908166254,2034,24879,0.918244302424,15139,2236,5.77057245081,0,88377,1.0,0,10221,1.0,0,24895,1.0,0.9211208657763996,261869,261869,261869,88624,0
184,8319,48437,0.828251130334,17701,2380,6.43739495798,0,0.0,0.0,2263,22970,0.901480191554,43639,37615,0.160148876778,2057,24894,0.917369647305,15289,2236,5.83765652952,0,88435,1.0,0,10227,1.0,0,24938,1.0,0.9219019425327698,262132,262132,262132,89268,0
185,8412,48437,0.826331110515,17816,2380,6.48571428571,0,0.0,0.0,2325,23053,0.899145447447,43817,37674,0.163056750013,2087,24910,0.91621838619,15457,2236,5.91279069767,0,88494,1.0,0,10233,1.0,0,24982,1.0,0.9225835464311983,262399,262399,262399,89914,0
186,8510,48437,0.824307863823,17927,2380,6.53235294118,0,0.0,0.0,2391,23136,0.896654564315,43958,37733,0.164974955609,2113,24910,0.915174628663,15622,2236,5.98658318426,0,88552,1.0,0,10239,1.0,0,25025,1.0,0.9230719441990801,262648,262648,262648,90521,0
187,8594,48437,0.822573652373,18027,2381,6.57118857623,0,0.0,0.0,2465,25921,0.90490336021,44099,37792,0.166887171888,2140,24910,0.914090726616,15806,2236,6.06887298748,0,88610,1.0,0,10246,1.0,0,25069,1.0,0.9243793344929632,265602,265602,265602,91131,0
188,8683,48437,0.820736214051,18142,2381,6.61948761025,0,0.0,0.0,2549,28705,0.911200139349,44238,38486,0.149456945383,2174,24910,0.912725812927,15996,2236,6.15384615385,0,88669,1.0,0,10252,1.0,0,25112,1.0,0.9211108964738398,269188,269188,269188,91782,0
189,8782,48437,0.818692321985,18265,2381,6.67114657707,0,0.0,0.0,2624,31489,0.916669313093,44377,39180,0.132644206228,2196,24910,0.911842633481,16147,2236,6.22137745975,0,88727,1.0,0,10258,1.0,0,25156,1.0,0.91785507416396,272774,272774,272774,92391,0
190,8863,48437,0.817020046659,18394,2381,6.72532549349,0,0.0,0.0,2707,34273,0.921016543635,44506,39180,0.135936702399,2226,24910,0.910638297872,16281,2236,6.2813059034,0,88785,1.0,0,10264,1.0,0,25199,1.0,0.9194348212504307,275665,275665,275665,92977,0
191,8963,48437,0.814955509218,18533,2382,6.78043660789,0,0.0,0.0,2776,37057,0.925088377365,44651,39180,0.139637570189,2256,24910,0.909433962264,16472,2236,6.36672629696,0,88844,1.0,0,10271,1.0,0,25242,1.0,0.9212554611410868,278559,278559,278559,93651,0
192,9048,48437,0.813200652394,18661,2382,6.8341729639,0,0.0,0.0,2834,39841,0.928867247308,44759,39180,0.142394078612,2294,24910,0.907908470494,16692,2236,6.46511627907,0,88902,1.0,0,10277,1.0,0,25286,1.0,0.9230416662225396,281451,281451,281451,94288,0
193,9146,48437,0.811177405702,18793,2382,6.88958858102,0,0.0,0.0,2894,42625,0.932105571848,44874,39180,0.145329249617,2331,24910,0.906423123244,16872,2236,6.54561717352,0,88961,1.0,0,10283,1.0,0,25329,1.0,0.9246403111734771,284343,284343,284343,94910,0
194,9232,48437,0.809401903504,18918,2382,6.94206549118,0,0.0,0.0,2971,45409,0.934572441586,44977,39355,0.142853512895,2353,24910,0.905539943798,17083,2236,6.63998211091,0,89019,1.0,0,10289,1.0,0,25373,1.0,0.9251104693643227,287410,287410,287410,95534,0
195,9325,48437,0.807481883684,19055,2383,6.99622324801,0,0.0,0.0,3052,45418,0.932801972786,45102,39531,0.140927373454,2391,24910,0.904014452027,17283,2236,6.72942754919,0,89077,1.0,0,10296,1.0,0,25416,1.0,0.9248255151127548,287704,287704,287704,96208,0
196,9433,48437,0.805252183248,19201,2383,7.05749055812,0,0.0,0.0,3123,45427,0.931252338917,45166,39707,0.137482056061,2424,24910,0.902689682858,17473,2236,6.81440071556,0,89136,1.0,0,10302,1.0,0,25459,1.0,0.9243325451306784,287997,287997,287997,96820,0
197,9538,48437,0.803084418936,19323,2383,7.10868652958,0,0.0,0.0,3220,45436,0.929131085483,45251,39883,0.134593686533,2453,24910,0.90152549177,17661,2236,6.89847942755,0,89194,1.0,0,10308,1.0,0,25503,1.0,0.9237573276908668,288290,288290,288290,97446,0
198,9651,48437,0.800751491628,19460,2383,7.1661770877,0,0.0,0.0,3301,45445,0.927362746177,45348,40059,0.132030255373,2487,24910,0.900160578081,17867,2236,6.99060822898,0,89252,1.0,0,10315,1.0,0,25546,1.0,0.9233496082582827,288583,288583,288583,98114,0
199,9769,48437,0.798315337449,19620,2383,7.23331934536,0,0.0,0.0,3367,45454,0.925925111101,45417,40235,0.128793339133,2517,24910,0.898956242473,18068,2236,7.08050089445,0,89311,1.0,0,10321,1.0,0,25590,1.0,0.922956829377209,288877,288877,288877,98758,0
200,9865,48437,0.796333381506,19751,2384,7.28481543624,0,0.0,0.0,3435,45463,0.924444053406,45483,40411,0.125510380837,2550,24910,0.897631473304,18262,2236,7.16726296959,0,89369,1.0,0,10327,1.0,0,25633,1.0,0.9224815852266832,289170,289170,289170,99346,0
201,9970,48437,0.794165617193,19862,2384,7.33137583893,0,0.0,0.0,3508,45472,0.922853624208,45533,40587,0.121861679848,2591,24910,0.895985547973,18477,2236,7.26341681574,0,89428,1.0,0,10333,1.0,0,25677,1.0,0.9218866594809717,289464,289464,289464,99941,0
202,10089,48437,0.791708817639,19959,2384,7.37206375839,0,0.0,0.0,3590,45481,0.921065939623,45615,40763,0.119029512058,2614,24910,0.895062224006,18684,2236,7.35599284436,0,89485,1.0,0,10340,1.0,0,25695,1.0,0.9213028636908028,289731,289731,289731,100551,0
203,10177,48437,0.789892024692,20080,2384,7.42281879195,0,0.0,0.0,3673,45490,0.919256979556,45662,40939,0.115366765187,2638,24910,0.89409875552,18858,2236,7.43381037567,0,89543,1.0,0,10346,1.0,0,25714,1.0,0.9206686919610068,289999,289999,289999,101088,0
204,10264,48437,0.788095877119,20179,2385,7.4607966457,0,0.0,0.0,3749,45499,0.917602584672,45670,41115,0.110786817463,2661,24910,0.893175431554,19034,2236,7.51252236136,0,89601,1.0,0,10352,1.0,0,25733,1.0,0.9198568219714195,290268,290268,290268,101557,0
205,10352,48437,0.786279084171,20273,2385,7.50020964361,0,0.0,0.0,3822,45507,0.916012921089,45709,41143,0.110978781324,2687,24910,0.892131674026,19233,2236,7.60152057245,0,89659,1.0,0,10358,1.0,0,25752,1.0,0.9201961520315992,290387,290387,290387,102076,0
206,10474,48437,0.783760348494,20349,2385,7.5320754717,0,0.0,0.0,3901,45516,0.914293874681,45754,41171,0.111316217726,2722,24910,0.890726615817,19426,2236,7.68783542039,0,89717,1.0,0,10365,1.0,0,25771,1.0,0.9203051206851447,290508,290508,290508,102626,0
207,10591,48437,0.781344839689,20420,2385,7.56184486373,0,0.0,0.0,3986,45525,0.912443712246,45765,41200,0.110800970874,2746,25244,0.891221676438,19638,2236,7.78264758497,0,89775,1.0,0,10371,1.0,0,25790,1.0,0.9204641139938755,290963,290963,290963,103146,0
